Time,X,Y,Z,Roll,Pitch,Yaw
169231,-0.032836914,0.9668579,-0.1529541,-0.024230957,-0.119140625,-0.0029296875
169241,-0.032836914,0.9668579,-0.1529541,-0.024230957,-0.119140625,-0.0029296875
169251,-0.055358887,0.9616089,-0.14611816,-0.039611816,-0.12542725,0.012145996
169261,-0.053771973,0.9604492,-0.13952637,-0.045532227,-0.1270752,0.019836426
169271,-0.05834961,0.9661865,-0.11212158,-0.049621582,-0.12487793,0.031982422
169281,-0.05834961,0.9661865,-0.11212158,-0.049621582,-0.12487793,0.031982422
169291,-0.04333496,0.9854126,-0.101745605,-0.051513672,-0.119628906,0.035339355
169301,-0.047424316,0.99554443,-0.13769531,-0.045288086,-0.11987305,0.025268555
169311,-0.074279785,1.0151367,-0.15185547,-0.036010742,-0.10839844,0.034851074
169321,-0.074279785,1.0151367,-0.15185547,-0.036010742,-0.10839844,0.034851074
169331,-0.09295654,1.03125,-0.16601562,-0.029968262,-0.097229004,0.055358887
169341,-0.11413574,1.0271606,-0.15557861,-0.013183594,-0.09655762,0.035827637
169351,-0.11413574,1.0271606,-0.15557861,-0.013183594,-0.09655762,0.035827637
169361,-0.11651611,0.99780273,-0.1687622,0.0020141602,-0.08087158,0.033325195
169371,-0.11444092,0.98706055,-0.16967773,-0.014343262,-0.064697266,0.034851074
169381,-0.1138916,0.95098877,-0.17608643,-0.01550293,-0.049316406,0.03363037
169391,-0.1138916,0.95098877,-0.17608643,-0.01550293,-0.049316406,0.03363037
169401,-0.101379395,0.9316406,-0.16564941,-0.028869629,-0.039245605,0.017456055
169411,-0.08880615,0.9373169,-0.14984131,-0.045532227,-0.035705566,0.04663086
169422,-0.08880615,0.9373169,-0.14984131,-0.045532227,-0.035705566,0.04663086
169431,-0.087890625,0.96661377,-0.12628174,-0.05645752,-0.03265381,0.027709961
169442,-0.09112549,0.99780273,-0.11187744,-0.05999756,-0.02319336,0.03515625
169451,-0.057128906,1.0010376,-0.11853027,-0.062072754,-0.021240234,0.07342529
169461,-0.057128906,1.0010376,-0.11853027,-0.062072754,-0.021240234,0.07342529
169472,-0.025512695,0.9968872,-0.12762451,-0.05621338,-0.020141602,0.07543945
169481,-0.014038086,0.95806885,-0.14404297,-0.03717041,-0.027404785,0.062194824
169491,-0.014038086,0.95806885,-0.14404297,-0.03717041,-0.027404785,0.062194824
169502,-0.049926758,0.91070557,-0.1482544,-0.038146973,-0.028381348,0.06591797
169511,-0.087890625,0.8977661,-0.17254639,-0.04046631,-0.024169922,0.07342529
169521,-0.10443115,0.8984375,-0.14642334,-0.05316162,-0.014038086,0.07928467
169531,-0.10443115,0.8984375,-0.14642334,-0.05316162,-0.014038086,0.07928467
169541,-0.08898926,0.8894043,-0.1171875,-0.061645508,0.0036621094,0.0949707
169551,-0.06414795,0.8918457,-0.116760254,-0.06402588,0.022155762,0.06542969
169561,-0.049316406,0.92401123,-0.12731934,-0.07232666,0.014404297,0.09851074
169571,-0.049316406,0.92401123,-0.12731934,-0.07232666,0.014404297,0.09851074
169581,-0.01953125,0.98999023,-0.12963867,-0.09613037,0.017822266,0.09039307
169591,0.010498047,1.024231,-0.1227417,-0.11773682,0.021606445,0.09777832
169601,0.030700684,1.0431519,-0.096191406,-0.10406494,0.011230469,0.07867432
169611,0.030700684,1.0431519,-0.096191406,-0.10406494,0.011230469,0.07867432
169621,0.054382324,1.02594,-0.046020508,-0.09716797,-0.004211426,0.06933594
169631,0.04071045,0.9840698,-0.04925537,-0.09173584,-0.025146484,0.06536865
169641,0.04071045,0.9840698,-0.04925537,-0.09173584,-0.025146484,0.06536865
169651,0.028564453,0.96972656,-0.05126953,-0.09844971,-0.03149414,0.078186035
169661,0.017089844,0.9680786,-0.05444336,-0.1083374,-0.02947998,0.07122803
169671,0.050231934,0.98883057,-0.03466797,-0.1081543,-0.026489258,0.06542969
169681,0.050231934,0.98883057,-0.03466797,-0.1081543,-0.026489258,0.06542969
169692,0.06549072,0.99468994,-0.032287598,-0.09667969,-0.032104492,0.06915283
169701,0.06274414,1.0,-0.019470215,-0.07757568,-0.038269043,0.06677246
169711,0.081726074,0.99224854,-0.01373291,-0.07232666,-0.05255127,0.06793213
169720,0.081726074,0.99224854,-0.01373291,-0.07232666,-0.05255127,0.06793213
169731,0.08129883,0.99560547,0.0016479492,-0.07019043,-0.091918945,0.067993164
169741,0.08673096,0.9918213,-0.006958008,-0.049804688,-0.09637451,0.079711914
169751,0.080444336,0.97216797,-0.0071411133,-0.06262207,-0.123413086,0.07171631
169761,0.080444336,0.97216797,-0.0071411133,-0.06262207,-0.123413086,0.07171631
169772,0.08062744,0.9783325,-0.009155273,-0.061462402,-0.12384033,0.083740234
169781,0.09051514,0.97772217,-0.019714355,-0.05871582,-0.13995361,0.07159424
169791,0.09051514,0.97772217,-0.019714355,-0.05871582,-0.13995361,0.07159424
169801,0.06970215,0.9956665,-0.022583008,-0.055664062,-0.14959717,0.08343506
169811,0.07397461,0.99853516,-0.008056641,-0.041259766,-0.1729126,0.055236816
169821,0.05230713,1.0095825,-0.017333984,-0.030944824,-0.17480469,0.089538574
169831,0.05230713,1.0095825,-0.017333984,-0.030944824,-0.17480469,0.089538574
169841,0.05206299,0.99523926,-0.028808594,-0.018798828,-0.17486572,0.07873535
169851,0.059753418,1.0085449,-0.00592041,-0.014953613,-0.16931152,0.089660645
169861,0.055358887,1.0278931,-0.0017700195,3.6621094E-4,-0.17901611,0.084106445
169871,0.055358887,1.0278931,-0.0017700195,3.6621094E-4,-0.17901611,0.084106445
169881,0.04559326,1.0561523,-0.029296875,0.0029296875,-0.16394043,0.083740234
169891,0.029663086,1.0688477,-0.020507812,0.04321289,-0.15130615,0.08306885
169901,0.015930176,1.0542603,-0.04119873,0.0602417,-0.14245605,0.10803223
169911,0.015930176,1.0542603,-0.04119873,0.0602417,-0.14245605,0.10803223
169921,-0.012145996,1.034668,-0.051818848,0.07891846,-0.1270752,0.085998535
169931,-0.018859863,1.0054321,-0.09039307,0.09564209,-0.13720703,0.05999756
169941,-0.018859863,1.0054321,-0.09039307,0.09564209,-0.13720703,0.05999756
169951,-0.040222168,0.96362305,-0.10479736,0.08734131,-0.11480713,0.04522705
169961,-0.009460449,0.95214844,-0.10015869,0.09851074,-0.09979248,0.041992188
169971,0.010681152,0.94195557,-0.1149292,0.09881592,-0.09222412,0.036071777
169981,0.010681152,0.94195557,-0.1149292,0.09881592,-0.09222412,0.036071777
169991,0.023742676,0.9710083,-0.080078125,0.08886719,-0.08215332,0.03326416
170001,0.03363037,0.9598999,-0.08123779,0.10357666,-0.08392334,0.03186035
170011,0.042785645,0.9586792,-0.10748291,0.107788086,-0.08081055,0.040771484
170021,0.042785645,0.9586792,-0.10748291,0.107788086,-0.08081055,0.040771484
170031,0.045410156,0.9293213,-0.10864258,0.10443115,-0.084472656,0.031677246
170041,0.045776367,0.88183594,-0.10681152,0.095458984,-0.09118652,0.036010742
170051,0.062194824,0.8851929,-0.11779785,0.06109619,-0.095458984,0.023742676
170061,0.062194824,0.8851929,-0.11779785,0.06109619,-0.095458984,0.023742676
170071,0.076416016,0.90112305,-0.088134766,0.040100098,-0.11242676,0.022460938
170081,0.08709717,0.9466553,-0.051696777,0.014404297,-0.12487793,0.037353516
170091,0.08709717,0.9466553,-0.051696777,0.014404297,-0.12487793,0.037353516
170101,0.099731445,0.97473145,-0.053649902,-0.0073242188,-0.13922119,0.016296387
170111,0.08050537,1.0020142,-0.064697266,-0.009765625,-0.1270752,0.032043457
170121,0.040222168,0.99102783,-0.07946777,-0.014587402,-0.15301514,0.028015137
170131,0.040222168,0.99102783,-0.07946777,-0.014587402,-0.15301514,0.028015137
170141,0.008972168,0.98114014,-0.068847656,-0.009460449,-0.1708374,0.008483887
170151,0.008972168,0.98114014,-0.068847656,-0.009460449,-0.1708374,0.008483887
170161,-0.00793457,0.98565674,-0.06011963,-0.00579834,-0.15216064,0.03503418
170172,0.0026855469,0.9934082,-0.06512451,0.0024414062,-0.1482544,0.034118652
170182,0.010864258,0.9819336,-0.08996582,0.007019043,-0.1352539,0.032592773
170191,0.010864258,0.9819336,-0.08996582,0.007019043,-0.1352539,0.032592773
170201,0.022155762,0.9796753,-0.099365234,0.010803223,-0.13067627,0.032104492
170212,0.012145996,0.975647,-0.122924805,0.018432617,-0.12994385,0.034240723
170221,0.010559082,0.9880371,-0.10595703,0.0020751953,-0.128479,0.044799805
170231,0.010559082,0.9880371,-0.10595703,0.0020751953,-0.128479,0.044799805
170241,0.008361816,0.98565674,-0.12042236,0.014831543,-0.12207031,0.044799805
170251,0.005126953,0.98547363,-0.10620117,0.020080566,-0.1281128,0.034851074
170261,0.005126953,0.98547363,-0.10620117,0.020080566,-0.1281128,0.034851074
170271,-0.016052246,0.9812012,-0.09649658,0.029724121,-0.12860107,0.033813477
170281,-0.015075684,0.9890137,-0.119384766,0.030700684,-0.10205078,0.046203613
170292,-0.012329102,0.9594116,-0.13305664,0.02911377,-0.09802246,0.041381836
170301,-0.012329102,0.9594116,-0.13305664,0.02911377,-0.09802246,0.041381836
170311,-0.018493652,0.9654541,-0.1227417,0.023864746,-0.083618164,0.033203125
170321,-0.012145996,0.94189453,-0.12371826,0.012939453,-0.07208252,0.030029297
170331,-8.544922E-4,0.93951416,-0.104003906,-0.0029296875,-0.05859375,0.029418945
170341,-8.544922E-4,0.93951416,-0.104003906,-0.0029296875,-0.05859375,0.029418945
170351,-0.028320312,0.92840576,-0.10913086,-0.01953125,-0.05847168,0.023071289
170361,-0.020812988,0.9529419,-0.10089111,-0.02508545,-0.040527344,0.01776123
170372,-0.0435791,0.956604,-0.11175537,-0.032287598,-0.028686523,0.012756348
170381,-0.0435791,0.956604,-0.11175537,-0.032287598,-0.028686523,0.012756348
170391,-0.05657959,0.9733887,-0.10620117,-0.03527832,-0.012939453,0.0028686523
170401,-0.04638672,0.98516846,-0.11175537,-0.032348633,-0.0017700195,-0.0072021484
170411,-0.048339844,0.9859009,-0.11804199,-0.03479004,0.0072631836,-0.002380371
170421,-0.048339844,0.9859009,-0.11804199,-0.03479004,0.0072631836,-0.002380371
170431,-0.05657959,0.9790039,-0.1194458,-0.027648926,0.016906738,0.009399414
170441,-0.056274414,0.9658203,-0.1038208,-0.026977539,0.031188965,-0.0025024414
170451,-0.056274414,0.9658203,-0.1038208,-0.026977539,0.031188965,-0.0025024414
170461,-0.038146973,0.9727783,-0.09552002,-0.028869629,0.042236328,-0.0079956055
170471,-0.03100586,0.97650146,-0.077941895,-0.024291992,0.06188965,0.007446289
170481,-0.031433105,0.9760742,-0.08026123,-0.018676758,0.06768799,1.8310547E-4
170491,-0.031433105,0.9760742,-0.08026123,-0.018676758,0.06768799,1.8310547E-4
170501,-0.019226074,0.9777832,-0.07019043,-0.018432617,0.07269287,-0.0076293945
170511,0.011108398,0.9788208,-0.0859375,-0.020202637,0.07385254,0.027404785
170521,0.028076172,0.97875977,-0.07940674,-0.015319824,0.06604004,-4.272461E-4
170531,0.028076172,0.97875977,-0.07940674,-0.015319824,0.06604004,-4.272461E-4
170541,0.038269043,0.98968506,-0.074157715,-0.011352539,0.053649902,-0.018737793
170551,0.059631348,1.010498,-0.06945801,-0.03112793,0.0390625,-7.9345703E-4
170561,0.059631348,1.010498,-0.06945801,-0.03112793,0.0390625,-7.9345703E-4
170571,0.056884766,1.0063477,-0.06652832,-0.0045166016,0.026184082,0.005126953
170582,0.054260254,1.0095215,-0.049804688,-0.006164551,0.005126953,0.024841309
170591,0.035095215,0.99224854,-0.049072266,6.1035156E-4,-0.0075683594,0.0028686523
170601,0.035095215,0.99224854,-0.049072266,6.1035156E-4,-0.0075683594,0.0028686523
170611,0.024658203,0.98461914,-0.07006836,0.005859375,-0.010437012,0.026184082
170621,0.014465332,0.9875488,-0.05432129,0.003112793,-0.005859375,0.01727295
170631,-0.0025634766,0.98565674,-0.059814453,0.0068969727,-0.02142334,0.014221191
170641,-0.0025634766,0.98565674,-0.059814453,0.0068969727,-0.02142334,0.014221191
170651,0.0028076172,0.98168945,-0.06677246,0.012939453,-0.023376465,0.038635254
170662,0.016967773,0.98046875,-0.07598877,0.014526367,-0.018127441,0.015625
170671,0.018066406,0.9815674,-0.07745361,0.018127441,-0.029174805,0.021728516
170681,0.018066406,0.9815674,-0.07745361,0.018127441,-0.029174805,0.021728516
170691,0.015197754,0.9780884,-0.0847168,0.0211792,-0.030944824,0.042175293
170701,0.008483887,0.96313477,-0.1184082,0.019958496,-0.02911377,0.024719238
170711,0.008483887,0.96313477,-0.1184082,0.019958496,-0.02911377,0.024719238
170721,-0.016723633,0.9785156,-0.122802734,0.012878418,-0.011962891,0.03741455
170731,-0.03338623,0.98095703,-0.103759766,0.0146484375,0.013122559,0.03387451
170741,-0.041625977,0.9674072,-0.123413086,0.0013427734,0.0126953125,0.034240723
170751,-0.041625977,0.9674072,-0.123413086,0.0013427734,0.0126953125,0.034240723
170761,-0.03881836,0.9636841,-0.10595703,0.019714355,0.028076172,0.038513184
170771,-0.009277344,0.9626465,-0.1038208,0.020507812,0.039794922,0.006958008
170781,0.012451172,0.9658203,-0.07836914,0.018615723,0.046936035,0.031921387
170791,0.012451172,0.9658203,-0.07836914,0.018615723,0.046936035,0.031921387
170801,0.03466797,0.9501953,-0.07330322,0.008850098,0.043640137,0.030456543
170811,0.050842285,0.95410156,-0.05419922,0.008850098,0.036376953,0.031677246
170822,0.03881836,0.9597168,-0.06500244,0.0018920898,0.035827637,0.018249512
170831,0.03881836,0.9597168,-0.06500244,0.0018920898,0.035827637,0.018249512
170841,0.047302246,0.9741821,-0.082214355,0.0,0.038391113,0.031555176
170851,0.039855957,0.97143555,-0.083862305,-0.007751465,0.033325195,0.02130127
170861,0.039855957,0.97143555,-0.083862305,-0.007751465,0.033325195,0.02130127
170872,0.038391113,0.9800415,-0.081726074,-0.010803223,0.01965332,0.01751709
170881,0.026733398,0.97961426,-0.08270264,-0.008361816,0.018249512,0.03466797
170891,0.031555176,0.9783325,-0.07116699,-0.006958008,0.012145996,0.031677246
170901,0.031555176,0.9783325,-0.07116699,-0.006958008,0.012145996,0.031677246
170911,0.028015137,0.9789429,-0.0826416,-0.012573242,0.008605957,0.039611816
170922,0.03717041,0.9487915,-0.10900879,-0.017333984,-0.003479004,0.035461426
170931,0.048339844,0.9314575,-0.14025879,-0.03375244,-0.010986328,0.043273926
170941,0.048339844,0.9314575,-0.14025879,-0.03375244,-0.010986328,0.043273926
170951,0.041625977,0.90448,-0.18005371,-0.058410645,-0.018432617,0.039367676
170961,0.028564453,0.89453125,-0.18145752,-0.083740234,-0.025939941,0.0602417
170971,0.028564453,0.89453125,-0.18145752,-0.083740234,-0.025939941,0.0602417
170981,0.023620605,0.9397583,-0.05609131,-0.09649658,-0.012207031,0.08258057
170991,0.029907227,1.0408325,0.09265137,-0.050476074,0.0033569336,0.07446289
171001,0.08087158,1.1533813,0.18566895,0.010131836,-0.023498535,0.039245605
171011,0.08087158,1.1533813,0.18566895,0.010131836,-0.023498535,0.039245605
171021,0.10900879,1.2458496,0.16040039,0.09906006,-0.0368042,0.03149414
171031,0.051940918,1.2300415,0.07763672,0.14135742,-0.049621582,0.026611328
171041,0.041625977,1.0877075,-0.03741455,0.13311768,-0.046569824,0.02319336
171052,0.041625977,1.0877075,-0.03741455,0.13311768,-0.046569824,0.02319336
171061,0.003540039,0.9696045,-0.10040283,0.11352539,-0.014099121,0.02960205
171071,0.02545166,0.8915405,-0.11090088,0.08532715,-0.006958008,0.024780273
171081,0.02545166,0.8915405,-0.11090088,0.08532715,-0.006958008,0.024780273
171091,0.03869629,0.89263916,-0.12237549,0.058654785,-0.0134887695,0.026184082
171101,0.057922363,0.92474365,-0.121032715,0.036254883,-0.030029297,0.027648926
171111,0.05718994,0.94317627,-0.117248535,0.014221191,-0.036132812,0.03857422
171121,0.05718994,0.94317627,-0.117248535,0.014221191,-0.036132812,0.03857422
171131,0.05657959,0.93133545,-0.12927246,0.0012207031,-0.041870117,0.036743164
171141,0.0546875,0.923584,-0.13439941,-0.0087890625,-0.03656006,0.032287598
171151,0.05596924,0.8960571,-0.12841797,-0.0095825195,-0.03930664,0.035095215
171162,0.05596924,0.8960571,-0.12841797,-0.0095825195,-0.03930664,0.035095215
171171,0.08807373,0.8833008,-0.112976074,-0.0119018555,-0.040527344,0.049194336
171181,0.07727051,0.8666992,-0.09320068,-0.013793945,-0.056518555,0.024658203
171191,0.07727051,0.8666992,-0.09320068,-0.013793945,-0.056518555,0.024658203
171202,0.066833496,0.866272,-0.07208252,-0.021728516,-0.079956055,0.03564453
171211,0.059936523,0.88183594,-0.06347656,-0.027160645,-0.09075928,0.028503418
171228,0.059936523,0.88183594,-0.06347656,-0.027160645,-0.09075928,0.028503418
171231,0.059936523,0.88183594,-0.06347656,-0.027160645,-0.09075928,0.028503418
171241,0.0423584,0.944458,-0.087402344,-0.039123535,-0.107543945,0.025390625
171251,0.030822754,0.9985962,-0.097595215,-0.0289917,-0.12506104,0.020751953
171261,0.02923584,1.0297241,-0.11279297,-0.026123047,-0.12927246,0.02923584
171271,0.02923584,1.0297241,-0.11279297,-0.026123047,-0.12927246,0.02923584
171281,0.022949219,1.0395508,-0.12164307,-0.008178711,-0.13256836,-0.0067749023
171291,0.033325195,1.0515747,-0.1251831,0.013122559,-0.14709473,0.053771973
171301,0.03930664,1.0444336,-0.09350586,0.018737793,-0.14923096,0.04058838
171311,0.03930664,1.0444336,-0.09350586,0.018737793,-0.14923096,0.04058838
171321,0.053955078,1.0393677,-0.068115234,0.045288086,-0.16540527,0.04638672
171331,0.054016113,1.024231,-0.031188965,0.048339844,-0.18640137,0.039855957
171341,0.04699707,1.0123901,-0.03466797,0.0657959,-0.20410156,0.03656006
171350,0.04699707,1.0123901,-0.03466797,0.0657959,-0.20410156,0.03656006
171361,0.049194336,1.0050049,-0.049316406,0.07501221,-0.21557617,0.03930664
171371,0.02722168,1.0092773,-0.07055664,0.076660156,-0.20898438,0.0446167
171381,0.02722168,1.0092773,-0.07055664,0.076660156,-0.20898438,0.0446167
171391,0.007385254,1.0317993,-0.054748535,0.09008789,-0.20019531,0.043945312
171402,-4.8828125E-4,1.0423584,-0.047424316,0.0748291,-0.19006348,0.03515625
171411,-0.028198242,1.0454712,-0.03491211,0.08465576,-0.17993164,0.024536133
171421,-0.028198242,1.0454712,-0.03491211,0.08465576,-0.17993164,0.024536133
171435,-0.09320068,0.99121094,-0.076416016,0.09259033,-0.16815186,0.018066406
171442,-0.15570068,0.9307251,-0.14202881,0.07421875,-0.12683105,0.016357422
171451,-0.15570068,0.9307251,-0.14202881,0.07421875,-0.12683105,0.016357422
171461,-0.1564331,0.9515381,-0.15509033,0.043823242,-0.08074951,0.016357422
171471,-0.17626953,0.9529419,-0.14660645,0.012512207,-0.030944824,0.045654297
171481,-0.1586914,0.9417114,-0.12945557,-0.0031738281,0.016052246,0.027648926
171491,-0.1586914,0.9417114,-0.12945557,-0.0031738281,0.016052246,0.027648926
171502,-0.11779785,0.95147705,-0.12432861,-0.0012207031,0.04852295,0.040893555
171511,-0.08892822,0.9459839,-0.10845947,0.0060424805,0.0713501,0.009277344
171521,-0.08892822,0.9459839,-0.10845947,0.0060424805,0.0713501,0.009277344
171531,-0.061645508,0.92681885,-0.11187744,0.011352539,0.07519531,-0.010070801
171541,-0.0748291,0.9077759,-0.12030029,0.022583008,0.05407715,-0.0075683594
171551,-0.10015869,0.890625,-0.1138916,0.02758789,0.035217285,-0.0413208
171561,-0.10015869,0.890625,-0.1138916,0.02758789,0.035217285,-0.0413208
171571,-0.09857178,0.86486816,-0.109069824,0.03363037,0.06451416,-0.04949951
171581,-0.0848999,0.8581543,-0.09838867,0.017150879,0.10211182,-0.0335083
171591,-0.0435791,0.8798828,-0.06402588,-5.493164E-4,0.122680664,-0.004272461
171601,-0.0435791,0.8798828,-0.06402588,-5.493164E-4,0.122680664,-0.004272461
171611,-0.047302246,0.89923096,-0.039733887,-0.0056152344,0.13549805,-0.007446289
171621,-0.06341553,0.9169922,-0.05029297,-0.0064086914,0.18237305,0.00793457
171631,-0.089660645,0.8789673,-0.10357666,0.009460449,0.2331543,0.002746582
171641,-0.089660645,0.8789673,-0.10357666,0.009460449,0.2331543,0.002746582
171651,-0.11376953,0.9194946,-0.15441895,0.019042969,0.300354,0.012817383
171661,-0.1729126,1.0377197,-0.19000244,0.0025634766,0.37182617,-0.022460938
171671,-0.1729126,1.0377197,-0.19000244,0.0025634766,0.37182617,-0.022460938
171682,-0.2932129,1.0786743,-0.20318604,-0.016235352,0.4446411,-0.04437256
171691,-0.3585205,1.0482788,-0.18737793,-0.01977539,0.56414795,-0.030639648
171701,-0.43884277,1.0747681,-0.17358398,-0.02947998,0.71502686,-0.047729492
171711,-0.43884277,1.0747681,-0.17358398,-0.02947998,0.71502686,-0.047729492
171721,-0.46887207,1.046936,-0.17163086,-0.042236328,0.8942871,-0.044799805
171732,-0.44769287,1.0041504,-0.15423584,-0.063964844,1.0715332,-0.06329346
171741,-0.50842285,0.95513916,-0.0859375,-0.074645996,1.1984253,-0.08178711
171751,-0.50842285,0.95513916,-0.0859375,-0.074645996,1.1984253,-0.08178711
