Time,X,Y,Z,Roll,Pitch,Yaw
111574,0.0095825195,1.041748,-0.091430664,0.041809082,-0.050964355,-0.07672119
111583,4.8828125E-4,1.0270996,-0.09790039,0.05279541,-0.05316162,-0.0546875
111594,-0.0056762695,1.0061035,-0.10070801,0.040527344,-0.06958008,-0.06604004
111603,-0.0079956055,1.043457,-0.107421875,0.024780273,-0.085998535,-0.068481445
111614,-0.0079956055,1.043457,-0.107421875,0.024780273,-0.085998535,-0.068481445
111623,-0.016357422,1.0671387,-0.1126709,0.039123535,-0.08404541,-0.07312012
111634,-0.059509277,1.0611572,-0.10473633,0.045837402,-0.085754395,-0.09295654
111644,-0.059509277,1.0611572,-0.10473633,0.045837402,-0.085754395,-0.09295654
111654,-0.06750488,1.0349731,-0.08807373,0.017700195,-0.064941406,-0.05456543
111664,-0.08331299,1.0092773,-0.09698486,0.028564453,-0.04638672,-0.061828613
111674,-0.08868408,0.977417,-0.10443115,0.019348145,-0.037109375,-0.055847168
111684,-0.08868408,0.977417,-0.10443115,0.019348145,-0.037109375,-0.055847168
111693,-0.10662842,0.9550781,-0.053771973,0.019897461,-0.028076172,-0.059020996
111704,-0.10656738,0.96832275,-0.048217773,0.023620605,-0.014160156,-0.052001953
111713,-0.103393555,0.9938965,-0.09881592,0.03125,-0.002746582,-0.038208008
111724,-0.103393555,0.9938965,-0.09881592,0.03125,-0.002746582,-0.038208008
111733,-0.078186035,1.0148926,-0.12432861,0.033203125,0.0036621094,-0.042053223
111744,-0.058776855,1.0062256,-0.07891846,0.033935547,0.008422852,-0.04711914
111753,-0.058776855,1.0062256,-0.07891846,0.033935547,0.008422852,-0.04711914
111764,-0.05053711,1.0349731,-0.036010742,0.03564453,0.016845703,-0.05529785
111773,-0.06524658,1.0216675,-0.109069824,0.057495117,0.020385742,-0.04626465
111784,-0.041015625,0.99884033,-0.10406494,0.06341553,0.02545166,-0.029968262
111793,-0.041015625,0.99884033,-0.10406494,0.06341553,0.02545166,-0.029968262
111804,-0.018554688,0.9939575,-0.08081055,0.085632324,0.02746582,-0.032409668
111814,-0.006286621,0.9957886,-0.0871582,0.08496094,0.008666992,-0.03289795
111824,-0.024353027,0.9937134,-0.053527832,0.096069336,-0.01171875,-0.042175293
111834,-0.024353027,0.9937134,-0.053527832,0.096069336,-0.01171875,-0.042175293
111843,-0.042175293,1.0266724,-0.047546387,0.10491943,-0.022583008,-0.045043945
111854,-0.057739258,1.0574341,-0.0625,0.11755371,-0.015991211,-0.034606934
111863,-0.039611816,1.0900879,-0.05871582,0.13568115,-0.022827148,-0.03704834
111874,-0.039611816,1.0900879,-0.05871582,0.13568115,-0.022827148,-0.03704834
111884,-0.030090332,1.0878906,-0.03289795,0.16314697,-0.018798828,-0.056884766
111894,-0.0357666,1.0899048,-0.07788086,0.19610596,-0.03704834,-0.034606934
111904,-0.039611816,1.0913086,-0.045776367,0.2041626,-0.03173828,-0.044189453
111913,-0.039611816,1.0913086,-0.045776367,0.2041626,-0.03173828,-0.044189453
111924,-0.06896973,1.1133423,-0.02947998,0.2522583,-0.026062012,-0.04498291
111934,-0.080444336,1.1668091,-0.032226562,0.29541016,-0.04522705,-0.05303955
111944,-0.080444336,1.1668091,-0.032226562,0.29541016,-0.04522705,-0.05303955
111954,-0.099853516,1.1914673,-0.03466797,0.33935547,-0.023071289,-0.048461914
111963,-0.115356445,1.1773682,-0.0126953125,0.39038086,-0.0045776367,-0.037597656
111974,-0.12646484,1.1663208,-0.006652832,0.4263916,-0.0018920898,-0.05090332
111983,-0.12646484,1.1663208,-0.006652832,0.4263916,-0.0018920898,-0.05090332
111994,-0.13232422,1.1235962,0.016723633,0.46594238,0.012207031,-0.06542969
112003,-0.1451416,1.0800171,-0.013366699,0.5053711,0.0059814453,-0.06738281
112014,-0.13183594,1.0652466,-0.017028809,0.539978,0.008056641,-0.04827881
112023,-0.13183594,1.0652466,-0.017028809,0.539978,0.008056641,-0.04827881
112034,-0.11810303,1.100708,0.0138549805,0.5982666,0.014526367,-0.060180664
112043,-0.08605957,1.0447388,0.02355957,0.6804199,0.028320312,-0.05102539
112054,-0.08605957,1.0447388,0.02355957,0.6804199,0.028320312,-0.05102539
112063,-0.05609131,0.89367676,0.0063476562,0.7558594,0.04309082,-0.03503418
112074,-0.103515625,0.833313,-0.032226562,0.80145264,0.055358887,-0.0015258789
112083,-0.09643555,0.800354,-0.032348633,0.8557129,0.0690918,-0.013183594
112094,-0.09643555,0.800354,-0.032348633,0.8557129,0.0690918,-0.013183594
112103,-0.057250977,0.7420044,0.0017700195,0.9022827,0.068237305,0.002319336
112114,-0.07019043,0.5678711,-0.036193848,0.9116211,0.08331299,-0.030761719
112123,-0.11785889,0.34570312,-0.09161377,0.8913574,0.13916016,-0.014404297
112134,-0.11785889,0.34570312,-0.09161377,0.8913574,0.13916016,-0.014404297
112143,-0.15179443,0.2626953,-0.14196777,0.8782959,0.16870117,0.005004883
112154,-0.22906494,0.15319824,-0.0869751,0.8293457,0.18896484,0.010070801
112163,-0.2602539,0.055358887,-0.03173828,0.7444458,0.18310547,0.034179688
112174,-0.2602539,0.055358887,-0.03173828,0.7444458,0.18310547,0.034179688
112183,-0.16461182,-0.008544922,-0.03692627,0.7034912,0.2341919,0.066101074
112194,-0.18682861,-0.10003662,-0.09222412,0.6755371,0.29040527,0.045837402
112203,-0.18682861,-0.10003662,-0.09222412,0.6755371,0.29040527,0.045837402
112214,-0.13092041,-0.22894287,-0.21209717,0.6170654,0.31176758,0.06262207
112223,-0.090026855,-0.17559814,-0.2541504,0.4946289,0.255188,0.10064697
112234,0.13726807,-0.20953369,-0.26068115,0.3540039,0.22155762,0.089660645
112243,0.13726807,-0.20953369,-0.26068115,0.3540039,0.22155762,0.089660645
112254,0.13244629,0.030761719,-0.20269775,0.19555664,0.13946533,6.1035156E-5
112264,0.10144043,0.27893066,-0.29901123,0.15130615,0.064819336,0.027282715
112274,0.20819092,0.79071045,-0.31469727,0.17980957,-0.09729004,0.041870117
112283,0.20819092,0.79071045,-0.31469727,0.17980957,-0.09729004,0.041870117
112294,0.4744873,1.1086426,-0.27648926,0.34661865,-0.33673096,0.0635376
112303,0.6734009,1.477356,-0.6837158,0.34173584,-0.26226807,0.047912598
112314,0.2010498,1.6621094,-0.49316406,0.31414795,-0.1965332,0.05218506
112323,0.2010498,1.6621094,-0.49316406,0.31414795,-0.1965332,0.05218506
112334,0.1552124,1.1282349,-0.5487671,0.41577148,-0.16229248,0.19696045
112343,0.15966797,0.8347168,-0.51782227,0.39013672,-0.18756104,0.23181152
112354,0.15966797,0.8347168,-0.51782227,0.39013672,-0.18756104,0.23181152
112363,0.07269287,0.69818115,-0.61102295,0.3262329,-0.26342773,0.19763184
112374,-0.07519531,0.7932739,-0.66326904,0.2532959,-0.26464844,0.13464355
112383,-0.12158203,0.9939575,-0.6333008,0.23962402,-0.25048828,0.0758667
112394,-0.12158203,0.9939575,-0.6333008,0.23962402,-0.25048828,0.0758667
112404,-0.15722656,0.9998169,-0.66503906,0.24163818,-0.2442627,0.06201172
112414,-0.056396484,0.90948486,-0.67333984,0.22106934,-0.16333008,0.05432129
112423,-0.0010986328,0.83148193,-0.62371826,0.17089844,-0.12310791,0.05432129
112434,-0.0010986328,0.83148193,-0.62371826,0.17089844,-0.12310791,0.05432129
112443,0.014953613,0.7268677,-0.62908936,0.14678955,-0.122924805,0.029052734
112454,-0.018676758,0.65008545,-0.60266113,0.08666992,-0.11364746,-0.0052490234
112463,-0.013427734,0.6413574,-0.62719727,0.04498291,-0.121398926,-0.05218506
112474,-0.013427734,0.6413574,-0.62719727,0.04498291,-0.121398926,-0.05218506
112483,-0.023925781,0.6109009,-0.65893555,0.028503418,-0.1251831,-0.064819336
112494,-0.08514404,0.6281738,-0.61932373,-0.03668213,-0.10888672,-0.06945801
112503,-0.08514404,0.6281738,-0.61932373,-0.03668213,-0.10888672,-0.06945801
112514,-0.09222412,0.7402344,-0.5762329,-0.08465576,-0.0690918,-0.04864502
112523,-0.076293945,0.80133057,-0.6021118,-0.10510254,-0.053344727,-0.080200195
112534,-0.104003906,0.83740234,-0.57543945,-0.11517334,-0.042053223,-0.049926758
112543,-0.104003906,0.83740234,-0.57543945,-0.11517334,-0.042053223,-0.049926758
112554,-0.12713623,0.8362427,-0.57281494,-0.12762451,-0.026611328,-0.050598145
112564,-0.12585449,0.7888794,-0.59643555,-0.14880371,-0.013122559,-0.06567383
112574,-0.045410156,0.7227173,-0.6033325,-0.17016602,0.007751465,-0.044921875
112583,-0.045410156,0.7227173,-0.6033325,-0.17016602,0.007751465,-0.044921875
112594,-0.030944824,0.7824707,-0.5897217,-0.25177002,0.012084961,-0.034973145
112603,-0.044799805,0.8861084,-0.5161133,-0.3060913,0.0034179688,-0.04248047
112614,2.4414062E-4,1.0369263,-0.47070312,-0.3461914,0.012756348,-0.053710938
112623,2.4414062E-4,1.0369263,-0.47070312,-0.3461914,0.012756348,-0.053710938
112634,-0.032043457,1.1795654,-0.5385132,-0.35656738,0.014221191,-0.050109863
112643,-0.04095459,1.203125,-0.5515137,-0.36657715,0.01763916,-0.014465332
112654,-0.081726074,1.3532715,-0.5600586,-0.36297607,0.013366699,-0.026672363
112664,-0.081726074,1.3532715,-0.5600586,-0.36297607,0.013366699,-0.026672363
112674,0.021240234,1.3369141,-0.69122314,-0.35858154,0.01171875,-0.03125
112684,0.06304932,1.4418945,-0.6195679,-0.390625,-0.0072631836,-0.032226562
112694,0.06304932,1.4418945,-0.6195679,-0.390625,-0.0072631836,-0.032226562
112704,0.15777588,1.3137817,-0.7677002,-0.2401123,-0.09069824,-0.014282227
112713,0.24261475,1.354065,-0.78448486,-0.222229,-0.1651001,0.015625
112724,0.26123047,1.3369141,-0.8378906,-0.17303467,-0.18164062,0.057922363
112733,0.26123047,1.3369141,-0.8378906,-0.17303467,-0.18164062,0.057922363
112744,0.22216797,1.5244141,-1.0073853,-0.175354,-0.26593018,0.06695557
112753,0.042663574,1.7129517,-0.99212646,-0.05859375,-0.33599854,0.038879395
112764,-0.2020874,1.6523438,-1.0673828,-9.1552734E-4,-0.3414917,0.042114258
112773,-0.2020874,1.6523438,-1.0673828,-9.1552734E-4,-0.3414917,0.042114258
112784,-0.25598145,1.3989258,-0.9175415,0.034423828,-0.390625,-0.009460449
112793,-0.3690796,1.0186157,-0.9733887,-0.040039062,-0.26391602,-0.008666992
112804,-0.50476074,1.0857544,-0.64801025,-0.20404053,-0.19311523,-0.009460449
112813,-0.50476074,1.0857544,-0.64801025,-0.20404053,-0.19311523,-0.009460449
112824,-0.46331787,1.310791,-0.840271,-0.26391602,-0.15899658,-0.022155762
112833,-0.31988525,1.1464844,-0.71307373,-0.2368164,-0.049194336,0.007751465
112844,-0.31988525,1.1464844,-0.71307373,-0.2368164,-0.049194336,0.007751465
112853,-0.09350586,1.1826782,-0.7074585,-0.3007202,-0.036987305,0.01361084
112864,-0.06011963,1.0375977,-0.39379883,-0.28619385,-0.037597656,0.002746582
112873,0.014343262,0.6890259,-0.44573975,-0.2944336,-0.01977539,0.07562256
112884,0.014343262,0.6890259,-0.44573975,-0.2944336,-0.01977539,0.07562256
112893,0.21881104,0.46783447,-0.5482788,-0.39135742,-0.08459473,0.09307861
112904,0.14587402,0.68359375,-0.48394775,-0.3927002,-0.11505127,0.044067383
112913,0.045776367,0.7682495,-0.38012695,-0.38500977,-0.12957764,0.058532715
112924,0.045776367,0.7682495,-0.38012695,-0.38500977,-0.12957764,0.058532715
112934,0.015197754,0.7658081,-0.43811035,-0.36663818,-0.123413086,0.0635376
112944,0.0017089844,0.8277588,-0.43579102,-0.3343506,-0.12945557,0.051757812
112953,-0.049072266,0.8731079,-0.42474365,-0.29815674,-0.1375122,0.02154541
112964,-0.049072266,0.8731079,-0.42474365,-0.29815674,-0.1375122,0.02154541
112973,-0.105041504,0.89172363,-0.35131836,-0.2845459,-0.12506104,0.015991211
112984,-0.075683594,0.8875122,-0.39923096,-0.24902344,-0.101989746,-0.001159668
112993,-0.075683594,0.8875122,-0.39923096,-0.24902344,-0.101989746,-0.001159668
113004,-0.05493164,0.86224365,-0.41888428,-0.2374878,-0.0657959,7.324219E-4
113014,-0.018920898,0.8143921,-0.38720703,-0.23132324,-0.074279785,-0.021972656
113023,0.027160645,0.8148804,-0.37426758,-0.23858643,-0.07775879,-0.043823242
113034,0.027160645,0.8148804,-0.37426758,-0.23858643,-0.07775879,-0.043823242
113043,0.040649414,0.85388184,-0.37304688,-0.2498169,-0.06463623,-0.049560547
113054,0.051757812,0.9104614,-0.3729248,-0.25604248,-0.10235596,-0.06549072
113064,0.062072754,0.9590454,-0.36206055,-0.2539673,-0.11993408,-0.07397461
113073,0.062072754,0.9590454,-0.36206055,-0.2539673,-0.11993408,-0.07397461
113084,0.059570312,0.9543457,-0.33496094,-0.23516846,-0.12567139,-0.06903076
113094,0.06213379,0.92626953,-0.32989502,-0.21923828,-0.14837646,-0.07336426
113104,0.0647583,0.85931396,-0.31848145,-0.20599365,-0.159729,-0.075805664
113113,0.0647583,0.85931396,-0.31848145,-0.20599365,-0.159729,-0.075805664
113124,0.04815674,0.85253906,-0.32336426,-0.21057129,-0.18115234,-0.08380127
113133,0.059936523,0.8746948,-0.33111572,-0.20794678,-0.21368408,-0.08972168
113144,0.059936523,0.8746948,-0.33111572,-0.20794678,-0.21368408,-0.08972168
113153,0.020263672,0.9016113,-0.34002686,-0.18481445,-0.22076416,-0.09246826
113164,0.024291992,0.8980713,-0.3605957,-0.17999268,-0.2546997,-0.11981201
113173,0.017333984,0.8796387,-0.3414917,-0.17944336,-0.24810791,-0.10760498
113184,0.017333984,0.8796387,-0.3414917,-0.17944336,-0.24810791,-0.10760498
113193,0.020324707,0.84588623,-0.37445068,-0.17791748,-0.24987793,-0.0982666
113204,-1.8310547E-4,0.82788086,-0.37890625,-0.1921997,-0.25549316,-0.092285156
113213,-0.019042969,0.8291626,-0.3477173,-0.22027588,-0.2675171,-0.09295654
113224,-0.019042969,0.8291626,-0.3477173,-0.22027588,-0.2675171,-0.09295654
113233,-0.04827881,0.85791016,-0.30895996,-0.23754883,-0.28259277,-0.08508301
113244,-0.06524658,0.8781738,-0.25897217,-0.26745605,-0.30767822,-0.0869751
113253,-0.11932373,0.8876953,-0.22845459,-0.2888794,-0.3322754,-0.09527588
113264,-0.11932373,0.8876953,-0.22845459,-0.2888794,-0.3322754,-0.09527588
113273,-0.12640381,0.8800049,-0.13757324,-0.30700684,-0.3334961,-0.0637207
113284,-0.15917969,0.84088135,-0.13226318,-0.31671143,-0.35113525,-0.032287598
113293,-0.15917969,0.84088135,-0.13226318,-0.31671143,-0.35113525,-0.032287598
113304,-0.15673828,0.8699341,-0.13336182,-0.32330322,-0.3548584,0.0043945312
113313,-0.1381836,0.9465332,-0.101989746,-0.30426025,-0.34405518,0.044189453
113324,-0.11413574,1.0357056,-0.057617188,-0.3078003,-0.335083,0.06097412
113333,-0.11413574,1.0357056,-0.057617188,-0.3078003,-0.335083,0.06097412
113344,-0.1395874,1.1383057,-0.003112793,-0.28985596,-0.3363037,0.085510254
113353,-0.12713623,1.253479,0.06555176,-0.265625,-0.3347168,0.14874268
113364,-0.13903809,1.3359375,0.12133789,-0.25878906,-0.30688477,0.159729
113374,-0.13903809,1.3359375,0.12133789,-0.25878906,-0.30688477,0.159729
113384,-0.16693115,1.4104004,0.12548828,-0.20379639,-0.34228516,0.13861084
113393,-0.17590332,1.4580078,0.08935547,-0.2019043,-0.34851074,0.15185547
113404,-0.19372559,1.5185547,0.022216797,-0.19598389,-0.38598633,0.14886475
113413,-0.19372559,1.5185547,0.022216797,-0.19598389,-0.38598633,0.14886475
113424,-0.20227051,1.58844,-0.04248047,-0.19293213,-0.41870117,0.17364502
113433,-0.20965576,1.5961914,-0.11834717,-0.20153809,-0.46392822,0.17663574
113444,-0.20965576,1.5961914,-0.11834717,-0.20153809,-0.46392822,0.17663574
113453,-0.15979004,1.604065,-0.16326904,-0.20111084,-0.44317627,0.16821289
113464,-0.17510986,1.5471191,-0.10845947,-0.19781494,-0.32714844,0.20568848
113473,-0.14349365,1.3734131,-0.2755127,-0.07409668,-0.25915527,0.21673584
113484,-0.14349365,1.3734131,-0.2755127,-0.07409668,-0.25915527,0.21673584
113493,-0.19500732,1.185791,-0.13739014,-0.07513428,-0.19049072,0.17706299
113504,-0.27868652,0.8740845,-0.036193848,-0.07293701,-0.15130615,0.124938965
113513,-0.41687012,0.6535034,-0.20343018,0.03552246,-0.059265137,0.08081055
113524,-0.41687012,0.6535034,-0.20343018,0.03552246,-0.059265137,0.08081055
113534,-0.5634155,0.61572266,-0.38110352,0.16351318,0.043762207,0.13085938
113544,-0.47357178,0.49438477,-0.26782227,0.19067383,0.07965088,0.1831665
113553,-0.47357178,0.49438477,-0.26782227,0.19067383,0.07965088,0.1831665
113564,-0.4713745,0.27612305,-0.16552734,0.16455078,0.15179443,0.17181396
113573,-0.4058838,0.08831787,-0.20184326,0.16033936,0.2718506,0.18292236
113584,-0.31555176,-0.114990234,-0.14538574,0.16247559,0.4414673,0.1494751
113593,-0.31555176,-0.114990234,-0.14538574,0.16247559,0.4414673,0.1494751
113604,-0.28448486,-0.25726318,-0.16253662,0.17028809,0.5101929,0.093444824
113613,-0.19854736,-0.36175537,-0.22973633,0.17687988,0.62158203,0.0028686523
113624,-0.17315674,0.033081055,-0.62127686,-0.074523926,0.69104004,-0.029663086
113634,-0.17315674,0.033081055,-0.62127686,-0.074523926,0.69104004,-0.029663086
113644,0.4784546,0.6835327,-0.5595093,-0.45581055,0.35742188,0.062805176
113653,1.9978027,1.9978027,-1.527771,0.8284302,-0.43859863,0.11187744
113664,1.9978638,1.9978638,-1.6757812,0.57458496,0.23077393,-0.029052734
113673,1.9978638,1.9978638,-1.6757812,0.57458496,0.23077393,-0.029052734
113684,1.8639526,1.9978638,0.06347656,0.03302002,0.09942627,-0.15161133
113693,1.0029907,1.4585571,-0.15673828,0.3414917,0.12658691,-0.6646118
113704,1.0029907,1.4585571,-0.15673828,0.3414917,0.12658691,-0.6646118
113713,0.5239868,0.9655762,-0.45031738,0.13165283,0.036743164,-0.720459
113724,0.2446289,0.5991211,-0.38604736,0.077819824,0.16101074,-0.55133057
113733,0.54016113,0.8562012,-0.60198975,0.20343018,0.07104492,-0.3834839
113744,0.54016113,0.8562012,-0.60198975,0.20343018,0.07104492,-0.3834839
113753,0.5229492,0.7967529,-0.10821533,0.2454834,0.026428223,-0.30743408
113764,0.48706055,0.545166,-0.069885254,0.20300293,-0.13739014,-0.26086426
113774,0.45739746,0.30029297,-0.08843994,0.14172363,-0.17822266,-0.22979736
113784,0.45739746,0.30029297,-0.08843994,0.14172363,-0.17822266,-0.22979736
113793,0.34320068,-0.20422363,-0.032348633,0.114868164,-0.20587158,-0.17370605
113804,0.269104,-0.32202148,0.045166016,0.17272949,-0.27545166,-0.12408447
113813,0.40686035,-0.23040771,-0.21313477,0.39837646,-0.43475342,-0.09136963
113824,0.40686035,-0.23040771,-0.21313477,0.39837646,-0.43475342,-0.09136963
113833,0.39178467,-0.16418457,-0.34558105,0.27130127,-0.4907837,-0.063964844
113844,0.4963379,-0.864563,0.07611084,0.04321289,-0.40148926,-0.22979736
113853,0.4963379,-0.864563,0.07611084,0.04321289,-0.40148926,-0.22979736
113864,0.40966797,-1.0803223,0.38378906,-0.0014648438,-0.52337646,-0.34753418
113873,0.20611572,-0.8699341,0.42645264,0.0446167,-0.7449341,-0.42437744
113884,0.10095215,0.18005371,0.1486206,0.019897461,-0.95422363,-0.5093994
113893,0.10095215,0.18005371,0.1486206,0.019897461,-0.95422363,-0.5093994
113904,-0.11578369,-0.13641357,0.084106445,-0.15716553,-0.68756104,-0.5085449
113913,-0.42443848,-0.2109375,0.008666992,-0.23504639,-0.39569092,-0.42938232
113924,-0.7111206,-0.05230713,-0.2678833,-0.2682495,-0.27026367,-0.23602295
113933,-0.7111206,-0.05230713,-0.2678833,-0.2682495,-0.27026367,-0.23602295
113944,-1.1099854,0.58917236,-1.1088867,-0.44000244,-0.25897217,0.018737793
113953,-1.263794,0.7838745,-0.88500977,-0.46063232,0.0053100586,0.16015625
113964,-0.2584839,1.9978638,-0.68322754,0.8043213,-0.39434814,0.004699707
113973,-0.2584839,1.9978638,-0.68322754,0.8043213,-0.39434814,0.004699707
113984,-1.5726929,1.9978027,-1.197998,0.068237305,-0.5076294,-0.611084
113993,-0.2982788,1.9978027,0.41607666,-0.44586182,-0.34350586,-0.06738281
114004,-0.2982788,1.9978027,0.41607666,-0.44586182,-0.34350586,-0.06738281
114014,-0.12445068,1.9978027,-0.25238037,-0.06719971,-0.22839355,0.055419922
114024,0.09442139,1.9978638,-0.34545898,-0.13098145,-0.28527832,0.41345215
114033,0.32574463,1.9978638,-0.43121338,-0.016906738,-0.24121094,0.6897583
114044,0.32574463,1.9978638,-0.43121338,-0.016906738,-0.24121094,0.6897583
114053,0.45526123,1.3820801,-0.21258545,-0.087890625,-0.3786621,0.8118286
114064,0.5605469,0.6158447,-0.058654785,-0.17828369,-0.5522461,0.55340576
114073,0.3517456,0.3045044,-0.07489014,-0.03845215,-0.48498535,0.23730469
114084,0.3517456,0.3045044,-0.07489014,-0.03845215,-0.48498535,0.23730469
114094,0.0770874,0.13116455,-0.02734375,0.039611816,-0.41223145,0.062805176
114104,-6.713867E-4,-0.0368042,0.003967285,0.05126953,-0.41314697,-0.1227417
114114,-0.27026367,-0.3590088,-0.11956787,0.17559814,-0.2503662,-0.39276123
114123,-0.27026367,-0.3590088,-0.11956787,0.17559814,-0.2503662,-0.39276123
114134,-0.7657471,-0.20452881,-0.28411865,0.26867676,-0.006958008,-0.49884033
114143,-0.98809814,-0.29925537,-0.121398926,0.27478027,0.13653564,-0.4272461
114154,-0.98809814,-0.29925537,-0.121398926,0.27478027,0.13653564,-0.4272461
114164,-1.2567139,-0.2775879,-0.17901611,0.3223877,0.15209961,-0.2409668
114174,-1.1678467,-0.3815918,-0.20898438,0.19055176,0.107666016,0.024291992
114183,-0.8718262,-0.41156006,-0.12561035,0.041870117,0.21759033,0.20477295
114194,-0.8718262,-0.41156006,-0.12561035,0.041870117,0.21759033,0.20477295
