Time,X,Y,Z,Roll,Pitch,Yaw
320761,0.32507324,0.8461914,0.011230469,0.025512695,-0.07989502,0.016845703
320771,0.32983398,0.8498535,0.054992676,0.031799316,-0.07116699,0.017700195
320782,0.31469727,1.0268555,0.12646484,0.016479492,-0.07348633,0.026550293
320791,0.31848145,0.8635254,0.052612305,0.016601562,-0.06378174,0.007507324
320801,0.31848145,0.8635254,0.052612305,0.016601562,-0.06378174,0.007507324
320811,0.33929443,0.9937134,0.04547119,0.009887695,-0.045959473,0.013977051
320822,0.31671143,1.0425415,0.15496826,0.013549805,-0.061645508,0.006713867
320831,0.3314209,0.8347168,0.018493652,0.030395508,-0.07165527,0.010009766
320841,0.35705566,0.9217529,0.14959717,0.02746582,-0.072143555,0.0079956055
320851,0.35705566,0.9217529,0.14959717,0.02746582,-0.072143555,0.0079956055
320862,0.30993652,0.9638672,0.1484375,0.033081055,-0.075683594,0.011474609
320871,0.33325195,0.8979492,-0.010009766,0.033447266,-0.07385254,0.010009766
320881,0.3544922,0.9868164,0.05731201,0.016052246,-0.06604004,0.0048828125
320891,0.31500244,0.96759033,0.1616211,0.01159668,-0.059570312,-0.011962891
320902,0.31500244,0.96759033,0.1616211,0.01159668,-0.059570312,-0.011962891
320911,0.354187,0.8452759,0.026184082,0.0211792,-0.055664062,-0.028076172
320921,0.37408447,0.9506836,0.02508545,0.022827148,-0.05480957,-0.038269043
320931,0.35595703,0.93237305,0.13812256,0.029052734,-0.060668945,-0.04168701
320942,0.32214355,1.0001221,0.11383057,0.023254395,-0.0592041,-0.035339355
320951,0.32214355,1.0001221,0.11383057,0.023254395,-0.0592041,-0.035339355
320961,0.3071289,1.0097656,0.16552734,0.027038574,-0.060546875,-0.03265381
320971,0.31304932,0.96588135,0.13067627,0.023864746,-0.06726074,-0.03466797
320981,0.3147583,1.0088501,0.15649414,0.023986816,-0.066467285,-0.027648926
320991,0.30871582,0.98046875,0.14703369,0.01940918,-0.057373047,-0.028503418
321002,0.30871582,0.98046875,0.14703369,0.01940918,-0.057373047,-0.028503418
321011,0.2984619,0.9133301,0.11767578,0.02130127,-0.057373047,-0.034484863
321021,0.29962158,0.8596802,0.03717041,0.030151367,-0.056152344,-0.03717041
321031,0.31573486,0.88983154,0.07434082,0.04071045,-0.052490234,-0.035583496
321042,0.29193115,0.8362427,-2.4414062E-4,0.035461426,-0.051757812,-0.035339355
321051,0.29193115,0.8362427,-2.4414062E-4,0.035461426,-0.051757812,-0.035339355
321061,0.30993652,0.88256836,-0.018554688,0.040283203,-0.051452637,-0.044677734
321071,0.32476807,1.0305786,0.1293335,0.019104004,-0.042114258,-0.021240234
321081,0.3102417,0.89508057,-0.014221191,0.022644043,-0.042236328,-0.0154418945
321092,0.3102417,0.89508057,-0.014221191,0.022644043,-0.042236328,-0.0154418945
321102,0.31524658,1.0025024,0.1749878,0.028259277,-0.048217773,-0.01586914
321112,0.32470703,0.8614502,0.006652832,0.031066895,-0.05065918,-0.010620117
321121,0.32470703,0.8614502,0.006652832,0.031066895,-0.05065918,-0.010620117
321131,0.3059082,1.0083008,0.14904785,0.03765869,-0.04736328,-0.0064086914
321142,0.33569336,0.85943604,0.011291504,0.040039062,-0.050231934,-0.010253906
321151,0.34375,1.019165,0.15496826,0.03967285,-0.061340332,-0.007873535
321162,0.34375,1.019165,0.15496826,0.03967285,-0.061340332,-0.007873535
321172,0.34796143,0.8869629,-0.01184082,0.03289795,-0.053894043,-0.0056762695
321182,0.3381958,0.98687744,0.09729004,0.022644043,-0.053771973,-0.015014648
321191,0.32989502,0.98431396,0.14910889,0.024780273,-0.057006836,-0.028442383
321202,0.34033203,0.852417,0.0061035156,0.03967285,-0.047607422,-0.031555176
321211,0.34033203,0.852417,0.0061035156,0.03967285,-0.047607422,-0.031555176
321221,0.3428955,0.98583984,0.14471436,0.021118164,-0.04876709,-0.0345459
321231,0.30511475,0.96984863,0.15075684,0.024658203,-0.0513916,-0.03265381
321242,0.33648682,0.8461304,0.037231445,0.03363037,-0.05328369,-0.030639648
321251,0.33648682,0.8461304,0.037231445,0.03363037,-0.05328369,-0.030639648
321261,0.32629395,0.9768677,0.061462402,0.020263672,-0.05114746,-0.023254395
321271,0.32763672,1.0148926,0.1628418,0.021240234,-0.04827881,-0.013000488
321281,0.3184204,1.0144653,0.15350342,0.029968262,-0.059020996,-0.02960205
321291,0.3262329,0.9038696,0.10455322,0.029418945,-0.061462402,-0.010437012
321302,0.30871582,0.9746094,0.15179443,0.03112793,-0.061767578,-0.0119018555
321312,0.30871582,0.9746094,0.15179443,0.03112793,-0.061767578,-0.0119018555
321321,0.33685303,0.9142456,0.087646484,0.03503418,-0.06695557,-0.009765625
321332,0.31677246,0.96484375,0.02947998,0.02911377,-0.068237305,-0.020202637
321341,0.328125,0.9135742,0.10668945,0.028869629,-0.06323242,-0.025512695
321352,0.3189087,0.987854,0.056274414,0.021850586,-0.052246094,-0.026672363
321361,0.3189087,0.987854,0.056274414,0.021850586,-0.052246094,-0.026672363
321372,0.30566406,0.97595215,0.018432617,0.030456543,-0.07531738,-0.03656006
321381,0.30023193,0.9458618,0.11956787,0.025268555,-0.058532715,-0.027770996
321391,0.3196411,1.0192261,0.11230469,0.009277344,-0.056030273,-0.022766113
321401,0.315979,1.010437,0.16699219,0.008605957,-0.061279297,-0.022094727
321412,0.315979,1.010437,0.16699219,0.008605957,-0.061279297,-0.022094727
321422,0.34002686,1.0073853,0.17559814,0.008728027,-0.074279785,-0.028747559
321431,0.34179688,0.9868164,0.10418701,0.016723633,-0.05682373,-0.016479492
321442,0.35180664,0.98809814,0.107788086,0.030212402,-0.056030273,-0.041748047
321451,0.33953857,0.8897095,0.0018920898,0.04107666,-0.058288574,-0.03527832
321462,0.33953857,0.8897095,0.0018920898,0.04107666,-0.058288574,-0.03527832
321472,0.33032227,0.88793945,-6.713867E-4,0.048706055,-0.058410645,-0.037719727
