Time,X,Y,Z,Roll,Pitch,Yaw
45449,-0.023742676,0.79138184,0.018127441,-0.3735962,1.4526367,-0.49432373
45459,-0.07159424,0.8017578,0.09710693,-0.37329102,1.532898,-0.5149536
45469,-0.089538574,0.80688477,0.12780762,-0.33795166,1.62146,-0.50823975
45479,-0.089538574,0.80688477,0.12780762,-0.33795166,1.62146,-0.50823975
45489,-0.09387207,0.8209839,0.152771,-0.3140869,1.6721191,-0.4845581
45499,-0.10406494,0.8371582,0.16595459,-0.31323242,1.7315063,-0.4454956
45509,-0.10406494,0.8371582,0.16595459,-0.31323242,1.7315063,-0.4454956
45519,-0.12194824,0.9038696,0.18493652,-0.32440186,1.7356567,-0.39892578
45529,-0.15527344,0.93878174,0.19256592,-0.34179688,1.7592163,-0.31744385
45539,-0.13989258,0.94976807,0.29260254,-0.33728027,1.7615356,-0.24987793
45549,-0.13989258,0.94976807,0.29260254,-0.33728027,1.7615356,-0.24987793
45559,-0.10321045,0.91381836,0.33563232,-0.29071045,1.7167358,-0.18499756
45568,-0.077941895,0.9055176,0.368042,-0.2609253,1.661377,-0.11212158
45579,-0.077941895,0.9055176,0.368042,-0.2609253,1.661377,-0.11212158
45589,0.0057373047,0.85546875,0.47869873,-0.22845459,1.6333008,-0.053527832
45599,0.09918213,0.82666016,0.6594238,-0.11846924,1.6135254,-0.018554688
45609,0.26763916,0.7314453,0.8463745,0.01739502,1.5828857,0.002380371
45619,0.26763916,0.7314453,0.8463745,0.01739502,1.5828857,0.002380371
45629,0.30230713,0.81329346,0.84594727,0.14923096,1.4595337,-0.04107666
45639,0.38726807,0.94989014,0.7947998,0.20220947,1.3769531,-0.07281494
45649,0.40997314,1.0913696,0.7495117,0.27075195,1.302124,-0.10266113
45659,0.40997314,1.0913696,0.7495117,0.27075195,1.302124,-0.10266113
45669,0.35009766,1.2020264,0.6195679,0.3729248,1.269043,-0.15478516
45678,0.28466797,1.1862793,0.5612793,0.43756104,1.2158813,-0.20928955
45689,0.25439453,1.1503906,0.48571777,0.48724365,1.1799927,-0.24291992
45698,0.25439453,1.1503906,0.48571777,0.48724365,1.1799927,-0.24291992
45709,0.16412354,1.135498,0.40093994,0.5249634,1.2005615,-0.26391602
45718,0.07733154,1.1209106,0.3395996,0.54089355,1.2270508,-0.24676514
45729,0.07733154,1.1209106,0.3395996,0.54089355,1.2270508,-0.24676514
45738,0.0513916,1.0615234,0.3494873,0.52648926,1.2237549,-0.27392578
45749,0.0435791,0.9741211,0.35021973,0.51672363,1.2542114,-0.3012085
45759,-0.006958008,0.83148193,0.52978516,0.51586914,1.2106934,-0.41497803
45768,-0.006958008,0.83148193,0.52978516,0.51586914,1.2106934,-0.41497803
45779,0.045043945,1.0246582,0.2805786,0.538147,1.1895752,-0.41870117
45788,0.020812988,1.151062,0.30395508,0.52111816,1.3063965,-0.39276123
45799,-0.029663086,1.1414185,0.38031006,0.49645996,1.3065796,-0.39868164
45809,-0.029663086,1.1414185,0.38031006,0.49645996,1.3065796,-0.39868164
45819,-0.003967285,1.0722656,0.36535645,0.48156738,1.2904663,-0.43017578
45829,0.0072021484,0.92388916,0.4477539,0.48901367,1.3268433,-0.46453857
45839,0.08453369,0.82598877,0.49847412,0.55236816,1.3625488,-0.49639893
45849,0.08453369,0.82598877,0.49847412,0.55236816,1.3625488,-0.49639893
45859,0.14160156,0.8878784,0.5958252,0.6159668,1.3661499,-0.53375244
45868,0.2366333,0.9557495,0.6154175,0.70526123,1.3317871,-0.59643555
45879,0.2366333,0.9557495,0.6154175,0.70526123,1.3317871,-0.59643555
45888,0.35272217,0.94573975,0.74993896,0.8496094,1.2125244,-0.6315918
45899,0.4570923,0.6934204,0.7798462,1.0809326,1.0299683,-0.7072754
45908,0.4656372,0.42108154,0.63061523,1.348877,0.84936523,-0.786438
45919,0.4656372,0.42108154,0.63061523,1.348877,0.84936523,-0.786438
45928,0.40600586,0.3998413,0.42773438,1.5796509,0.73809814,-0.92962646
45939,0.27490234,0.54797363,0.26116943,1.8493042,0.7841797,-1.1499023
45949,0.20916748,0.61798096,0.24902344,1.9819946,0.8551636,-1.3742676
45958,0.20916748,0.61798096,0.24902344,1.9819946,0.8551636,-1.3742676
45969,-0.05706787,0.6298828,0.18914795,1.9998779,0.8834839,-1.5284424
45978,-0.121276855,0.57299805,0.16253662,1.9998779,0.9403076,-1.4729614
45989,-0.13671875,0.37298584,0.24438477,1.9998779,1.0272217,-1.3093872
45998,-0.13671875,0.37298584,0.24438477,1.9998779,1.0272217,-1.3093872
46009,-0.10559082,0.2374878,0.2197876,1.9998779,0.8900757,-1.1640015
46019,-0.08477783,0.16113281,0.10687256,1.9998779,0.65216064,-0.9750366
46028,-0.08477783,0.16113281,0.10687256,1.9998779,0.65216064,-0.9750366
46039,0.022155762,0.10284424,0.019042969,1.9555664,0.47564697,-0.73358154
46048,0.03491211,0.0034179688,-0.08087158,1.9375,0.36920166,-0.6010132
46059,0.15844727,0.032409668,-0.8977051,1.9998779,0.3404541,-0.48553467
46069,0.15844727,0.032409668,-0.8977051,1.9998779,0.3404541,-0.48553467
46079,0.6135254,-0.15515137,-1.9987183,1.9998779,0.8858032,-0.60357666
46088,0.026794434,0.0020141602,-1.9987793,1.8515015,0.07318115,-0.5982666
46099,0.09259033,0.11138916,-0.98828125,1.0299072,-0.32128906,-0.48840332
46108,0.09259033,0.11138916,-0.98828125,1.0299072,-0.32128906,-0.48840332
46119,-0.04437256,-0.0072631836,-0.38684082,0.86486816,-0.4855957,-0.42834473
46128,-0.20587158,-0.12237549,-0.75341797,0.8305664,-0.45043945,-0.46539307
46139,-0.47717285,-0.0015869141,-1.322998,0.8903198,-0.22650146,-0.50964355
46148,-0.47717285,-0.0015869141,-1.322998,0.8903198,-0.22650146,-0.50964355
46159,-0.8218994,0.093444824,-1.5299072,0.833374,-0.10900879,-0.6311035
46169,-1.0899658,-0.0010986328,-1.6279297,0.7737427,-0.111816406,-0.7863159
46179,-1.0899658,-0.0010986328,-1.6279297,0.7737427,-0.111816406,-0.7863159
46189,-1.182251,-0.14282227,-1.6765137,0.73968506,0.048828125,-0.8354492
46199,-1.3878174,-0.15856934,-1.4885254,0.67718506,0.14685059,-0.7967529
46209,-1.0411377,-0.2130127,-1.5995483,0.61224365,0.22375488,-0.5819092
46219,-1.0411377,-0.2130127,-1.5995483,0.61224365,0.22375488,-0.5819092
46229,-0.96795654,-0.24798584,-1.8085327,0.48016357,0.2498169,-0.3765869
46239,-0.70391846,-0.2843628,-1.8034058,0.2475586,0.2397461,-0.16656494
46249,-0.54119873,-0.2368164,-1.6016846,0.028747559,0.21282959,-0.087890625
46259,-0.54119873,-0.2368164,-1.6016846,0.028747559,0.21282959,-0.087890625
46269,-0.5062256,-0.17492676,-1.5985107,-0.105773926,0.21063232,-0.06707764
46278,-0.6276245,-0.076293945,-1.5456543,-0.20458984,0.21606445,-0.08453369
46289,-0.67663574,0.019348145,-1.3485718,-0.28686523,0.25738525,-0.085754395
46299,-0.67663574,0.019348145,-1.3485718,-0.28686523,0.25738525,-0.085754395
46308,-0.70080566,0.10723877,-1.2175903,-0.30133057,0.2838745,-0.09869385
46319,-0.69744873,0.1730957,-1.177002,-0.29040527,0.3661499,-0.12060547
46329,-0.68670654,0.23999023,-1.0628052,-0.22473145,0.46453857,-0.15093994
46339,-0.68670654,0.23999023,-1.0628052,-0.22473145,0.46453857,-0.15093994
46349,-0.6348877,0.24786377,-1.0333862,-0.16448975,0.5706177,-0.18029785
46359,-0.6444092,0.2276001,-1.0023804,-0.12445068,0.6682129,-0.20153809
46369,-0.6444092,0.2276001,-1.0023804,-0.12445068,0.6682129,-0.20153809
46379,-0.6448364,0.20532227,-0.93084717,-0.10217285,0.74542236,-0.21984863
46389,-0.54559326,0.121520996,-0.8156738,-0.13208008,0.81726074,-0.1940918
46398,-0.43963623,0.068847656,-0.68914795,-0.16174316,0.8882446,-0.17010498
46409,-0.43963623,0.068847656,-0.68914795,-0.16174316,0.8882446,-0.17010498
46418,-0.31628418,0.032287598,-0.59936523,-0.1819458,0.9226074,-0.14837646
46429,-0.2076416,0.034240723,-0.5517578,-0.17492676,0.97961426,-0.13586426
46438,-0.15600586,0.10003662,-0.4987793,-0.1416626,1.0453491,-0.16204834
46449,-0.15600586,0.10003662,-0.4987793,-0.1416626,1.0453491,-0.16204834
46458,-0.07489014,0.13555908,-0.4140625,-0.105773926,1.0712891,-0.20233154
46469,0.035339355,0.15032959,-0.3665161,-0.043640137,1.083252,-0.22241211
46479,0.2401123,0.18341064,-0.31915283,0.0134887695,1.0753174,-0.27954102
46489,0.2401123,0.18341064,-0.31915283,0.0134887695,1.0753174,-0.27954102
46499,0.4111328,0.13494873,-0.4656372,0.10974121,1.0419312,-0.3206787
46508,0.50653076,0.112976074,-0.46185303,0.11505127,0.9585571,-0.35009766
46519,0.50653076,0.112976074,-0.46185303,0.11505127,0.9585571,-0.35009766
46529,0.56799316,-0.0025024414,-0.42785645,0.0836792,0.9406128,-0.34655762
46539,0.7262573,-0.053100586,-0.45074463,0.11419678,0.8859253,-0.32720947
46548,0.7103882,-0.057617188,-0.6178589,0.20269775,0.7909546,-0.31036377
46559,0.7103882,-0.057617188,-0.6178589,0.20269775,0.7909546,-0.31036377
46568,0.79248047,-0.066589355,-0.8118286,0.24182129,0.6135254,-0.2901001
46579,0.84710693,-0.06048584,-0.96917725,0.26397705,0.45135498,-0.270813
46588,0.81640625,-0.085510254,-1.0327148,0.22894287,0.32904053,-0.2947998
46599,0.81640625,-0.085510254,-1.0327148,0.22894287,0.32904053,-0.2947998
46608,0.7453613,-0.14691162,-1.0233154,0.18182373,0.26898193,-0.29663086
46619,0.696167,-0.17565918,-1.1801758,0.10614014,0.23083496,-0.29559326
46629,0.6564331,-0.1665039,-1.2750854,0.0435791,0.20080566,-0.2989502
46639,0.6564331,-0.1665039,-1.2750854,0.0435791,0.20080566,-0.2989502
46649,0.64331055,-0.10479736,-1.3613281,-0.0178833,0.171875,-0.29473877
46659,0.59887695,-0.066467285,-1.3046265,-0.08691406,0.17041016,-0.3001709
46669,0.59887695,-0.066467285,-1.3046265,-0.08691406,0.17041016,-0.3001709
46679,0.53204346,-0.04272461,-1.2182617,-0.12823486,0.12786865,-0.33148193
46689,0.41461182,-0.028686523,-1.1196289,-0.16802979,0.089782715,-0.34265137
46699,0.37908936,-4.8828125E-4,-1.1416016,-0.19604492,0.016845703,-0.36865234
46709,0.37908936,-4.8828125E-4,-1.1416016,-0.19604492,0.016845703,-0.36865234
46719,1.5144043,0.38500977,-1.9987183,-0.8171997,0.6425781,-0.7046509
46729,-1.0773315,-0.59381104,-0.07879639,-1.2203369,1.0510254,-1.0349121
46739,-0.11627197,-0.006958008,-0.14727783,-0.58325195,0.39569092,-0.9175415
46749,-0.11627197,-0.006958008,-0.14727783,-0.58325195,0.39569092,-0.9175415
46759,-0.2857666,-0.14520264,-0.71777344,0.34991455,0.55944824,-0.6902466
46769,0.25268555,-0.31170654,-1.2432861,-0.0134887695,0.0048217773,-0.05657959
46779,0.8395996,-0.3399048,-0.96972656,-0.40893555,-0.28808594,0.23168945
46789,0.8395996,-0.3399048,-0.96972656,-0.40893555,-0.28808594,0.23168945
46799,0.8102417,-0.07196045,-0.95373535,-0.5352783,-0.2109375,0.20269775
46809,0.7963867,-0.006164551,-0.9633789,-0.6048584,-0.20233154,0.30303955
46818,0.7963867,-0.006164551,-0.9633789,-0.6048584,-0.20233154,0.30303955
46829,0.9187012,-0.11981201,-0.8335571,-0.65704346,-0.18328857,0.47705078
46838,1.0227051,0.21166992,-0.694458,-0.6744385,-0.30273438,0.22381592
46849,0.7480469,0.40039062,-0.5236206,-0.7188721,-0.52471924,0.029907227
46858,0.7480469,0.40039062,-0.5236206,-0.7188721,-0.52471924,0.029907227
46869,0.73101807,0.5286255,-0.41125488,-0.7369995,-0.78204346,-0.1531372
46879,0.48443604,0.41912842,-0.6174927,-0.5704956,-0.79486084,-0.29211426
46888,0.29919434,0.28448486,-0.9833374,-0.5487671,-0.8140869,-0.29180908
46899,0.29919434,0.28448486,-0.9833374,-0.5487671,-0.8140869,-0.29180908
46908,0.14550781,0.19055176,-1.2086182,-0.6161499,-0.7144165,-0.26574707
46919,0.033996582,0.16705322,-1.2022095,-0.6798096,-0.5739746,-0.22662354
46928,0.033996582,0.16705322,-1.2022095,-0.6798096,-0.5739746,-0.22662354
46939,0.013122559,0.15460205,-1.0519409,-0.75061035,-0.46697998,-0.18469238
46949,-0.044799805,0.22723389,-0.93310547,-0.80908203,-0.42059326,-0.14794922
46959,0.008300781,0.3494873,-0.9029541,-0.8210449,-0.41607666,-0.119018555
46969,0.008300781,0.3494873,-0.9029541,-0.8210449,-0.41607666,-0.119018555
46979,0.12652588,0.4076538,-0.9171753,-0.8377075,-0.3248291,-0.14666748
46989,0.010070801,0.40441895,-0.7525635,-0.87420654,-0.23724365,-0.33258057
46999,-0.14709473,0.55963135,-0.74365234,-0.76483154,-0.37719727,-0.3723755
47009,-0.14709473,0.55963135,-0.74365234,-0.76483154,-0.37719727,-0.3723755
47019,0.024597168,0.47198486,-0.8497925,-0.81073,-0.3017578,-0.29278564
47029,0.14025879,0.5415039,-0.7763672,-0.9567261,-0.23449707,-0.1885376
47038,0.26226807,0.5557251,-0.69525146,-1.0120239,-0.24371338,-0.12402344
47049,0.26226807,0.5557251,-0.69525146,-1.0120239,-0.24371338,-0.12402344
47059,0.42529297,0.51312256,-0.6479492,-0.96832275,-0.23217773,-0.10858154
47069,0.3829956,0.5125122,-0.53344727,-1.0134888,-0.19824219,-0.11450195
47078,0.3829956,0.5125122,-0.53344727,-1.0134888,-0.19824219,-0.11450195
47089,0.29510498,0.48980713,-0.4711914,-1.0046387,-0.2355957,-0.13061523
47098,0.29089355,0.5025635,-0.48620605,-1.0241699,-0.296875,-0.11791992
47109,0.28582764,0.5380249,-0.53430176,-1.0561523,-0.29815674,-0.11383057
47118,0.28582764,0.5380249,-0.53430176,-1.0561523,-0.29815674,-0.11383057
47129,0.29467773,0.5488281,-0.48895264,-1.1098022,-0.28167725,-0.13897705
47138,0.22210693,0.515625,-0.40795898,-1.078064,-0.33862305,-0.13806152
47149,0.22558594,0.5209961,-0.4406128,-1.0359497,-0.39605713,-0.13995361
47158,0.22558594,0.5209961,-0.4406128,-1.0359497,-0.39605713,-0.13995361
47169,0.099853516,0.7084961,-0.42266846,-1.1333618,-0.41363525,-0.16998291
47179,-0.0076904297,0.8493042,-0.3239746,-1.1660767,-0.39562988,-0.14520264
47189,-0.009094238,0.9196167,-0.23535156,-1.1985474,-0.43719482,-0.1329956
47199,-0.009094238,0.9196167,-0.23535156,-1.1985474,-0.43719482,-0.1329956
47209,-0.038208008,0.9968872,-0.21691895,-1.1633911,-0.47711182,-0.13220215
47219,-0.14892578,1.0327148,-0.10601807,-1.1797485,-0.51885986,-0.1352539
47229,-0.14892578,1.0327148,-0.10601807,-1.1797485,-0.51885986,-0.1352539
47239,-0.22735596,0.86035156,-0.11138916,-1.0543823,-0.52526855,-0.12921143
47249,-0.14147949,0.9491577,-0.20080566,-1.059021,-0.49749756,-0.083618164
47259,-0.2230835,1.1585693,-0.22509766,-0.9631958,-0.38775635,-0.078125
47269,-0.2230835,1.1585693,-0.22509766,-0.9631958,-0.38775635,-0.078125
47279,-0.32354736,1.3962402,-0.22619629,-0.84814453,-0.32403564,-0.07348633
47289,-0.4000244,0.83795166,-0.010498047,-0.793396,-0.32666016,0.04083252
47299,-0.062683105,0.94122314,-0.35302734,-0.66070557,-0.18817139,0.1819458
47308,-0.062683105,0.94122314,-0.35302734,-0.66070557,-0.18817139,0.1819458
47319,-0.13580322,0.95892334,-0.035888672,-0.8439331,-0.18304443,-0.010314941
47328,-0.1352539,1.069397,-0.08605957,-0.84246826,-0.3581543,-0.08300781
47339,-0.14282227,0.98291016,-0.049804688,-0.79559326,-0.3977661,-0.07550049
47348,-0.14282227,0.98291016,-0.049804688,-0.79559326,-0.3977661,-0.07550049
47359,-0.1593628,0.85595703,-0.03265381,-0.6920166,-0.3748169,-0.03302002
47368,-0.1673584,0.75219727,-0.040222168,-0.6502075,-0.3597412,-0.03100586
47379,-0.18548584,0.6999512,-0.010070801,-0.66290283,-0.3338623,-0.01940918
47388,-0.18548584,0.6999512,-0.010070801,-0.66290283,-0.3338623,-0.01940918
47399,-0.1977539,0.7460327,0.0021972656,-0.68011475,-0.2949829,-0.004638672
47408,-0.20318604,0.74609375,0.056396484,-0.69415283,-0.24853516,0.012756348
47419,-0.20318604,0.74609375,0.056396484,-0.69415283,-0.24853516,0.012756348
47428,-0.18389893,0.69921875,0.105407715,-0.6685791,-0.20440674,0.060546875
47439,-0.18634033,0.6876221,0.15222168,-0.60058594,-0.14587402,0.09075928
47449,-0.19732666,0.7023926,0.14929199,-0.5276489,-0.14752197,0.11071777
47459,-0.19732666,0.7023926,0.14929199,-0.5276489,-0.14752197,0.11071777
47469,-0.20410156,0.7477417,0.16467285,-0.47027588,-0.16894531,0.15118408
47479,-0.17285156,0.8000488,0.16699219,-0.40570068,-0.16503906,0.20904541
47489,-0.14282227,0.8098755,0.18743896,-0.3222046,-0.16864014,0.30541992
47498,-0.14282227,0.8098755,0.18743896,-0.3222046,-0.16864014,0.30541992
47509,-0.044433594,0.86968994,0.26483154,-0.23583984,-0.17401123,0.36584473
47518,-0.041992188,1.0516968,0.24127197,-0.17126465,-0.22961426,0.3866577
47529,0.05456543,1.2921143,0.28527832,-0.10614014,-0.29925537,0.48608398
47539,0.05456543,1.2921143,0.28527832,-0.10614014,-0.29925537,0.48608398
47549,0.43865967,1.3633423,0.3357544,-0.057617188,-0.38189697,0.50445557
47559,0.4260254,1.5097656,0.19580078,0.002746582,-0.5229492,0.35327148
47569,0.4260254,1.5097656,0.19580078,0.002746582,-0.5229492,0.35327148
47579,0.7279663,1.6860962,0.24194336,-0.14428711,-0.6357422,0.32940674
47589,0.9926758,1.3549194,0.43603516,-0.112854004,-0.5675659,0.17401123
47599,0.74902344,0.9765625,0.5498047,-0.078430176,-0.6520996,0.07244873
47608,0.74902344,0.9765625,0.5498047,-0.078430176,-0.6520996,0.07244873
47619,0.5074463,0.7282715,0.45184326,0.013549805,-0.66656494,0.01361084
47629,0.35662842,0.59698486,0.3678589,0.025146484,-0.7180786,-0.027770996
47639,0.29296875,0.54766846,0.23968506,0.0335083,-0.7398071,-0.086364746
47648,0.29296875,0.54766846,0.23968506,0.0335083,-0.7398071,-0.086364746
47659,0.23797607,0.6091919,0.1854248,0.036193848,-0.7330322,-0.120666504
47668,0.20715332,0.6856079,0.15209961,0.035095215,-0.7247925,-0.12261963
47679,0.21386719,0.8580322,0.12030029,0.04034424,-0.75231934,-0.1060791
47688,0.21386719,0.8580322,0.12030029,0.04034424,-0.75231934,-0.1060791
47699,0.25732422,0.98876953,0.11279297,0.050476074,-0.7965088,-0.09448242
47709,0.28289795,1.1243896,0.1217041,0.06048584,-0.81707764,-0.09387207
47719,0.28289795,1.1243896,0.1217041,0.06048584,-0.81707764,-0.09387207
47729,0.28729248,1.210022,0.17626953,0.07196045,-0.79693604,-0.13342285
47738,0.2411499,1.2893066,0.20336914,0.085510254,-0.7692261,-0.17211914
47749,0.17749023,1.2834473,0.26538086,0.10827637,-0.694458,-0.18969727
47758,0.17749023,1.2834473,0.26538086,0.10827637,-0.694458,-0.18969727
47769,0.037475586,1.1838379,0.30541992,0.14794922,-0.63165283,-0.20587158
47778,-0.05480957,1.0447388,0.2510376,0.19354248,-0.5701904,-0.1921997
47789,-0.10253906,0.91296387,0.15789795,0.22729492,-0.5140991,-0.15838623
47798,-0.10253906,0.91296387,0.15789795,0.22729492,-0.5140991,-0.15838623
47809,-0.09655762,0.8286743,-0.016174316,0.20098877,-0.47003174,-0.12261963
47819,-0.041931152,0.7996216,-0.084228516,0.14764404,-0.37860107,-0.10235596
47828,0.010070801,0.82196045,-0.09625244,0.107299805,-0.319458,-0.07873535
47839,0.010070801,0.82196045,-0.09625244,0.107299805,-0.319458,-0.07873535
47849,0.11199951,0.85095215,-0.1159668,0.066101074,-0.2925415,-0.05218506
47859,0.2199707,0.91381836,-0.08514404,0.029541016,-0.29766846,-0.04260254
47869,0.2199707,0.91381836,-0.08514404,0.029541016,-0.29766846,-0.04260254
47879,0.2588501,0.9729614,-0.014221191,0.04711914,-0.30877686,-0.06512451
47889,0.1749878,1.041565,0.060302734,0.068237305,-0.2919922,-0.07989502
47899,0.115478516,1.0554199,0.095703125,0.10089111,-0.24304199,-0.08105469
47909,0.115478516,1.0554199,0.095703125,0.10089111,-0.24304199,-0.08105469
47919,0.03778076,1.0454102,0.12884521,0.1083374,-0.20837402,-0.07318115
47929,-0.021972656,1.038147,0.17816162,0.12554932,-0.14764404,-0.052856445
47939,-0.0060424805,1.0012207,0.14666748,0.14904785,-0.14404297,-0.057678223
47948,-0.0060424805,1.0012207,0.14666748,0.14904785,-0.14404297,-0.057678223
47959,-0.046813965,0.9981079,0.07507324,0.1472168,-0.17114258,-0.068481445
47968,-0.0026855469,0.9595337,-0.019348145,0.13745117,-0.14251709,-0.05645752
47979,0.004333496,0.9417114,-0.042541504,0.10662842,-0.085510254,-0.06463623
47989,0.004333496,0.9417114,-0.042541504,0.10662842,-0.085510254,-0.06463623
47999,0.02178955,0.9346924,-0.022155762,0.086120605,-0.06463623,-0.058654785
48008,0.05493164,0.9223633,-0.0053710938,0.06903076,-0.06378174,-0.047546387
48019,0.07043457,0.94055176,0.014770508,0.06970215,-0.037109375,-0.039794922
48028,0.07043457,0.94055176,0.014770508,0.06970215,-0.037109375,-0.039794922
48039,0.076660156,0.9690552,0.045959473,0.059143066,-0.028198242,-0.03729248
48048,0.059448242,0.9953613,0.019226074,0.057006836,-0.018249512,-0.035827637
48059,0.059448242,0.9953613,0.019226074,0.057006836,-0.018249512,-0.035827637
48068,0.05609131,1.0087891,0.034179688,0.04333496,-0.003967285,-0.032958984
48079,0.038757324,1.0094604,0.042541504,0.039916992,0.008666992,-0.038085938
48088,0.015991211,1.003418,0.03479004,0.039367676,0.015258789,-0.055236816
48099,0.015991211,1.003418,0.03479004,0.039367676,0.015258789,-0.055236816
48109,-1.8310547E-4,0.97961426,0.035888672,0.036743164,0.025390625,-0.043945312
48119,0.027038574,0.9533081,0.046203613,0.032165527,0.032226562,-0.030822754
48128,0.064697266,0.9658203,0.03704834,0.02319336,0.03503418,-0.02935791
48139,0.064697266,0.9658203,0.03704834,0.02319336,0.03503418,-0.02935791
48148,0.11029053,0.9805298,0.026733398,0.018615723,0.020935059,-0.008972168
48159,0.16845703,1.0004272,0.028686523,-0.012390137,-0.0068969727,-0.0017700195
48168,0.22937012,0.97753906,0.0446167,-0.014160156,-0.047912598,-0.029785156
48179,0.22937012,0.97753906,0.0446167,-0.014160156,-0.047912598,-0.029785156
48188,0.23187256,0.9484253,0.018432617,-0.018493652,-0.080078125,-0.05206299
48199,0.18762207,0.9304199,-0.022888184,-0.029052734,-0.09295654,-0.08239746
48208,0.18762207,0.9304199,-0.022888184,-0.029052734,-0.09295654,-0.08239746
48219,0.14147949,0.93603516,-0.04699707,-0.044921875,-0.09515381,-0.0982666
48229,0.08123779,0.9274292,-0.01940918,-0.055847168,-0.090148926,-0.12878418
48239,0.06964111,0.9241333,-0.0028076172,-0.064208984,-0.07098389,-0.1260376
48249,0.06964111,0.9241333,-0.0028076172,-0.064208984,-0.07098389,-0.1260376
48259,0.058776855,0.9043579,0.02709961,-0.060302734,-0.06097412,-0.14050293
48269,0.037902832,0.92755127,0.044067383,-0.06518555,-0.047668457,-0.15765381
48279,0.024780273,0.9470825,0.085510254,-0.06933594,-0.042541504,-0.1628418
48289,0.024780273,0.9470825,0.085510254,-0.06933594,-0.042541504,-0.1628418
48299,0.024291992,1.0058594,0.09777832,-0.06524658,-0.06335449,-0.17120361
48309,0.031555176,1.0188599,0.11468506,-0.064453125,-0.070373535,-0.17822266
48319,0.028259277,1.0216064,0.12011719,-0.07745361,-0.05822754,-0.18011475
48329,0.028259277,1.0216064,0.12011719,-0.07745361,-0.05822754,-0.18011475
48338,0.030822754,1.0388794,0.12097168,-0.050231934,-0.06640625,-0.18707275
48349,0.015991211,1.0268555,0.13220215,-0.046081543,-0.07598877,-0.17877197
48359,0.040161133,1.0087891,0.16308594,-0.025878906,-0.09729004,-0.19317627
48369,0.040161133,1.0087891,0.16308594,-0.025878906,-0.09729004,-0.19317627
48378,0.03930664,1.0373535,0.15112305,-0.020629883,-0.16455078,-0.20025635
48389,7.324219E-4,1.0615234,0.16119385,-0.021606445,-0.18054199,-0.19104004
48399,7.324219E-4,1.0615234,0.16119385,-0.021606445,-0.18054199,-0.19104004
48409,-0.006652832,1.053833,0.14892578,-0.008972168,-0.203125,-0.16845703
48419,-0.0345459,1.0325317,0.14318848,-0.0020141602,-0.19824219,-0.15209961
48429,-0.051513672,0.98321533,0.14263916,0.016845703,-0.18334961,-0.13043213
48439,-0.051513672,0.98321533,0.14263916,0.016845703,-0.18334961,-0.13043213
48449,-0.06036377,0.94189453,0.13769531,0.043823242,-0.19122314,-0.11846924
48459,-0.06451416,0.9256592,0.107788086,0.052856445,-0.20831299,-0.1048584
48468,-0.08929443,0.9472656,0.068359375,0.03527832,-0.22686768,-0.08459473
48479,-0.08929443,0.9472656,0.068359375,0.03527832,-0.22686768,-0.08459473
48488,-0.08093262,0.97369385,0.03704834,0.013122559,-0.22570801,-0.072631836
48499,-0.0793457,0.9783325,0.05456543,0.0020751953,-0.1932373,-0.051513672
48509,-0.05529785,0.9603882,0.08728027,0.009521484,-0.17840576,-0.04345703
48519,-0.05529785,0.9603882,0.08728027,0.009521484,-0.17840576,-0.04345703
48529,-0.06652832,0.9645996,0.13720703,0.028503418,-0.14929199,-0.034118652
48539,-0.09338379,0.9525757,0.14361572,0.050964355,-0.109069824,-0.031799316
48549,-0.09338379,0.9525757,0.14361572,0.050964355,-0.109069824,-0.031799316
48559,-0.10681152,0.9211426,0.14697266,0.068603516,-0.06060791,0.0013427734
48569,-0.1350708,0.91845703,0.14038086,0.06793213,-0.007873535,0.014831543
48579,-0.14697266,0.9534302,0.12182617,0.062072754,0.0048828125,0.023864746
48589,-0.14697266,0.9534302,0.12182617,0.062072754,0.0048828125,0.023864746
48599,-0.1274414,1.0033569,0.070007324,0.032348633,0.01361084,0.027893066
48609,-0.12988281,1.0581665,0.043762207,-0.007873535,0.052734375,0.034118652
48619,-0.13378906,1.1314087,0.06524658,-0.037841797,0.09887695,0.024169922
48629,-0.13378906,1.1314087,0.06524658,-0.037841797,0.09887695,0.024169922
48639,-0.10357666,1.1899414,0.097473145,-0.055603027,0.12164307,0.03753662
48648,-0.08996582,1.166565,0.16656494,-0.0335083,0.16143799,0.035583496
48659,-0.06756592,1.0946045,0.17572021,-0.0025634766,0.1772461,0.025512695
48669,-0.06756592,1.0946045,0.17572021,-0.0025634766,0.1772461,0.025512695
48679,-0.05114746,1.0122681,0.18377686,0.014953613,0.19781494,0.024719238
48689,-0.07098389,0.9520874,0.152771,0.007019043,0.21466064,0.002319336
48699,-0.064575195,0.93182373,0.15374756,0.0020141602,0.25170898,0.008422852
48709,-0.064575195,0.93182373,0.15374756,0.0020141602,0.25170898,0.008422852
48719,-0.09350586,0.92926025,0.13916016,0.008117676,0.27026367,-0.0059814453
48729,-0.11053467,0.91223145,0.12774658,0.016052246,0.293396,-0.016235352
48739,-0.11053467,0.91223145,0.12774658,0.016052246,0.293396,-0.016235352
48749,-0.14813232,0.91186523,0.12719727,0.026550293,0.32305908,-0.0126953125
48759,-0.14849854,0.9193115,0.14703369,0.04498291,0.38452148,-0.013549805
48769,-0.1885376,0.9465332,0.1350708,0.053344727,0.45983887,-0.0032958984
