Time,X,Y,Z,Roll,Pitch,Yaw
34436,0.7852783,0.5041504,0.604187,1.005188,1.5612793,0.6140137
34446,0.7852783,0.5041504,0.604187,1.005188,1.5612793,0.6140137
34456,1.0172119,1.0078125,-0.28723145,1.2844238,1.1588135,0.28900146
34467,1.560791,1.9988403,-1.2497559,0.78253174,1.3660278,-0.29473877
34477,1.9987793,1.9987793,-1.9249878,-0.08093262,0.7223511,0.51690674
34486,1.9987793,1.9987793,-1.9249878,-0.08093262,0.7223511,0.51690674
34496,1.9988403,1.9988403,0.26971436,-0.16925049,1.1124268,0.33135986
34507,1.9987793,1.6502686,0.63134766,0.15551758,0.432312,0.14178467
34517,1.3280029,1.25354,0.027954102,0.16668701,-0.08428955,-0.061828613
34526,1.3280029,1.25354,0.027954102,0.16668701,-0.08428955,-0.061828613
34537,0.7612915,0.6140747,-0.17022705,0.13183594,-0.0072631836,-0.1843872
34546,0.49902344,0.5321045,-0.005432129,0.03778076,0.53356934,-0.18487549
34557,0.49902344,0.5321045,-0.005432129,0.03778076,0.53356934,-0.18487549
34566,0.26617432,0.7232666,-0.059265137,0.10736084,0.75305176,-0.34301758
34577,0.12939453,0.9404297,-0.11584473,0.124938965,0.708374,-0.5071411
34586,-0.10675049,1.0742188,-0.16516113,0.14959717,0.6362915,-0.6385498
34597,-0.10675049,1.0742188,-0.16516113,0.14959717,0.6362915,-0.6385498
34607,-0.15911865,0.8457031,-0.18719482,0.22070312,0.61743164,-0.6742554
34616,-0.4298706,0.87231445,-0.12768555,0.26678467,0.6057739,-0.63391113
34627,-0.44586182,0.9206543,-0.20507812,0.21868896,0.5055542,-0.4173584
34637,-0.44586182,0.9206543,-0.20507812,0.21868896,0.5055542,-0.4173584
34647,-0.107788086,0.9104004,-0.16503906,0.08795166,0.41638184,-0.25152588
34656,0.16955566,1.0142822,-0.07409668,0.020568848,0.3765869,-0.103637695
34667,0.16955566,1.0142822,-0.07409668,0.020568848,0.3765869,-0.103637695
34676,0.60943604,1.06427,-0.13598633,0.047546387,0.4171753,-0.06365967
34687,0.7045288,1.1187134,-0.04296875,0.083618164,0.3579712,-0.16766357
34696,0.7061157,1.1523438,0.043640137,0.055908203,0.20837402,-0.23345947
34706,0.7061157,1.1523438,0.043640137,0.055908203,0.20837402,-0.23345947
34716,0.6331177,1.114563,0.023254395,0.04852295,0.114868164,-0.3121338
34727,0.54315186,1.1340942,-0.118896484,0.078186035,0.005432129,-0.29309082
34736,0.54315186,1.1340942,-0.118896484,0.078186035,0.005432129,-0.29309082
34747,0.46600342,1.072815,-0.1538086,0.091796875,-0.041870117,-0.23352051
34757,0.3527832,1.0518799,-0.23828125,0.08355713,-0.17486572,-0.19030762
34766,0.33532715,0.9975586,-0.26916504,0.06304932,-0.26379395,-0.14770508
34776,0.33532715,0.9975586,-0.26916504,0.06304932,-0.26379395,-0.14770508
34786,0.18261719,0.93408203,-0.39837646,0.052490234,-0.19952393,-0.16925049
34796,0.081604004,0.861145,-0.4140625,0.007080078,-0.055358887,-0.13549805
34806,-0.10571289,0.81811523,-0.3534546,-0.029785156,0.055908203,-0.13861084
34816,-0.10571289,0.81811523,-0.3534546,-0.029785156,0.055908203,-0.13861084
34827,-0.19769287,0.86206055,-0.31884766,-0.044799805,0.13891602,-0.089416504
34837,-0.2142334,0.8746338,-0.22601318,-0.03540039,0.21594238,-0.032714844
34846,-0.17700195,0.94281006,-0.1685791,0.0134887695,0.28955078,0.020812988
34857,-0.17700195,0.94281006,-0.1685791,0.0134887695,0.28955078,0.020812988
34866,-0.17297363,0.9680176,-0.13244629,0.074645996,0.3363037,0.0847168
34876,-0.062316895,0.93896484,-0.11773682,0.08026123,0.37524414,0.15032959
34886,-0.062316895,0.93896484,-0.11773682,0.08026123,0.37524414,0.15032959
34897,0.08526611,0.86279297,-0.16778564,0.0680542,0.36999512,0.18585205
34907,0.16394043,0.798645,-0.1237793,-0.01953125,0.29919434,0.21228027
34916,0.33099365,0.81170654,-0.15472412,-0.09088135,0.30029297,0.22564697
34927,0.33099365,0.81170654,-0.15472412,-0.09088135,0.30029297,0.22564697
34936,0.30969238,0.8873291,-0.029846191,-0.15496826,0.340271,0.24401855
34947,0.3496704,0.9216919,0.057434082,-0.14581299,0.29449463,0.27142334
34956,0.2805786,0.86968994,0.1541748,-0.10455322,0.28271484,0.2775879
34967,0.2805786,0.86968994,0.1541748,-0.10455322,0.28271484,0.2775879
34977,0.21551514,0.75408936,0.21575928,-0.02734375,0.2998047,0.26275635
34986,0.17913818,0.70318604,0.1907959,0.035339355,0.30584717,0.23327637
34997,0.14990234,0.6989746,0.17089844,0.053344727,0.28100586,0.2220459
35006,0.14990234,0.6989746,0.17089844,0.053344727,0.28100586,0.2220459
35016,0.24963379,0.81689453,0.12774658,0.016052246,0.21356201,0.21612549
35027,0.35705566,0.9746094,0.03778076,-0.010681152,0.097351074,0.21813965
35037,0.35705566,0.9746094,0.03778076,-0.010681152,0.097351074,0.21813965
35046,0.55059814,1.0704956,0.04345703,-0.02532959,-0.024536133,0.21160889
35057,0.767334,1.0982666,0.08630371,-0.003479004,-0.114990234,0.21612549
35066,0.99102783,1.0132446,0.19500732,0.015136719,-0.22076416,0.2109375
35077,0.99102783,1.0132446,0.19500732,0.015136719,-0.22076416,0.2109375
35086,0.9871826,1.0479736,0.13690186,0.13122559,-0.38739014,0.1831665
35097,1.0904541,0.86816406,0.08691406,0.17578125,-0.5765991,0.13543701
35106,0.99505615,0.73687744,0.0053710938,0.20471191,-0.7123413,0.056030273
35117,0.99505615,0.73687744,0.0053710938,0.20471191,-0.7123413,0.056030273
35126,0.9927368,0.6444702,-0.16204834,0.18914795,-0.8409424,-0.027404785
35137,0.8135376,0.67071533,-0.3053589,0.101135254,-0.91412354,-0.124572754
35146,0.8135376,0.67071533,-0.3053589,0.101135254,-0.91412354,-0.124572754
35157,0.65789795,0.72613525,-0.36102295,0.035217285,-0.9658203,-0.19830322
35166,0.49432373,0.8041992,-0.3546753,-0.010498047,-0.88549805,-0.2720337
35177,0.2744751,0.8345337,-0.1730957,-0.042297363,-0.7539673,-0.31958008
35186,0.2744751,0.8345337,-0.1730957,-0.042297363,-0.7539673,-0.31958008
35197,0.13427734,0.8062744,-0.05682373,-0.0657959,-0.66156006,-0.33319092
35206,0.0051879883,0.8543091,-0.018371582,-0.07672119,-0.58935547,-0.34552002
35217,-0.14068604,1.0234375,-0.026550293,-0.064208984,-0.5015869,-0.32080078
35226,-0.14068604,1.0234375,-0.026550293,-0.064208984,-0.5015869,-0.32080078
35236,-0.15197754,1.0464478,-0.069885254,-0.07312012,-0.38891602,-0.30047607
35246,-0.17358398,1.1098633,-0.082336426,-0.01727295,-0.3178711,-0.2876587
35256,-0.10333252,1.0539551,-0.10546875,0.025756836,-0.26727295,-0.24102783
35266,-0.10333252,1.0539551,-0.10546875,0.025756836,-0.26727295,-0.24102783
35276,-0.0018920898,1.0014648,-0.1831665,0.06842041,-0.19134521,-0.21002197
35286,0.17694092,0.89141846,-0.22314453,0.08215332,-0.15106201,-0.14776611
35297,0.36053467,0.8815918,-0.22052002,0.07293701,-0.15563965,-0.12939453
35306,0.36053467,0.8815918,-0.22052002,0.07293701,-0.15563965,-0.12939453
35317,0.48468018,0.88861084,-0.26239014,0.062927246,-0.19995117,-0.17108154
35326,0.54003906,0.8746948,-0.28649902,0.032958984,-0.2664795,-0.22644043
35337,0.54003906,0.8746948,-0.28649902,0.032958984,-0.2664795,-0.22644043
35346,0.47094727,0.8392334,-0.3046875,0.016601562,-0.2937622,-0.24053955
35357,0.32409668,0.8057251,-0.29345703,-0.004333496,-0.31970215,-0.21960449
35366,0.2411499,0.8130493,-0.31488037,-0.018066406,-0.37127686,-0.23620605
35377,0.2411499,0.8130493,-0.31488037,-0.018066406,-0.37127686,-0.23620605
35386,0.1675415,0.8464966,-0.3302002,-0.041992188,-0.3491211,-0.20959473
35397,0.08880615,0.8706665,-0.20477295,-0.046875,-0.21624756,-0.21807861
35406,-0.022033691,0.89624023,-0.12567139,-0.039855957,-0.107055664,-0.23864746
35417,-0.022033691,0.89624023,-0.12567139,-0.039855957,-0.107055664,-0.23864746
35426,-0.09436035,0.958313,-0.0680542,-0.07928467,-0.062072754,-0.19689941
35436,-0.107299805,0.97369385,-0.020751953,-0.08312988,-0.026977539,-0.13684082
35446,-0.107299805,0.97369385,-0.020751953,-0.08312988,-0.026977539,-0.13684082
35456,-0.08129883,1.1055298,-0.06903076,-0.063964844,0.03265381,-0.09057617
35466,-0.05731201,1.2423096,-0.031677246,-0.03753662,0.10491943,-0.0592041
35476,0.024902344,1.3010254,-0.019592285,0.015014648,0.12597656,-0.032104492
35486,0.024902344,1.3010254,-0.019592285,0.015014648,0.12597656,-0.032104492
35496,0.11010742,1.1674805,-0.038757324,0.08508301,0.09613037,-0.004333496
35506,0.21789551,1.0029297,-0.10571289,0.15911865,0.061950684,0.01928711
35516,0.25354004,0.86279297,-0.1605835,0.20129395,0.051879883,0.037231445
35527,0.25354004,0.86279297,-0.1605835,0.20129395,0.051879883,0.037231445
35537,0.23083496,0.83392334,-0.25335693,0.24420166,0.09112549,0.016967773
35546,0.15270996,0.8312988,-0.30047607,0.2532959,0.13140869,0.007019043
35557,0.09161377,0.82196045,-0.29962158,0.255188,0.18707275,-0.0032348633
35566,0.09161377,0.82196045,-0.29962158,0.255188,0.18707275,-0.0032348633
35577,0.01763916,0.8233032,-0.2763672,0.255188,0.25128174,0.004211426
35587,-0.03149414,0.7832031,-0.20007324,0.2467041,0.29364014,0.020446777
35596,-0.03149414,0.7832031,-0.20007324,0.2467041,0.29364014,0.020446777
35607,-0.064331055,0.7515259,-0.18206787,0.26470947,0.32489014,0.03277588
35616,-0.10760498,0.75994873,-0.14807129,0.28735352,0.36688232,0.061706543
35627,-0.08660889,0.8083496,-0.07141113,0.29510498,0.41705322,0.053100586
35636,-0.08660889,0.8083496,-0.07141113,0.29510498,0.41705322,0.053100586
35647,-0.051879883,0.90722656,-0.054382324,0.34118652,0.43945312,0.049804688
35656,-0.025268555,1.06427,-0.02722168,0.34503174,0.50579834,0.07409668
35666,0.029418945,1.1270752,0.05444336,0.37445068,0.55303955,0.07922363
35676,0.029418945,1.1270752,0.05444336,0.37445068,0.55303955,0.07922363
35686,0.07281494,1.1356812,0.0036621094,0.4439087,0.59783936,0.059509277
35696,0.070251465,1.1690063,0.0024414062,0.48046875,0.7312012,0.051208496
35706,0.059570312,1.2548828,-0.08892822,0.54571533,0.967041,-0.00579834
35716,0.059570312,1.2548828,-0.08892822,0.54571533,0.967041,-0.00579834
35727,-0.032165527,1.4404297,-0.25061035,0.5333252,1.3036499,-0.057861328
35736,-0.08337402,1.7546387,-0.35162354,0.46868896,1.6914062,-0.124816895
35747,-0.06463623,1.9987793,-0.3809204,0.35528564,1.9998779,-0.20147705
35756,-0.06463623,1.9987793,-0.3809204,0.35528564,1.9998779,-0.20147705
35767,0.040405273,1.9988403,-0.23217773,0.08758545,1.9998779,-0.27630615
35777,0.42077637,1.9987793,0.060424805,-0.3139038,1.9998779,-0.14672852
35786,0.42077637,1.9987793,0.060424805,-0.3139038,1.9998779,-0.14672852
35797,1.0629883,1.9516602,0.4564209,-0.4819336,1.9998779,-0.10827637
35806,1.4558716,1.156311,0.33233643,-0.45819092,1.9998779,-0.2479248
35817,1.3638306,0.39556885,0.38000488,-0.4833374,1.9998779,-0.5543213
35827,1.3638306,0.39556885,0.38000488,-0.4833374,1.9998779,-0.5543213
35836,0.68218994,0.36688232,0.31103516,-0.4407959,1.9998779,-0.68811035
35847,0.08300781,0.39544678,0.36657715,-0.33239746,1.9998779,-0.68218994
35856,-0.12347412,0.3897705,0.35461426,-0.17449951,1.9998779,-0.5592041
35867,-0.12347412,0.3897705,0.35461426,-0.17449951,1.9998779,-0.5592041
35876,-0.2053833,0.16241455,0.40057373,0.045959473,1.9998779,-0.43151855
35887,-0.124572754,-0.06072998,0.63067627,0.10357666,1.9998779,-0.35302734
35896,-0.124572754,-0.06072998,0.63067627,0.10357666,1.9998779,-0.35302734
35907,-0.02142334,-0.16186523,0.95843506,0.19781494,1.9998779,-0.3050537
35916,0.07501221,-0.0769043,1.1989136,0.2824707,1.498291,-0.11077881
35926,0.6392212,-0.07128906,1.4938965,0.5014038,1.104187,0.22796631
35936,0.6392212,-0.07128906,1.4938965,0.5014038,1.104187,0.22796631
35947,1.1841431,-0.061828613,1.711731,0.97039795,0.6611328,0.43902588
35956,1.2330933,0.06365967,1.1757812,1.322937,0.48461914,0.59088135
35966,1.0197754,-0.06781006,0.5725708,1.5085449,0.6117554,0.602417
35976,1.0197754,-0.06781006,0.5725708,1.5085449,0.6117554,0.602417
35986,0.66729736,-0.10974121,0.26916504,1.5644531,0.79644775,0.60076904
35997,0.38067627,-0.032470703,-0.109375,1.5680542,0.9137573,0.46661377
36007,0.15625,-0.043029785,-0.2666626,1.4484253,1.0161133,0.36462402
36016,0.15625,-0.043029785,-0.2666626,1.4484253,1.0161133,0.36462402
36027,-0.06890869,-0.09869385,-0.43927002,1.3279419,0.7335205,0.23651123
36036,-0.24932861,-0.25543213,-0.8123169,1.163269,0.3143921,0.1303711
36047,-0.24932861,-0.25543213,-0.8123169,1.163269,0.3143921,0.1303711
36056,-0.39508057,-0.5100708,-1.9987793,1.1422119,0.65631104,-0.0043945312
36066,-1.041687,0.05908203,-1.9987793,0.85668945,1.4325562,0.08959961
36077,-0.93133545,0.649292,-1.4116211,0.09698486,1.2452393,0.38568115
36087,-0.93133545,0.649292,-1.4116211,0.09698486,1.2452393,0.38568115
36096,-0.6090698,1.3935547,-0.7086792,-0.1763916,0.8320923,0.5649414
36107,-0.15161133,1.9987793,-0.6188965,-0.69628906,0.69970703,0.7698364
36116,0.87023926,1.9987793,0.8935547,-1.4346313,0.76068115,0.90252686
36126,0.87023926,1.9987793,0.8935547,-1.4346313,0.76068115,0.90252686
36136,1.9987793,1.8479614,1.9997559,-0.996521,0.5637207,0.3184204
36146,1.9988403,1.9988403,1.9997559,-0.3572998,0.37945557,-0.08996582
36157,1.9987793,1.9988403,1.2711792,0.15661621,0.4607544,-0.2987671
36166,1.9987793,1.9988403,1.2711792,0.15661621,0.4607544,-0.2987671
36176,1.8476562,1.6682129,1.0553589,0.09039307,0.480896,-0.6109619
36186,1.1223755,1.3770142,0.8334961,0.17089844,0.4095459,-0.8658447
36196,1.1223755,1.3770142,0.8334961,0.17089844,0.4095459,-0.8658447
36206,0.6836548,1.1345825,0.42163086,0.3486328,0.46368408,-0.9232178
36216,0.7391968,0.94207764,-0.031555176,0.5540161,0.8093262,-0.86206055
36226,0.83984375,1.1275635,-0.24963379,0.5872803,0.9560547,-0.87854004
36237,0.83984375,1.1275635,-0.24963379,0.5872803,0.9560547,-0.87854004
36247,0.72198486,1.0435181,-0.18304443,0.5274658,0.90966797,-0.92663574
36256,0.5821533,1.0029297,-0.19628906,0.54107666,0.86431885,-0.97650146
36267,0.59680176,1.0461426,-0.09411621,0.602478,0.8908081,-0.9763794
36276,0.59680176,1.0461426,-0.09411621,0.602478,0.8908081,-0.9763794
36287,0.6809082,1.0579834,-0.012939453,0.6717529,0.835083,-1.0061035
36296,0.83496094,0.99572754,0.097351074,0.69873047,0.71990967,-1.0288086
36306,0.83496094,0.99572754,0.097351074,0.69873047,0.71990967,-1.0288086
36316,0.8956299,0.8984375,0.37365723,0.70428467,0.5941162,-1.1026001
36326,0.70318604,0.67645264,0.30541992,0.8041382,0.30895996,-1.104065
36337,0.43652344,0.50891113,-0.04663086,0.83032227,0.05065918,-1.0853882
36347,0.43652344,0.50891113,-0.04663086,0.83032227,0.05065918,-1.0853882
36356,0.22247314,0.3741455,-0.11883545,0.9398804,0.07550049,-1.0285645
36367,-0.016723633,0.37249756,-0.5375366,1.0386963,0.18359375,-1.0122681
36376,-0.37817383,0.41082764,-1.0287476,1.1286621,0.5036621,-0.9470825
36386,-0.37817383,0.41082764,-1.0287476,1.1286621,0.5036621,-0.9470825
36396,-0.6879883,0.5425415,-1.0744019,0.91101074,0.5452881,-0.9859009
36406,-0.7318115,0.74346924,-1.4890137,0.791626,0.29052734,-0.87628174
36416,-0.7232666,0.85235596,-1.3544312,0.37872314,0.08465576,-1.024292
36426,-0.7232666,0.85235596,-1.3544312,0.37872314,0.08465576,-1.024292
36436,-0.40960693,0.74768066,-0.7590332,0.08929443,0.046691895,-1.1079712
36446,-0.3796997,0.69262695,-0.5797119,0.07434082,0.017944336,-1.1292114
36456,-0.3796997,0.69262695,-0.5797119,0.07434082,0.017944336,-1.1292114
36466,-0.36999512,0.5449829,-0.43859863,0.051208496,0.014892578,-1.1035156
36476,-0.38378906,0.4187622,-0.25738525,0.071777344,0.071777344,-1.007019
36486,-0.33972168,0.15704346,-0.38867188,0.074157715,0.15808105,-0.88568115
36496,-0.33972168,0.15704346,-0.38867188,0.074157715,0.15808105,-0.88568115
36506,-0.44403076,-0.037109375,-0.44769287,-0.009033203,0.24511719,-0.7738037
36516,-0.5107422,-0.048217773,-0.54711914,-0.16595459,0.28485107,-0.5809326
36526,-0.6314697,-0.089416504,-0.57580566,-0.39068604,0.2678833,-0.3624878
36537,-0.6314697,-0.089416504,-0.57580566,-0.39068604,0.2678833,-0.3624878
36547,-0.6029053,0.199646,-0.8053589,-0.66674805,0.2475586,-0.08117676
36556,-0.39813232,0.39770508,-0.48846436,-0.89489746,0.43151855,0.109802246
36567,-0.23217773,0.70410156,-0.34283447,-0.9453125,0.47875977,0.16790771
36576,-0.23217773,0.70410156,-0.34283447,-0.9453125,0.47875977,0.16790771
36586,-0.21710205,0.90283203,-0.25073242,-1.0053711,0.49450684,0.27978516
36597,-0.08703613,1.0925903,-0.20318604,-0.9882202,0.61273193,0.32885742
36607,-0.08703613,1.0925903,-0.20318604,-0.9882202,0.61273193,0.32885742
36616,-0.24609375,1.3325806,-0.19769287,-0.87683105,0.7741699,0.31976318
36627,-0.27069092,1.3267212,0.09082031,-0.8048706,0.98132324,0.11645508
36636,-0.56604004,1.2329712,0.17010498,-0.6055908,1.029541,-0.07128906
36647,-0.56604004,1.2329712,0.17010498,-0.6055908,1.029541,-0.07128906
36656,-0.6639404,0.9735718,0.25323486,-0.49194336,1.1001587,-0.11242676
36667,-0.6109619,0.66918945,0.35437012,-0.47314453,1.2459717,-0.008117676
36676,-0.69641113,0.5661011,0.49609375,-0.4547119,1.2697144,0.08880615
36687,-0.69641113,0.5661011,0.49609375,-0.4547119,1.2697144,0.08880615
36696,-0.6680908,0.7765503,0.5093994,-0.45593262,1.2198486,0.30908203
36707,-0.5947876,1.015625,0.50671387,-0.46850586,1.032898,0.47039795
36716,-0.5947876,1.015625,0.50671387,-0.46850586,1.032898,0.47039795
36727,-0.40454102,1.0512695,0.5331421,-0.32025146,0.8701172,0.5028076
36736,-0.33044434,0.9730835,0.49023438,-0.16656494,0.86834717,0.40740967
36746,-0.25109863,0.7885742,0.473938,-0.08972168,0.95928955,0.3355713
36756,-0.25109863,0.7885742,0.473938,-0.08972168,0.95928955,0.3355713
36766,-0.14550781,0.520813,0.47131348,-0.1194458,0.9906616,0.38146973
36776,-0.04840088,0.3684082,0.44073486,-0.16375732,0.9716797,0.3980713
36786,-0.03503418,0.3659668,0.39971924,-0.20947266,0.8446045,0.43621826
36797,-0.03503418,0.3659668,0.39971924,-0.20947266,0.8446045,0.43621826
36807,0.020874023,0.46972656,0.37963867,-0.21508789,0.7739258,0.4897461
36816,0.11383057,0.64501953,0.3902588,-0.12860107,0.8010864,0.55981445
36827,0.34143066,0.72094727,0.28381348,-0.02166748,0.8439331,0.55718994
36836,0.34143066,0.72094727,0.28381348,-0.02166748,0.8439331,0.55718994
36847,0.30767822,0.8354492,0.35198975,0.04107666,0.8084717,0.4613037
36856,0.33929443,1.0037231,0.253479,0.17486572,0.7645874,0.418396
36866,0.33929443,1.0037231,0.253479,0.17486572,0.7645874,0.418396
36877,0.34680176,1.1367798,0.21014404,0.26086426,0.7420654,0.36309814
36887,0.41088867,1.3586426,0.15551758,0.21588135,0.74694824,0.45025635
36896,0.58966064,1.3994751,0.27972412,0.099975586,0.75494385,0.38830566
36907,0.58966064,1.3994751,0.27972412,0.099975586,0.75494385,0.38830566
36916,0.6665039,1.1374512,0.44921875,0.002746582,0.69573975,0.2592163
36926,0.526062,0.86102295,0.49414062,-0.011413574,0.38793945,0.23431396
36936,0.453125,0.74005127,0.35803223,0.039123535,0.13378906,0.24645996
36947,0.453125,0.74005127,0.35803223,0.039123535,0.13378906,0.24645996
36957,0.48999023,0.73291016,0.18341064,-0.016235352,0.026428223,0.30340576
36966,0.48876953,0.81591797,0.13903809,-0.043273926,0.06829834,0.32000732
36977,0.59039307,0.9296875,0.14508057,-0.031188965,0.11425781,0.32208252
36986,0.59039307,0.9296875,0.14508057,-0.031188965,0.11425781,0.32208252
36997,0.5393677,1.0241089,0.15863037,-0.03918457,0.074645996,0.2644043
37006,0.43182373,1.0332642,0.18688965,-0.032592773,-0.0126953125,0.23309326
37017,0.43182373,1.0332642,0.18688965,-0.032592773,-0.0126953125,0.23309326
37026,0.3602295,1.0053711,0.1586914,-0.05645752,-0.090026855,0.23162842
37037,0.30743408,0.9156494,0.23449707,-0.08166504,-0.12072754,0.21081543
37046,0.28015137,0.8618164,0.2852173,-0.09100342,-0.12609863,0.20605469
37057,0.28015137,0.8618164,0.2852173,-0.09100342,-0.12609863,0.20605469
37066,0.29351807,0.7494507,0.30633545,-0.099487305,-0.09875488,0.2312622
37076,0.26208496,0.670166,0.2866211,-0.09173584,-0.07788086,0.26434326
37086,0.2972412,0.6834717,0.26879883,-0.065979004,-0.04083252,0.26489258
37096,0.2972412,0.6834717,0.26879883,-0.065979004,-0.04083252,0.26489258
37107,0.34375,0.84484863,0.22454834,-0.060058594,-0.06762695,0.2208252
37117,0.3032837,0.8665161,0.1942749,-0.07110596,-0.16192627,0.18341064
37126,0.3343506,0.814209,0.17523193,-0.04815674,-0.21002197,0.1796875
37137,0.3343506,0.814209,0.17523193,-0.04815674,-0.21002197,0.1796875
37146,0.3795166,0.86273193,0.16741943,-0.05041504,-0.18334961,0.16925049
37157,0.36694336,0.9995117,0.13812256,-0.03778076,-0.21643066,0.11627197
37166,0.36694336,0.9995117,0.13812256,-0.03778076,-0.21643066,0.11627197
37176,0.43585205,0.9961548,0.16949463,-0.08532715,-0.29400635,0.07952881
37186,0.45898438,0.96972656,0.21429443,-0.10064697,-0.29418945,0.076171875
37196,0.4744873,0.90197754,0.24230957,-0.12719727,-0.2409668,0.04284668
37206,0.4744873,0.90197754,0.24230957,-0.12719727,-0.2409668,0.04284668
37216,0.41467285,0.87841797,0.26000977,-0.12335205,-0.1951294,-0.016540527
37226,0.37774658,0.72406006,0.24249268,-0.10534668,-0.16778564,-0.03918457
37236,0.27801514,0.69921875,0.18096924,-0.08258057,-0.107910156,-0.09857178
37247,0.27801514,0.69921875,0.18096924,-0.08258057,-0.107910156,-0.09857178
37257,0.17584229,0.79504395,0.15045166,-0.08416748,-0.044006348,-0.16888428
37266,0.08862305,0.8840332,0.12554932,-0.09881592,0.022583008,-0.22338867
37277,0.05822754,0.98376465,0.14697266,-0.101501465,0.08666992,-0.25195312
37286,0.05822754,0.98376465,0.14697266,-0.101501465,0.08666992,-0.25195312
37297,0.07476807,1.1174927,0.13677979,-0.099609375,0.14868164,-0.25427246
37306,0.03466797,1.1130371,0.20135498,-0.11383057,0.21411133,-0.20037842
37316,0.03466797,1.1130371,0.20135498,-0.11383057,0.21411133,-0.20037842
37326,-0.0067749023,1.0011597,0.26904297,-0.08117676,0.246521,-0.12835693
37336,0.023864746,1.1295776,0.27349854,-0.057006836,0.24475098,-0.07507324
37347,0.14367676,1.3474731,0.29882812,-0.06567383,0.24871826,-0.018493652
37357,0.14367676,1.3474731,0.29882812,-0.06567383,0.24871826,-0.018493652
37366,0.30847168,1.3770142,0.4220581,-0.05645752,0.22503662,0.030639648
37377,0.46984863,1.3181152,0.5098877,0.039855957,0.14343262,0.037841797
37386,0.59942627,1.2127686,0.5048218,0.17700195,0.05810547,0.04638672
37397,0.59942627,1.2127686,0.5048218,0.17700195,0.05810547,0.04638672
37406,0.69317627,1.1807251,0.39257812,0.3104248,-0.018371582,0.0020141602
37417,0.70977783,1.2803345,0.17877197,0.44018555,-0.09906006,-0.070129395
37426,0.6539917,1.2263184,0.06976318,0.5231323,-0.17755127,-0.15905762
37437,0.6539917,1.2263184,0.06976318,0.5231323,-0.17755127,-0.15905762
37447,0.5975952,1.104187,-0.021972656,0.59832764,-0.1987915,-0.21356201
37456,0.4859619,1.2686768,-0.14709473,0.6569214,-0.22149658,-0.2548828
37467,0.4859619,1.2686768,-0.14709473,0.6569214,-0.22149658,-0.2548828
37476,0.5159912,1.4645996,-0.30419922,0.68444824,-0.23236084,-0.27148438
37487,0.36541748,1.4646606,-0.44293213,0.57476807,-0.2930298,-0.2670288
37496,0.30474854,1.6289673,-0.51641846,0.47650146,-0.2775879,-0.2522583
37506,0.30474854,1.6289673,-0.51641846,0.47650146,-0.2775879,-0.2522583
37516,0.13641357,1.2918091,-0.5616455,0.2904663,-0.26483154,-0.21838379
37526,0.04284668,0.9863281,-0.45599365,0.14752197,-0.2366333,-0.17456055
37537,-0.009277344,0.9254761,-0.42773438,0.015808105,-0.17913818,-0.13146973
37547,-0.009277344,0.9254761,-0.42773438,0.015808105,-0.17913818,-0.13146973
37556,-0.05987549,0.956604,-0.2399292,-0.16375732,-0.122802734,-0.12945557
37566,-0.08001709,0.9831543,-0.06781006,-0.3225708,-0.10449219,-0.09484863
37576,-0.08001709,0.9831543,-0.06781006,-0.3225708,-0.10449219,-0.09484863
37586,0.033081055,0.94537354,0.10803223,-0.4348755,-0.13153076,-0.019165039
37596,0.12738037,0.9595337,0.23809814,-0.5093384,-0.14508057,0.039001465
37606,0.2515869,1.1116333,0.29974365,-0.54211426,-0.16766357,0.18426514
37617,0.2515869,1.1116333,0.29974365,-0.54211426,-0.16766357,0.18426514
37627,0.38427734,1.1533203,0.41400146,-0.5968628,-0.16870117,0.25598145
37636,0.42797852,0.9951172,0.5463257,-0.61676025,-0.2919922,0.3024292
37647,0.5683594,0.98101807,0.45031738,-0.5532837,-0.3998413,0.34814453
37656,0.5683594,0.98101807,0.45031738,-0.5532837,-0.3998413,0.34814453
37667,0.61035156,1.112793,0.43621826,-0.4928589,-0.44830322,0.29595947
37676,0.6534424,1.2230225,0.28485107,-0.37750244,-0.56866455,0.18035889
37686,0.51000977,1.1928711,0.25897217,-0.30395508,-0.6976929,0.06298828
37696,0.51000977,1.1928711,0.25897217,-0.30395508,-0.6976929,0.06298828
37706,0.35894775,1.0779419,0.20440674,-0.21374512,-0.81048584,7.324219E-4
37716,0.17926025,0.97906494,0.10760498,-0.103759766,-0.82458496,-0.032409668
37727,0.025817871,0.87854004,-0.013366699,-0.021911621,-0.68444824,-0.016723633
37736,0.025817871,0.87854004,-0.013366699,-0.021911621,-0.68444824,-0.016723633
37747,-0.10870361,0.7602539,0.028869629,-0.0018920898,-0.5614624,-0.0037841797
37756,-0.2010498,0.743103,0.061828613,-1.2207031E-4,-0.55914307,0.03491211
37767,-0.2010498,0.743103,0.061828613,-1.2207031E-4,-0.55914307,0.03491211
37776,-0.24798584,0.79711914,-7.324219E-4,-0.0048828125,-0.54815674,0.09820557
37787,-0.22399902,0.8569336,0.034179688,-0.0029907227,-0.4804077,0.17132568
37797,-0.20111084,0.99438477,0.05432129,0.04260254,-0.4459839,0.18060303
37806,-0.20111084,0.99438477,0.05432129,0.04260254,-0.4459839,0.18060303
37817,-0.08337402,1.0315552,0.116760254,0.07501221,-0.4248047,0.16705322
37826,0.10241699,0.9416504,0.14483643,0.09832764,-0.38085938,0.1373291
