Time,X,Y,Z,Roll,Pitch,Yaw
126836,0.11968994,1.2627563,-0.17181396,0.010925293,0.049804688,-0.15203857
126846,0.17767334,1.1636353,-0.17150879,0.07366943,0.018859863,-0.20233154
126856,0.19952393,1.0430298,-0.15539551,0.08306885,-0.002319336,-0.18774414
126867,0.2142334,0.9719238,-0.09185791,0.05126953,-0.016784668,-0.19952393
126877,0.2142334,0.9719238,-0.09185791,0.05126953,-0.016784668,-0.19952393
126887,0.14916992,0.93273926,-0.12133789,-5.493164E-4,-0.027832031,-0.19232178
126896,0.109191895,0.9390259,-0.14971924,-0.059143066,-0.02319336,-0.16082764
126906,0.109191895,0.9390259,-0.14971924,-0.059143066,-0.02319336,-0.16082764
126916,0.07421875,0.9766846,-0.15594482,-0.095703125,-0.029174805,-0.15325928
126925,0.06762695,1.036377,-0.14300537,-0.10168457,-0.022460938,-0.122802734
126936,0.053710938,1.0578613,-0.14239502,-0.093566895,-0.05657959,-0.10723877
126946,0.053710938,1.0578613,-0.14239502,-0.093566895,-0.05657959,-0.10723877
126957,0.02960205,1.0409546,-0.15319824,-0.071899414,-0.062072754,-0.0904541
126966,0.022521973,1.0112305,-0.13018799,-0.053649902,-0.043823242,-0.079956055
126976,0.014953613,0.99102783,-0.111206055,-0.04168701,-0.045654297,-0.06201172
126986,0.014953613,0.99102783,-0.111206055,-0.04168701,-0.045654297,-0.06201172
126997,0.01739502,0.9846802,-0.09710693,-0.04156494,-0.03253174,-0.030395508
127007,0.023925781,0.95825195,-0.09820557,-0.024536133,-0.019226074,-0.016113281
127017,0.060424805,0.91882324,-0.10546875,-0.022705078,-0.007080078,0.007385254
127026,0.060424805,0.91882324,-0.10546875,-0.022705078,-0.007080078,0.007385254
127036,0.064453125,0.90283203,-0.10620117,-0.02319336,0.004699707,0.0045776367
127046,0.070495605,0.9437866,-0.09008789,-0.023132324,-0.011291504,-0.002319336
127057,0.070495605,0.9437866,-0.09008789,-0.023132324,-0.011291504,-0.002319336
127067,0.084106445,1.0061035,-0.1359253,-0.02130127,-0.020996094,-0.005859375
127076,0.101501465,1.0702515,-0.11102295,-0.0178833,-0.039611816,-0.005493164
127086,0.10235596,1.0488281,-0.124694824,0.0060424805,-0.049743652,-0.008728027
127095,0.10235596,1.0488281,-0.124694824,0.0060424805,-0.049743652,-0.008728027
127106,0.12030029,1.0449829,-0.1116333,0.010864258,-0.07244873,-0.016052246
127116,0.12554932,1.0077515,-0.0847168,0.021850586,-0.08416748,-0.012573242
127125,0.099609375,0.98583984,-0.1026001,0.019958496,-0.11242676,-0.0048217773
127136,0.099609375,0.98583984,-0.1026001,0.019958496,-0.11242676,-0.0048217773
127146,0.11248779,0.9981079,-0.08026123,0.008911133,-0.13049316,-0.02166748
127157,0.09588623,1.0043335,-0.09637451,0.009399414,-0.13134766,-0.022460938
127166,0.09173584,1.0615845,-0.11383057,-0.0018310547,-0.14038086,-0.02331543
127176,0.09173584,1.0615845,-0.11383057,-0.0018310547,-0.14038086,-0.02331543
127186,0.0925293,1.1154785,-0.08868408,0.003540039,-0.13623047,-0.02709961
127196,0.07318115,1.0803833,-0.12921143,0.036193848,-0.15264893,-0.014770508
127206,0.07318115,1.0803833,-0.12921143,0.036193848,-0.15264893,-0.014770508
127216,0.09094238,1.0506592,-0.09008789,0.05279541,-0.17327881,-0.017822266
