Time,X,Y,Z,Roll,Pitch,Yaw
1258205,-0.04522705,0.9927368,-0.031555176,0.021362305,-0.03363037,-0.034179688
1258216,-0.04473877,0.9851074,-0.016967773,0.018981934,-0.03857422,-0.0345459
1258226,-0.042541504,0.975647,-0.039367676,0.016662598,-0.035217285,-0.044189453
1258236,-0.042541504,0.975647,-0.039367676,0.016662598,-0.035217285,-0.044189453
1258246,-0.053527832,0.9682617,-0.0289917,0.016235352,-0.038146973,-0.033081055
1258255,-0.050231934,0.9636841,-0.027160645,0.011474609,-0.033325195,-0.028076172
1258265,-0.052612305,0.97662354,-0.029174805,0.010925293,-0.039733887,-0.025146484
1258276,-0.052612305,0.97662354,-0.029174805,0.010925293,-0.039733887,-0.025146484
1258286,-0.04473877,0.9857178,-0.024475098,0.00793457,-0.040649414,-0.028198242
1258295,-0.03778076,0.97229004,-0.01763916,0.00579834,-0.039123535,-0.023986816
1258306,-0.03930664,0.9885254,-0.01586914,0.00579834,-0.041931152,-0.020935059
1258316,-0.03930664,0.9885254,-0.01586914,0.00579834,-0.041931152,-0.020935059
1258326,-0.038757324,0.9962158,-0.022460938,0.0043945312,-0.04345703,-0.020019531
1258335,-0.035339355,1.0088501,-0.022521973,-0.0018920898,-0.051940918,-0.026428223
1258346,-0.035339355,1.0088501,-0.022521973,-0.0018920898,-0.051940918,-0.026428223
1258356,-0.03479004,1.015564,-0.010070801,0.0073242188,-0.06335449,-0.026855469
1258366,-0.047973633,1.0076294,-0.026367188,0.013061523,-0.08929443,-0.042541504
1258375,-0.076171875,0.9906616,-0.038208008,0.018005371,-0.06732178,-0.018798828
1258386,-0.076171875,0.9906616,-0.038208008,0.018005371,-0.06732178,-0.018798828
1258395,-0.07757568,0.9772949,-0.030151367,0.022277832,-0.06774902,-0.04168701
1258406,-0.09313965,0.9767456,-0.046081543,0.01373291,-0.05432129,-0.033569336
1258416,-0.09967041,0.9692383,-0.03918457,0.014160156,-0.042419434,-0.022216797
1258426,-0.09967041,0.9692383,-0.03918457,0.014160156,-0.042419434,-0.022216797
1258435,-0.09661865,0.9794922,-0.026733398,0.011779785,-0.045898438,-0.022155762
1258445,-0.091674805,0.97491455,-0.030273438,0.010131836,-0.04296875,-0.015380859
1258456,-0.076660156,0.9783325,-0.020996094,0.0072631836,-0.039245605,0.01171875
1258466,-0.076660156,0.9783325,-0.020996094,0.0072631836,-0.039245605,0.01171875
1258475,-0.06262207,0.9692993,-0.028442383,-0.0043945312,-0.021728516,0.013244629
1258485,-0.053588867,0.96051025,-0.01574707,0.008056641,-0.033569336,0.0095825195
1258496,-0.053588867,0.96051025,-0.01574707,0.008056641,-0.033569336,0.0095825195
1258506,-0.032348633,0.96466064,-0.026672363,-0.012939453,-0.03552246,0.019226074
1258515,-0.050476074,0.9473877,-0.024597168,-0.017333984,-0.039489746,0.029174805
1258525,-0.04937744,0.9589844,-0.009094238,-0.030639648,-0.034362793,0.03503418
1258536,-0.04937744,0.9589844,-0.009094238,-0.030639648,-0.034362793,0.03503418
1258546,-0.051696777,0.94262695,-0.01977539,-0.043701172,-0.03173828,0.042419434
1258556,-0.044006348,0.95874023,-0.005126953,-0.049560547,-0.03668213,0.041748047
1258566,-0.028747559,0.9746094,0.013305664,-0.059387207,-0.031188965,0.03125
1258576,-0.028747559,0.9746094,0.013305664,-0.059387207,-0.031188965,0.03125
1258586,-0.012145996,1.0004883,0.022094727,-0.064941406,-0.027038574,0.048706055
1258595,-6.713867E-4,1.0112915,0.0119018555,-0.051879883,-0.039123535,0.041870117
1258606,-6.713867E-4,1.0112915,0.0119018555,-0.051879883,-0.039123535,0.041870117
1258616,0.0015869141,1.0028076,0.01361084,-0.066589355,-0.03753662,0.047546387
1258626,9.1552734E-4,0.9894409,0.0022583008,-0.076538086,-0.052001953,0.04071045
1258635,-0.010131836,0.9816284,0.007507324,-0.08728027,-0.045776367,0.051330566
1258646,-0.010131836,0.9816284,0.007507324,-0.08728027,-0.045776367,0.051330566
1258656,-0.0036621094,0.9590454,0.030395508,-0.09844971,-0.04095459,0.05303955
1258665,7.324219E-4,0.9614258,0.04107666,-0.10192871,-0.042541504,0.05102539
1258675,0.0048828125,0.96899414,0.045532227,-0.10760498,-0.043884277,0.05053711
1258686,0.0048828125,0.96899414,0.045532227,-0.10760498,-0.043884277,0.05053711
1258695,0.014587402,0.9851074,0.05432129,-0.12158203,-0.035888672,0.05029297
1258706,0.008422852,0.98327637,0.047302246,-0.10595703,-0.03741455,0.046813965
1258716,0.030883789,0.98687744,0.047424316,-0.103637695,-0.049560547,0.049194336
1258725,0.030883789,0.98687744,0.047424316,-0.103637695,-0.049560547,0.049194336
1258735,0.012023926,0.9968872,0.06072998,-0.09564209,-0.05230713,0.03778076
1258746,0.023742676,1.0095825,0.08325195,-0.092163086,-0.05480957,0.020507812
1258756,0.018981934,1.0269165,0.11987305,-0.070495605,-0.06945801,0.024047852
1258765,0.018981934,1.0269165,0.11987305,-0.070495605,-0.06945801,0.024047852
1258776,-0.0037841797,1.03125,0.13543701,-0.0513916,-0.085510254,0.028503418
1258786,-0.028930664,1.0349731,0.16595459,-0.023620605,-0.10888672,0.042541504
1258796,-0.028930664,1.0349731,0.16595459,-0.023620605,-0.10888672,0.042541504
1258805,-0.03479004,1.0252075,0.15734863,0.003967285,-0.11645508,0.042297363
1258815,-0.04626465,1.0050659,0.14379883,0.01751709,-0.098083496,0.060302734
1258826,-0.052856445,0.9790039,0.097229004,0.023925781,-0.09265137,0.057617188
1258836,-0.052856445,0.9790039,0.097229004,0.023925781,-0.09265137,0.057617188
1258846,-0.035827637,0.95703125,0.06982422,0.008239746,-0.07635498,0.06451416
1258856,0.012207031,0.96191406,0.047790527,-0.011413574,-0.041015625,0.06768799
1258865,0.039733887,0.96673584,0.0491333,-0.022949219,-0.022949219,0.072143555
1258875,0.039733887,0.96673584,0.0491333,-0.022949219,-0.022949219,0.072143555
1258886,0.06964111,0.98999023,0.034851074,-0.024536133,-0.016357422,0.059753418
1258895,0.122924805,0.9963379,0.0501709,-0.018615723,-0.030273438,0.045166016
1258906,0.14343262,0.9772339,0.030456543,-0.015075684,-0.053894043,0.021057129
1258916,0.14343262,0.9772339,0.030456543,-0.015075684,-0.053894043,0.021057129
1258925,0.14685059,0.9538574,0.015625,-0.019226074,-0.059814453,-0.01184082
1258935,0.1227417,0.94781494,0.015075684,-0.02355957,-0.083862305,-0.026428223
1258946,0.07501221,0.9453125,0.010192871,-0.032226562,-0.097351074,-0.053344727
1258956,0.07501221,0.9453125,0.010192871,-0.032226562,-0.097351074,-0.053344727
1258965,0.024291992,0.9719238,0.020141602,-0.03930664,-0.09637451,-0.064941406
1258976,-0.011169434,1.0007935,0.045043945,-0.039794922,-0.0848999,-0.06359863
1258985,-0.011169434,1.0007935,0.045043945,-0.039794922,-0.0848999,-0.06359863
1258996,-0.039794922,1.0125122,0.087402344,-0.04534912,-0.0713501,-0.05596924
1259006,-0.024841309,1.0153809,0.10064697,-0.0390625,-0.074523926,-0.057922363
1259015,-0.020263672,1.0014648,0.11987305,-0.026550293,-0.06341553,-0.054382324
1259025,-0.020263672,1.0014648,0.11987305,-0.026550293,-0.06341553,-0.054382324
1259036,-0.020812988,0.9863281,0.1317749,-0.018676758,-0.057922363,-0.043273926
1259045,-0.009765625,0.9902344,0.1484375,-0.0138549805,-0.06329346,-0.03656006
1259055,-0.0021972656,0.99420166,0.13989258,-0.002319336,-0.052246094,-0.027648926
1259066,-0.0021972656,0.99420166,0.13989258,-0.002319336,-0.052246094,-0.027648926
1259076,-0.0021362305,0.9899292,0.13537598,-7.324219E-4,-0.061950684,-0.026977539
1259086,0.0021362305,0.982666,0.09820557,1.2207031E-4,-0.059631348,-0.027160645
1259096,0.014587402,0.97821045,0.091430664,-6.1035156E-4,-0.046447754,-0.019897461
1259105,0.014587402,0.97821045,0.091430664,-6.1035156E-4,-0.046447754,-0.019897461
1259116,0.030334473,0.97436523,0.08758545,-0.008666992,-0.054748535,-0.018920898
1259125,0.032165527,0.9746704,0.08746338,-0.011962891,-0.037841797,-0.021972656
1259135,0.032165527,0.9746704,0.08746338,-0.011962891,-0.037841797,-0.021972656
1259146,0.043945312,0.975647,0.08325195,-0.01751709,-0.049316406,-0.025939941
1259155,0.042053223,0.98223877,0.094177246,-0.021972656,-0.0524292,-0.029907227
1259166,0.034118652,0.97076416,0.09887695,-0.020324707,-0.062072754,-0.042236328
1259176,0.034118652,0.97076416,0.09887695,-0.020324707,-0.062072754,-0.042236328
1259186,0.024047852,0.98046875,0.110839844,-0.0146484375,-0.06756592,-0.048950195
1259196,0.019165039,0.9904785,0.116760254,-0.012329102,-0.089904785,-0.044067383
1259205,0.0034179688,0.991272,0.12738037,-0.006958008,-0.07922363,-0.03753662
1259215,0.0034179688,0.991272,0.12738037,-0.006958008,-0.07922363,-0.03753662
1259226,-0.0021972656,0.98602295,0.12506104,0.0056152344,-0.091430664,-0.037353516
1259235,0.002746582,0.9891968,0.13146973,0.00793457,-0.08081055,-0.037475586
1259246,-0.008483887,0.98535156,0.11578369,0.003479004,-0.08215332,-0.035217285
1259256,-0.008483887,0.98535156,0.11578369,0.003479004,-0.08215332,-0.035217285
1259265,0.0032348633,0.98187256,0.11663818,0.0052490234,-0.08416748,-0.040405273
1259275,9.1552734E-4,0.98101807,0.10681152,-0.005004883,-0.07366943,-0.022766113
1259286,0.0012817383,0.9725952,0.10662842,-0.011047363,-0.07550049,-0.03955078
1259296,0.0012817383,0.9725952,0.10662842,-0.011047363,-0.07550049,-0.03955078
1259305,0.0036621094,0.9655762,0.10101318,-0.0076904297,-0.077819824,-0.026123047
1259316,0.015258789,0.97052,0.11791992,-0.0134887695,-0.0803833,-0.017578125
1259325,0.015258789,0.97052,0.11791992,-0.0134887695,-0.0803833,-0.017578125
1259336,0.0029296875,0.9691162,0.113098145,-0.020874023,-0.070739746,-0.014953613
1259346,0.003112793,0.97784424,0.12463379,-0.016906738,-0.074401855,-0.016540527
1259356,-0.008422852,0.98779297,0.11999512,-0.021240234,-0.08068848,-0.018920898
1259366,-0.008422852,0.98779297,0.11999512,-0.021240234,-0.08068848,-0.018920898
1259375,-0.0017700195,0.9941406,0.12866211,-0.018737793,-0.055725098,-0.011779785
1259385,-0.007385254,0.98480225,0.12890625,-0.017028809,-0.07165527,-0.016052246
1259395,-7.9345703E-4,0.9902344,0.11883545,-0.018493652,-0.06939697,-0.01574707
1259406,-7.9345703E-4,0.9902344,0.11883545,-0.018493652,-0.06939697,-0.01574707
1259416,0.005126953,0.98986816,0.11810303,-0.020751953,-0.066223145,-0.012145996
1259426,0.008422852,0.99346924,0.12677002,-0.013427734,-0.073913574,-0.004638672
1259435,0.008422852,0.99346924,0.12677002,-0.013427734,-0.073913574,-0.004638672
1259445,-0.00793457,0.986145,0.12957764,-0.01171875,-0.06768799,-0.02508545
1259456,-0.007019043,0.9780884,0.13433838,-0.0072631836,-0.06921387,-0.006958008
1259465,-0.009399414,0.9849243,0.122558594,-0.0013427734,-0.07720947,-0.020141602
1259476,-0.009399414,0.9849243,0.122558594,-0.0013427734,-0.07720947,-0.020141602
1259486,0.008483887,0.98291016,0.12145996,6.1035156E-5,-0.05456543,-0.02545166
1259496,-7.9345703E-4,0.99523926,0.13787842,0.0017089844,-0.057006836,-0.009338379
1259506,0.005493164,0.97546387,0.13317871,0.0031738281,-0.054992676,-0.0068359375
1259515,0.005493164,0.97546387,0.13317871,0.0031738281,-0.054992676,-0.0068359375
1259525,0.010864258,0.97998047,0.13641357,0.0064697266,-0.061279297,-0.0025634766
1259536,0.01739502,0.9864502,0.13256836,0.0064086914,-0.050048828,0.0
1259546,0.002746582,0.9829712,0.12597656,0.006713867,-0.06097412,-0.0026855469
1259555,0.002746582,0.9829712,0.12597656,0.006713867,-0.06097412,-0.0026855469
1259566,0.016662598,0.9868164,0.13500977,0.00592041,-0.06561279,-0.0044555664
1259576,0.0138549805,0.98095703,0.12854004,0.003540039,-0.06011963,-0.0059814453
1259585,0.0138549805,0.98095703,0.12854004,0.003540039,-0.06011963,-0.0059814453
1259595,0.0053100586,0.9805298,0.13476562,0.006225586,-0.05706787,0.0037841797
1259606,0.00579834,0.9816284,0.13494873,0.004760742,-0.062927246,-0.003479004
1259616,0.014038086,0.9838867,0.13616943,0.004272461,-0.049682617,-0.0021362305
1259625,0.014038086,0.9838867,0.13616943,0.004272461,-0.049682617,-0.0021362305
1259635,0.01953125,0.98535156,0.13153076,0.011413574,-0.0592041,-0.0052490234
1259646,0.01739502,0.9951782,0.15039062,0.013549805,-0.064819336,-0.0065307617
1259656,0.021057129,0.99261475,0.1550293,0.019592285,-0.057922363,-0.007080078
1259666,0.021057129,0.99261475,0.1550293,0.019592285,-0.057922363,-0.007080078
1259676,0.018859863,0.9961548,0.14910889,0.019714355,-0.053588867,-0.0071411133
1259685,0.016113281,0.993042,0.14538574,0.024963379,-0.05731201,-0.008117676
1259695,4.272461E-4,0.98828125,0.144104,0.026000977,-0.05316162,-0.006958008
1259706,4.272461E-4,0.98828125,0.144104,0.026000977,-0.05316162,-0.006958008
1259716,0.0065307617,0.97369385,0.13983154,0.021240234,-0.058776855,-0.006225586
1259725,0.010437012,0.9707031,0.13360596,0.021240234,-0.038085938,-0.0026855469
1259736,0.010925293,0.9805298,0.12731934,0.021118164,-0.0423584,-4.8828125E-4
1259745,0.010925293,0.9805298,0.12731934,0.021118164,-0.0423584,-4.8828125E-4
1259755,0.018981934,0.9837036,0.13684082,0.029968262,-0.03704834,-7.9345703E-4
1259766,0.030883789,0.9795532,0.13824463,0.018859863,-0.03656006,-0.002319336
1259776,0.030883789,0.9795532,0.13824463,0.018859863,-0.03656006,-0.002319336
1259785,0.020385742,0.9716797,0.14642334,0.017089844,-0.046020508,-2.4414062E-4
1259796,0.01739502,0.9850464,0.13085938,0.018066406,-0.038269043,-0.0029296875
1259805,0.0126953125,0.9890137,0.14538574,0.020263672,-0.04638672,0.0040283203
1259815,0.0126953125,0.9890137,0.14538574,0.020263672,-0.04638672,0.0040283203
1259826,0.0178833,0.98272705,0.14489746,0.023803711,-0.03656006,-0.009033203
1259836,0.023254395,0.97631836,0.1473999,0.024047852,-0.040527344,-0.0126953125
1259845,0.024536133,0.98461914,0.1427002,0.024414062,-0.040039062,-0.011657715
1259856,0.024536133,0.98461914,0.1427002,0.024414062,-0.040039062,-0.011657715
1259866,0.024353027,0.98535156,0.15368652,0.024169922,-0.031188965,-0.026000977
1259876,0.026062012,0.9807739,0.14587402,0.02960205,-0.0390625,-0.012878418
1259885,0.026977539,0.9706421,0.13214111,0.028198242,-0.03692627,-0.012878418
1259896,0.026977539,0.9706421,0.13214111,0.028198242,-0.03692627,-0.012878418
1259905,0.028625488,0.97454834,0.14398193,0.02947998,-0.04498291,-0.016540527
1259916,0.044311523,0.9729004,0.14135742,0.026977539,-0.046081543,-0.012207031
1259925,0.044311523,0.9729004,0.14135742,0.026977539,-0.046081543,-0.012207031
1259936,0.031982422,0.9781494,0.14709473,0.024414062,-0.03778076,-0.009887695
1259946,0.0234375,0.97076416,0.14202881,0.026367188,-0.047607422,-0.015380859
1259955,0.02734375,0.9707031,0.14312744,0.025634766,-0.050476074,-0.015808105
1259965,0.02734375,0.9707031,0.14312744,0.025634766,-0.050476074,-0.015808105
1259976,0.030456543,0.9730835,0.14282227,0.022827148,-0.050109863,-0.012207031
1259986,0.030029297,0.9855957,0.15600586,0.021118164,-0.05279541,-0.01574707
1259995,0.033325195,0.9897461,0.15197754,0.019592285,-0.06036377,-0.012634277
1260006,0.033325195,0.9897461,0.15197754,0.019592285,-0.06036377,-0.012634277
1260016,0.02532959,0.97125244,0.15216064,0.016662598,-0.057800293,-0.017150879
1260025,0.022583008,0.9794922,0.15039062,0.021057129,-0.05670166,-0.008361816
1260036,0.020935059,0.98114014,0.14459229,0.019042969,-0.066101074,-0.016906738
1260046,0.020935059,0.98114014,0.14459229,0.019042969,-0.066101074,-0.016906738
1260055,0.024597168,0.98321533,0.12805176,0.025268555,-0.062072754,-0.022644043
1260065,0.024536133,0.9794922,0.14880371,0.026733398,-0.06732178,-0.024291992
1260076,0.0178833,0.9864502,0.14111328,0.032104492,-0.064208984,-0.016113281
1260086,0.0178833,0.9864502,0.14111328,0.032104492,-0.064208984,-0.016113281
1260096,0.020690918,0.9849243,0.14019775,0.03314209,-0.05267334,-0.015075684
1260105,0.026794434,0.9859009,0.14678955,0.036743164,-0.06036377,-0.022277832
1260116,0.026794434,0.9859009,0.14678955,0.036743164,-0.06036377,-0.022277832
1260126,0.022460938,0.98760986,0.14318848,0.033203125,-0.05609131,-0.019714355
1260135,0.019165039,0.98535156,0.13366699,0.03253174,-0.053649902,-0.01739502
1260145,0.018920898,0.97442627,0.13671875,0.01965332,-0.05316162,-0.0037841797
1260156,0.018920898,0.97442627,0.13671875,0.01965332,-0.05316162,-0.0037841797
1260166,0.01550293,0.96069336,0.13092041,0.029418945,-0.034301758,-0.01739502
1260175,0.013793945,0.97558594,0.13555908,0.030700684,-0.0513916,-0.022644043
1260185,0.01184082,0.98010254,0.14105225,0.02960205,-0.045043945,-0.0154418945
1260196,0.01184082,0.98010254,0.14105225,0.02960205,-0.045043945,-0.0154418945
1260206,0.018310547,0.97924805,0.1373291,0.030761719,-0.04156494,-0.01159668
1260216,0.020751953,0.9692383,0.1408081,0.03149414,-0.039489746,-0.010375977
1260226,0.0234375,0.98999023,0.13934326,0.035339355,-0.054382324,-0.005432129
1260235,0.0234375,0.98999023,0.13934326,0.035339355,-0.054382324,-0.005432129
1260246,0.022521973,0.98565674,0.13800049,0.032470703,-0.033691406,-0.012390137
1260255,0.019836426,0.989624,0.13830566,0.03515625,-0.055480957,-0.0017700195
1260265,0.019836426,0.989624,0.13830566,0.03515625,-0.055480957,-0.0017700195
1260276,0.013977051,0.98223877,0.13470459,0.034057617,-0.053588867,-0.017578125
1260286,0.024414062,0.9855957,0.13378906,0.045959473,-0.057006836,-0.01751709
1260296,0.0068969727,0.9776001,0.12634277,0.02960205,-0.047790527,-0.016723633
1260306,0.0068969727,0.9776001,0.12634277,0.02960205,-0.047790527,-0.016723633
1260315,0.028930664,0.9765625,0.14007568,0.034240723,-0.053344727,-0.018554688
1260325,0.023803711,0.9794922,0.13079834,0.04034424,-0.049926758,-0.014587402
1260336,0.027404785,0.9795532,0.11975098,0.035888672,-0.05834961,-0.016052246
1260346,0.027404785,0.9795532,0.11975098,0.035888672,-0.05834961,-0.016052246
1260355,0.028930664,0.9760742,0.13763428,0.03942871,-0.076171875,-0.020385742
1260365,0.019836426,0.9790039,0.14666748,0.03643799,-0.055847168,-0.012207031
1260376,0.024291992,0.97180176,0.13903809,0.03717041,-0.0692749,-0.018920898
1260386,0.024291992,0.97180176,0.13903809,0.03717041,-0.0692749,-0.018920898
1260396,0.020812988,0.97979736,0.12609863,0.03540039,-0.065979004,-0.012573242
1260406,0.025512695,0.9847412,0.13659668,0.03302002,-0.06896973,-0.01727295
1260415,0.025512695,0.9847412,0.13659668,0.03302002,-0.06896973,-0.01727295
1260425,0.01928711,0.97021484,0.12963867,0.03314209,-0.06451416,-0.020263672
1260436,0.024353027,0.97314453,0.14135742,0.04626465,-0.06738281,-0.016052246
1260446,0.019165039,0.97888184,0.1394043,0.030883789,-0.066345215,-0.0211792
1260456,0.019165039,0.97888184,0.1394043,0.030883789,-0.066345215,-0.0211792
1260466,0.023742676,0.9746704,0.13842773,0.030151367,-0.061401367,-0.017578125
1260475,0.021728516,0.9719238,0.13079834,0.023620605,-0.07080078,-0.018371582
1260486,0.042175293,0.9793091,0.13690186,0.022949219,-0.07128906,-0.014404297
1260496,0.042175293,0.9793091,0.13690186,0.022949219,-0.07128906,-0.014404297
1260505,0.027160645,0.97662354,0.13537598,0.028869629,-0.07678223,-0.022033691
1260515,0.029724121,0.9734497,0.14874268,0.0289917,-0.09088135,-0.027648926
1260526,0.031921387,0.9750366,0.12719727,0.026611328,-0.08428955,-0.02154541
1260536,0.031921387,0.9750366,0.12719727,0.026611328,-0.08428955,-0.02154541
1260545,0.032348633,0.9733887,0.12219238,0.024414062,-0.07171631,-0.020568848
1260555,0.023254395,0.96972656,0.13702393,0.020507812,-0.075805664,-0.02746582
1260566,0.015014648,0.98291016,0.1281128,0.022033691,-0.07696533,-0.02722168
1260576,0.015014648,0.98291016,0.1281128,0.022033691,-0.07696533,-0.02722168
1260585,0.018188477,0.97143555,0.13494873,0.018737793,-0.09136963,-0.034240723
1260596,0.0068359375,0.9743042,0.13012695,0.0119018555,-0.073791504,-0.023620605
1260605,0.0068359375,0.9743042,0.13012695,0.0119018555,-0.073791504,-0.023620605
1260616,0.014404297,0.9696655,0.13769531,0.010253906,-0.07171631,-0.026611328
1260626,0.016113281,0.97473145,0.12738037,0.007446289,-0.051208496,-0.017456055
1260635,0.026550293,0.9805298,0.1395874,0.009094238,-0.061462402,-0.01940918
1260645,0.026550293,0.9805298,0.1395874,0.009094238,-0.061462402,-0.01940918
1260656,0.02746582,0.9753418,0.1295166,0.0025024414,-0.06451416,-0.020263672
1260665,0.03338623,0.97491455,0.14355469,0.0031738281,-0.06506348,-0.024963379
1260675,0.002746582,0.97436523,0.12982178,6.713867E-4,-0.06567383,-0.032287598
1260686,0.002746582,0.97436523,0.12982178,6.713867E-4,-0.06567383,-0.032287598
1260696,0.0052490234,0.97332764,0.1361084,6.1035156E-4,-0.06097412,-0.025390625
1260706,0.020202637,0.97857666,0.137146,-0.0016479492,-0.05493164,-0.026489258
1260715,0.020202637,0.97857666,0.137146,-0.0016479492,-0.05493164,-0.026489258
1260725,0.018249512,0.9816284,0.14013672,0.014221191,-0.059326172,-0.030822754
1260736,0.018554688,0.97998047,0.14611816,-4.272461E-4,-0.05633545,-0.030822754
1260746,0.0134887695,0.9875488,0.14099121,0.0018310547,-0.051635742,-0.018859863
1260755,0.0134887695,0.9875488,0.14099121,0.0018310547,-0.051635742,-0.018859863
1260766,0.008544922,0.98461914,0.14459229,0.006958008,-0.054626465,-0.032348633
1260775,0.009460449,0.97094727,0.14086914,0.006958008,-0.050476074,-0.036254883
1260785,0.009338379,0.9805298,0.14575195,0.0087890625,-0.049621582,-0.036315918
1260796,0.009338379,0.9805298,0.14575195,0.0087890625,-0.049621582,-0.036315918
1260806,0.0138549805,0.9738159,0.14135742,0.010925293,-0.045410156,-0.028747559
1260815,0.021911621,0.9758911,0.13653564,0.010314941,-0.044189453,-0.028625488
1260825,0.01953125,0.9873047,0.14501953,0.0072631836,-0.04559326,-0.028137207
1260836,0.01953125,0.9873047,0.14501953,0.0072631836,-0.04559326,-0.028137207
1260846,0.02545166,0.9829712,0.14648438,0.007446289,-0.043151855,-0.024353027
1260856,0.015625,0.98583984,0.15460205,0.0099487305,-0.044799805,-0.024719238
1260866,0.015625,0.98583984,0.15460205,0.0099487305,-0.044799805,-0.024719238
1260875,0.011474609,0.98272705,0.15966797,0.010131836,-0.047302246,-0.027160645
1260885,0.023254395,0.98553467,0.16271973,0.01550293,-0.04473877,-0.022399902
1260896,0.009765625,0.9824219,0.1539917,0.018981934,-0.028625488,-0.022521973
1260905,0.009765625,0.9824219,0.1539917,0.018981934,-0.028625488,-0.022521973
1260916,0.01574707,0.98413086,0.15625,0.018005371,-0.038757324,-0.027038574
1260926,0.01776123,0.9871216,0.15344238,0.02319336,-0.043151855,-0.020812988
1260936,0.028808594,0.99316406,0.152771,0.026611328,-0.057495117,-0.033813477
1260946,0.028808594,0.99316406,0.152771,0.026611328,-0.057495117,-0.033813477
1260955,0.024658203,0.9916992,0.15576172,0.028686523,-0.03668213,-0.029052734
1260966,0.013305664,0.979126,0.16534424,0.015930176,-0.044311523,-0.01574707
1260975,0.018676758,0.96655273,0.16259766,0.03894043,-0.051696777,-0.029785156
1260986,0.018676758,0.96655273,0.16259766,0.03894043,-0.051696777,-0.029785156
1260996,0.026672363,0.9763794,0.14324951,0.034729004,-0.051818848,-0.03186035
1261005,0.017211914,0.9819336,0.14959717,0.03564453,-0.051452637,-0.024536133
1261016,0.009033203,0.97094727,0.13531494,0.03363037,-0.047607422,-0.026916504
1261026,0.009033203,0.97094727,0.13531494,0.03363037,-0.047607422,-0.026916504
1261036,0.0115356445,0.97943115,0.14318848,0.028869629,-0.03363037,-0.019958496
1261046,0.015563965,0.98223877,0.15209961,0.030761719,-0.048339844,-0.024475098
1261055,0.015563965,0.98223877,0.15209961,0.030761719,-0.048339844,-0.024475098
1261066,0.010498047,0.97875977,0.15161133,0.02960205,-0.054138184,-0.028442383
1261075,0.0134887695,0.970459,0.14544678,0.029296875,-0.048217773,-0.02142334
1261086,0.022338867,0.9797363,0.1418457,0.03100586,-0.053527832,-0.024963379
1261095,0.022338867,0.9797363,0.1418457,0.03100586,-0.053527832,-0.024963379
1261105,0.020629883,0.97021484,0.1541748,0.032836914,-0.0625,-0.036193848
1261116,0.013793945,0.9716797,0.1496582,0.016540527,-0.054016113,-0.029052734
1261125,0.03112793,0.9795532,0.15429688,0.031982422,-0.05883789,-0.033081055
1261135,0.03112793,0.9795532,0.15429688,0.031982422,-0.05883789,-0.033081055
1261146,0.026123047,0.98687744,0.14691162,0.029846191,-0.061340332,-0.03527832
1261156,0.0026855469,0.9802246,0.13421631,0.033203125,-0.06237793,-0.0335083
1261165,0.0026855469,0.9802246,0.13421631,0.033203125,-0.06237793,-0.0335083
1261176,0.0036010742,0.9770508,0.13702393,0.034729004,-0.06591797,-0.02355957
1261185,0.014587402,0.98431396,0.13305664,0.033203125,-0.060913086,-0.03656006
1261196,0.0044555664,0.9837036,0.15002441,0.03387451,-0.056518555,-0.036193848
1261206,0.0044555664,0.9837036,0.15002441,0.03387451,-0.056518555,-0.036193848
1261215,0.0036621094,0.9790039,0.1418457,0.03479004,-0.06640625,-0.04071045
1261225,-0.0073242188,0.97906494,0.15185547,0.030822754,-0.062072754,-0.03845215
1261236,-0.006591797,0.97784424,0.1505127,0.03302002,-0.064453125,-0.03491211
1261245,-0.006591797,0.97784424,0.1505127,0.03302002,-0.064453125,-0.03491211
1261256,-0.0022583008,0.9772949,0.1394043,0.032592773,-0.06524658,-0.034851074
1261266,0.0056152344,0.9795532,0.13531494,0.032470703,-0.072509766,-0.018920898
1261275,0.0044555664,0.9805298,0.1329956,0.033447266,-0.06506348,-0.035705566
1261285,0.0044555664,0.9805298,0.1329956,0.033447266,-0.06506348,-0.035705566
1261296,4.8828125E-4,0.98205566,0.13964844,0.02911377,-0.059448242,-0.029663086
1261306,0.00579834,0.97680664,0.14910889,0.035461426,-0.06536865,-0.045776367
1261316,-0.0024414062,0.986145,0.14978027,0.035095215,-0.0836792,-0.036010742
1261326,-0.0024414062,0.986145,0.14978027,0.035095215,-0.0836792,-0.036010742
1261336,0.013061523,0.98931885,0.14630127,0.038391113,-0.06829834,-0.046203613
1261346,-0.0040283203,0.97735596,0.15216064,0.0390625,-0.077697754,-0.031982422
1261355,-0.0040283203,0.97735596,0.15216064,0.0390625,-0.077697754,-0.031982422
1261365,-0.0119018555,0.97802734,0.14111328,0.03845215,-0.06335449,-0.022827148
1261376,-0.008056641,0.9821167,0.1375122,0.040283203,-0.048583984,-0.030273438
1261386,0.0052490234,0.99212646,0.15673828,0.04260254,-0.05810547,-0.02557373
1261396,0.0052490234,0.99212646,0.15673828,0.04260254,-0.05810547,-0.02557373
1261406,-0.00982666,1.0012207,0.17523193,0.049560547,-0.05279541,-0.019592285
1261415,-0.022888184,1.0107422,0.22698975,0.06549072,-0.08251953,-0.016662598
1261425,-0.04425049,1.0171509,0.22802734,0.10418701,-0.0949707,-0.014343262
1261436,-0.04425049,1.0171509,0.22802734,0.10418701,-0.0949707,-0.014343262
1261446,-0.058288574,1.0236816,0.2144165,0.1081543,-0.10095215,0.01739502
