Time,X,Y,Z,Roll,Pitch,Yaw
594050,-0.034423828,0.98272705,-0.11987305,-0.023803711,-0.05682373,-0.06121826
594060,-0.029663086,1.0049438,-0.09869385,-0.032836914,-0.03112793,-0.059143066
594070,-0.029663086,1.0049438,-0.09869385,-0.032836914,-0.03112793,-0.059143066
594079,-0.029968262,1.0180664,-0.08917236,-0.024597168,-0.033203125,-0.073791504
594090,-0.023742676,1.0255127,-0.08758545,-0.020019531,-0.014404297,-0.0692749
594099,-0.023742676,1.0255127,-0.08758545,-0.020019531,-0.014404297,-0.0692749
594110,-0.015563965,1.0095215,-0.099243164,-0.0064086914,-0.020751953,-0.08105469
594120,0.0037841797,0.9937134,-0.087402344,-0.010986328,-0.012268066,-0.087402344
594130,0.013122559,1.0073242,-0.07434082,-0.00793457,-0.008239746,-0.10290527
594140,0.013122559,1.0073242,-0.07434082,-0.00793457,-0.008239746,-0.10290527
594150,0.044677734,1.0002441,-0.078186035,0.013183594,-0.036071777,-0.10559082
594160,0.015930176,1.0063477,-0.08868408,6.1035156E-5,-0.047424316,-0.086120605
594170,-0.01776123,0.9897461,-0.091308594,-0.004638672,-0.032958984,-0.07635498
594180,-0.01776123,0.9897461,-0.091308594,-0.004638672,-0.032958984,-0.07635498
594190,-0.01763916,1.003479,-0.10357666,-0.010986328,-0.044799805,-0.07562256
594200,-0.0390625,0.9902954,-0.11401367,-0.012756348,-0.029052734,-0.07299805
594210,-0.034423828,0.9932251,-0.09991455,-0.014465332,-0.02178955,-0.07989502
594220,-0.034423828,0.9932251,-0.09991455,-0.014465332,-0.02178955,-0.07989502
594230,-0.023803711,1.0036011,-0.09765625,-0.014953613,-0.012573242,-0.06829834
594239,-0.035339355,0.9987793,-0.09136963,-0.0107421875,-0.007019043,-0.05444336
594250,-0.035339355,0.9987793,-0.09136963,-0.0107421875,-0.007019043,-0.05444336
594260,-0.034484863,0.98950195,-0.09899902,-0.0076904297,5.493164E-4,-0.07501221
594270,-0.031982422,0.9768677,-0.09625244,-0.0040893555,0.014343262,-0.04937744
594280,-0.041809082,1.0031738,-0.09472656,-4.272461E-4,0.023925781,-0.04901123
594290,-0.041809082,1.0031738,-0.09472656,-4.272461E-4,0.023925781,-0.04901123
594300,-0.038391113,0.99176025,-0.109558105,3.0517578E-4,0.052490234,-0.034118652
594310,-0.039611816,1.0021973,-0.10089111,-0.014892578,0.049987793,-0.04748535
594320,-0.022399902,1.0058594,-0.08520508,0.014038086,0.051818848,-0.060424805
594330,-0.022399902,1.0058594,-0.08520508,0.014038086,0.051818848,-0.060424805
594340,-3.0517578E-4,0.99523926,-0.08526611,1.8310547E-4,0.04888916,-0.06732178
594350,0.015075684,0.99468994,-0.08087158,-0.0018920898,0.04498291,-0.0635376
594360,0.023376465,0.9998169,-0.09118652,-0.006225586,0.02532959,-0.06774902
594370,0.023376465,0.9998169,-0.09118652,-0.006225586,0.02532959,-0.06774902
594380,0.020263672,0.9874878,-0.10406494,-0.029968262,0.028259277,-0.0335083
594391,0.04119873,0.9862671,-0.07116699,-0.013793945,0.0068969727,-0.06512451
594400,0.038146973,1.0198364,-0.07550049,-0.01159668,-1.8310547E-4,-0.054382324
594410,0.038146973,1.0198364,-0.07550049,-0.01159668,-1.8310547E-4,-0.054382324
594420,0.034118652,1.0185547,-0.066345215,-0.00982666,-0.004760742,-0.05834961
594430,0.028869629,1.0273438,-0.06463623,7.9345703E-4,-0.025512695,-0.05883789
594439,0.028869629,1.0273438,-0.06463623,7.9345703E-4,-0.025512695,-0.05883789
594450,0.029174805,1.0268555,-0.07324219,0.0045776367,-0.024597168,-0.05480957
594460,0.022583008,1.0097656,-0.08416748,0.0063476562,-0.036132812,-0.051940918
594470,0.03186035,1.005127,-0.066345215,0.0079956055,-0.035949707,-0.05822754
594480,0.03186035,1.005127,-0.066345215,0.0079956055,-0.035949707,-0.05822754
594490,0.035888672,0.9880371,-0.07122803,0.007019043,-0.050476074,-0.043701172
594500,0.020568848,0.9748535,-0.06744385,0.0032958984,-0.05316162,-0.03515625
594509,0.019165039,0.98828125,-0.0579834,0.0043945312,-0.06842041,-0.05706787
594520,0.019165039,0.98828125,-0.0579834,0.0043945312,-0.06842041,-0.05706787
594529,0.023376465,0.98254395,-0.079711914,0.010009766,-0.07702637,-0.06524658
594540,0.033569336,0.9975586,-0.06359863,0.013000488,-0.10644531,-0.07110596
594550,0.030029297,0.99194336,-0.07397461,0.020019531,-0.105895996,-0.06677246
594560,0.030029297,0.99194336,-0.07397461,0.020019531,-0.105895996,-0.06677246
594570,0.015930176,1.0084839,-0.07312012,0.024475098,-0.10205078,-0.05255127
594581,0.0040283203,0.9923096,-0.08502197,0.023925781,-0.095947266,-0.048706055
594590,0.0040283203,0.9923096,-0.08502197,0.023925781,-0.095947266,-0.048706055
594600,-0.002746582,0.9819946,-0.074279785,0.030578613,-0.10443115,-0.06402588
594610,-0.023498535,1.0049438,-0.06994629,0.029052734,-0.10241699,-0.064331055
594620,-0.026367188,1.0203247,-0.097839355,0.026855469,-0.08703613,-0.059631348
594630,-0.026367188,1.0203247,-0.097839355,0.026855469,-0.08703613,-0.059631348
594640,-0.024169922,1.0089111,-0.1159668,0.035827637,-0.08996582,-0.061462402
594650,-0.026367188,0.9939575,-0.11206055,0.028869629,-0.083984375,-0.072753906
594660,-0.012023926,0.975708,-0.09667969,0.022644043,-0.088378906,-0.080078125
594670,-0.012023926,0.975708,-0.09667969,0.022644043,-0.088378906,-0.080078125
594680,-0.04248047,0.95983887,-0.09350586,0.01171875,-0.072143555,-0.07489014
594690,-0.047912598,0.9527588,-0.10601807,-0.004699707,-0.07800293,-0.100097656
594700,-0.041748047,0.97320557,-0.09765625,-0.018493652,-0.059143066,-0.09057617
594709,-0.041748047,0.97320557,-0.09765625,-0.018493652,-0.059143066,-0.09057617
594720,-0.027160645,0.99487305,-0.10345459,-0.025939941,-0.06048584,-0.09466553
594729,-0.0014648438,1.0131226,-0.084228516,-0.02746582,-0.060180664,-0.10296631
594740,-0.0014648438,1.0131226,-0.084228516,-0.02746582,-0.060180664,-0.10296631
594749,0.015014648,1.0071411,-0.07336426,-0.01739502,-0.07128906,-0.09686279
594760,-0.0078125,1.0007935,-0.054260254,-0.020751953,-0.06500244,-0.09838867
594769,-0.016418457,0.9819946,-0.05279541,-0.022399902,-0.06616211,-0.07220459
594780,-0.016418457,0.9819946,-0.05279541,-0.022399902,-0.06616211,-0.07220459
594789,-0.01776123,0.96875,-0.057250977,-0.030578613,-0.083618164,-0.08276367
594800,-0.0044555664,0.97351074,-0.04321289,-0.034362793,-0.08050537,-0.0637207
594809,-0.022521973,0.9614258,-0.05328369,-0.0435791,-0.087646484,-0.08300781
594820,-0.022521973,0.9614258,-0.05328369,-0.0435791,-0.087646484,-0.08300781
594829,-0.028076172,0.9750366,-0.050048828,-0.060180664,-0.0869751,-0.066345215
594840,-0.02911377,1.0019531,-0.04095459,-0.06201172,-0.07562256,-0.0793457
594849,-0.02911377,1.0019531,-0.04095459,-0.06201172,-0.07562256,-0.0793457
594860,-0.044128418,1.0161133,-0.008911133,-0.06774902,-0.06854248,-0.08001709
594869,-0.061767578,1.0413208,0.0015258789,-0.06262207,-0.044128418,-0.07897949
594880,-0.07299805,1.0717773,0.008544922,-0.049682617,-0.046875,-0.10015869
594889,-0.07299805,1.0717773,0.008544922,-0.049682617,-0.046875,-0.10015869
594900,-0.067871094,1.0755005,0.009887695,-0.035461426,-0.035461426,-0.09161377
594909,-0.068115234,1.0569458,-0.0015869141,-0.016235352,-0.01776123,-0.11871338
594920,-0.076538086,1.031311,-9.765625E-4,0.009765625,-0.003479004,-0.11846924
594929,-0.076538086,1.031311,-9.765625E-4,0.009765625,-0.003479004,-0.11846924
594940,-0.094055176,1.0307617,-0.016601562,0.027832031,0.0072631836,-0.11450195
594949,-0.0925293,1.0143433,-0.04663086,0.044799805,0.02178955,-0.11035156
594960,-0.10290527,0.9985962,-0.0051879883,0.055114746,0.039367676,-0.114990234
594970,-0.10290527,0.9985962,-0.0051879883,0.055114746,0.039367676,-0.114990234
594980,-0.11291504,0.99957275,0.0056762695,0.059509277,0.043151855,-0.11230469
594990,-0.12005615,1.019043,0.012939453,0.056884766,0.05206299,-0.081604004
595000,-0.12512207,1.0560913,-6.713867E-4,0.066467285,0.05480957,-0.057800293
595010,-0.12512207,1.0560913,-6.713867E-4,0.066467285,0.05480957,-0.057800293
595020,-0.1293335,1.0488892,-0.014160156,0.08068848,0.06524658,-0.07299805
595030,-0.11785889,1.0087891,-0.025512695,0.0869751,0.07598877,-0.064331055
595039,-0.11785889,1.0087891,-0.025512695,0.0869751,0.07598877,-0.064331055
595050,-0.08190918,0.98095703,-0.015075684,0.083862305,0.10772705,-0.047790527
595060,-0.0748291,0.9360962,-0.057373047,0.07684326,0.10687256,-0.044799805
595070,-0.05883789,0.95196533,-0.06555176,0.0513916,0.105285645,-0.047729492
595079,-0.05883789,0.95196533,-0.06555176,0.0513916,0.105285645,-0.047729492
595090,-0.04650879,0.9949341,-0.047546387,0.03503418,0.10876465,-0.038757324
595099,-0.048095703,1.0037231,-0.030395508,0.02368164,0.10748291,-0.0368042
595110,-0.059448242,0.9972534,-0.018981934,0.013305664,0.11450195,-0.024841309
595120,-0.059448242,0.9972534,-0.018981934,0.013305664,0.11450195,-0.024841309
595130,-0.07122803,0.96606445,-0.041137695,0.0034179688,0.14007568,-0.030761719
595140,-0.066101074,0.9815674,-0.057006836,-0.012023926,0.13153076,-0.041870117
595151,-0.030151367,1.0618286,-0.037963867,-0.027832031,0.16052246,-0.047607422
595160,-0.030151367,1.0618286,-0.037963867,-0.027832031,0.16052246,-0.047607422
595170,0.010864258,1.1069336,-0.0071411133,-0.0018920898,0.14666748,-0.06500244
595180,0.04638672,1.0949097,-0.010803223,0.020690918,0.13439941,-0.045288086
595190,0.04638672,1.0949097,-0.010803223,0.020690918,0.13439941,-0.045288086
595200,0.05029297,1.0446777,-0.003112793,0.036193848,0.13238525,-0.013061523
595210,0.06591797,1.005249,-0.018493652,0.037597656,0.09283447,-0.014526367
595220,0.06591797,1.005249,-0.018493652,0.037597656,0.09283447,-0.014526367
595231,0.06121826,0.944397,-0.04638672,0.03967285,0.0814209,-0.006591797
595240,0.037597656,0.9387207,-0.040405273,0.030212402,0.06036377,-0.018554688
595250,0.021911621,0.95233154,-0.041015625,0.013549805,0.053100586,-0.018798828
595260,0.012634277,0.9743042,-0.043151855,0.010498047,0.053710938,-0.024902344
595270,0.012634277,0.9743042,-0.043151855,0.010498047,0.053710938,-0.024902344
595280,0.026672363,1.0010376,-0.04284668,0.0072021484,0.04071045,-0.057739258
595290,0.05267334,1.0195923,-0.04486084,0.012573242,0.034423828,-0.048095703
595300,0.075683594,1.0301514,-0.051330566,0.018737793,0.018615723,-0.043945312
595310,0.095214844,1.0275879,-0.049438477,0.027954102,-0.012512207,-0.044433594
595320,0.095214844,1.0275879,-0.049438477,0.027954102,-0.012512207,-0.044433594
595330,0.0793457,0.994812,-0.054992676,0.0368042,-0.049194336,-0.0579834
595340,0.06341553,0.9873657,-0.038330078,0.04498291,-0.05444336,-0.042114258
595350,0.039001465,0.986145,-0.017944336,0.045837402,-0.09057617,-0.017089844
595360,0.010131836,0.99005127,-0.020690918,0.049316406,-0.09655762,-0.045043945
595370,0.010131836,0.99005127,-0.020690918,0.049316406,-0.09655762,-0.045043945
595380,-0.0016479492,1.0063477,-0.011047363,0.045166016,-0.079589844,-0.039245605
595390,-0.011779785,1.0056152,-0.0026855469,0.045837402,-0.10095215,-0.05053711
595400,9.1552734E-4,0.99664307,0.0045166016,0.04248047,-0.10998535,-0.05126953
595410,0.020507812,0.99438477,-0.008728027,0.03540039,-0.12005615,-0.045166016
595420,0.032226562,0.9975586,-0.01928711,0.028015137,-0.11450195,-0.034606934
595430,0.032226562,0.9975586,-0.01928711,0.028015137,-0.11450195,-0.034606934
595440,0.028930664,0.9980469,-0.033447266,0.020141602,-0.13397217,-0.06011963
595449,0.028564453,1.0081177,-0.030273438,1.2207031E-4,-0.13574219,-0.040649414
595460,0.010925293,1.0256958,-0.020385742,0.019958496,-0.1482544,-0.052490234
595470,-0.0036621094,1.0317993,-0.021057129,0.030578613,-0.14562988,-0.052368164
595480,-0.0036621094,1.0317993,-0.021057129,0.030578613,-0.14562988,-0.052368164
595490,-0.010803223,1.0321655,-0.041137695,0.035217285,-0.13391113,-0.04901123
595500,-0.025146484,1.0266724,-0.033081055,0.043701172,-0.1194458,-0.044799805
595510,-0.047302246,1.0131836,-0.04486084,0.05822754,-0.105773926,-0.048095703
595520,-0.06896973,1.0163574,-0.0501709,0.07098389,-0.08532715,-0.044921875
595530,-0.06896973,1.0163574,-0.0501709,0.07098389,-0.08532715,-0.044921875
595540,-0.09246826,1.0073242,-0.060546875,0.07141113,-0.034179688,-0.04034424
595550,-0.08630371,1.006897,-0.059692383,0.0769043,-0.013977051,-0.045715332
595560,-0.05633545,1.0040283,-0.061157227,0.07824707,0.01940918,-0.049560547
595570,-0.028503418,0.9962158,-0.06286621,0.09161377,0.030151367,-0.061950684
595580,-0.0040283203,0.98553467,-0.040039062,0.06958008,0.03869629,-0.05456543
595590,-0.0040283203,0.98553467,-0.040039062,0.06958008,0.03869629,-0.05456543
595600,0.021972656,0.9848633,-0.04437256,0.06262207,0.037597656,-0.07342529
595610,0.037597656,0.98083496,-0.041381836,0.054626465,0.032409668,-0.075805664
595620,0.034851074,0.9859009,-0.07495117,0.044128418,0.022094727,-0.070007324
595630,0.025268555,1.005127,-0.076293945,0.028503418,0.015197754,-0.07989502
595640,0.025268555,1.005127,-0.076293945,0.028503418,0.015197754,-0.07989502
595650,0.034851074,1.0132446,-0.06744385,0.025390625,0.005432129,-0.08154297
595659,0.030212402,1.0181274,-0.05456543,0.026672363,-0.006652832,-0.101745605
595670,0.028381348,1.0252075,-0.03717041,0.02935791,-0.016906738,-0.082458496
595680,-2.4414062E-4,1.0154419,-0.028503418,0.037902832,-0.027526855,-0.07519531
595690,-2.4414062E-4,1.0154419,-0.028503418,0.037902832,-0.027526855,-0.07519531
595700,-0.022094727,1.0130005,-0.014953613,0.046325684,-0.03173828,-0.076293945
595710,-0.03149414,1.0027466,0.014709473,0.05255127,-0.03112793,-0.0725708
595720,-0.028808594,0.99334717,0.018310547,0.05218506,-0.030029297,-0.05645752
595730,-0.016052246,0.9829712,-0.014221191,0.050231934,-0.031188965,-0.049072266
595740,0.010681152,0.9833374,-0.046142578,0.044677734,-0.04058838,-0.053894043
595750,0.010681152,0.9833374,-0.046142578,0.044677734,-0.04058838,-0.053894043
595760,0.02545166,0.97613525,-0.05706787,0.040405273,-0.052490234,-0.055480957
595769,0.04925537,0.982605,-0.051757812,0.027893066,-0.06982422,-0.047912598
595780,0.061401367,1.0128174,-0.058410645,0.020446777,-0.08502197,-0.05987549
595790,0.06347656,1.0030518,-0.06982422,0.016662598,-0.123046875,-0.07116699
595800,0.06347656,1.0030518,-0.06982422,0.016662598,-0.123046875,-0.07116699
595810,0.052978516,1.0019531,-0.07849121,0.019042969,-0.12866211,-0.06555176
595819,0.03668213,1.0061035,-0.07824707,0.022521973,-0.14813232,-0.05657959
595830,0.026306152,1.003479,-0.09063721,0.024353027,-0.16619873,-0.061584473
595840,0.006652832,0.99591064,-0.07702637,0.030639648,-0.17254639,-0.05255127
595850,0.006652832,0.99591064,-0.07702637,0.030639648,-0.17254639,-0.05255127
595860,-0.01171875,0.99346924,-0.089904785,0.037109375,-0.17822266,-0.045532227
595870,-0.036621094,1.005188,-0.111572266,0.043273926,-0.16107178,-0.043518066
595880,-0.05621338,1.0021973,-0.10797119,0.048034668,-0.1550293,-0.052978516
595890,-0.05529785,1.005188,-0.08251953,0.050964355,-0.14239502,-0.03857422
595900,-0.052612305,0.9963989,-0.08477783,0.052612305,-0.119018555,-0.035705566
595910,-0.052612305,0.9963989,-0.08477783,0.052612305,-0.119018555,-0.035705566
595920,-0.049804688,0.9869995,-0.072387695,0.046203613,-0.11328125,-0.024902344
595930,-0.03253174,0.9762573,-0.074645996,0.037597656,-0.10614014,-0.038024902
595940,-0.023132324,0.96875,-0.082092285,0.026306152,-0.099487305,-0.046447754
595950,-0.023132324,0.96875,-0.082092285,0.026306152,-0.099487305,-0.046447754
595960,-0.022460938,0.9783325,-0.10107422,0.012573242,-0.09698486,-0.068115234
595970,-0.025817871,0.99853516,-0.08648682,0.010009766,-0.09680176,-0.059143066
595980,-0.03387451,1.001709,-0.07183838,3.0517578E-4,-0.0692749,-0.050476074
595990,-0.03387451,1.001709,-0.07183838,3.0517578E-4,-0.0692749,-0.050476074
596000,-0.027160645,1.0019531,-0.06555176,0.0015869141,-0.08276367,-0.058288574
596010,-0.032165527,0.9958496,-0.057434082,-0.0024414062,-0.0725708,-0.04437256
596019,-0.037597656,1.0075684,-0.032165527,-5.493164E-4,-0.064941406,-0.047607422
596030,-0.037597656,1.0075684,-0.032165527,-5.493164E-4,-0.064941406,-0.047607422
596039,-0.062194824,1.0066528,-0.016601562,-0.011657715,-0.040039062,-0.02557373
596050,-0.05609131,1.024353,0.0015869141,-0.0072631836,-0.030883789,-0.047851562
596059,-0.05609131,1.024353,0.0015869141,-0.0072631836,-0.030883789,-0.047851562
596070,-0.03918457,1.0093384,-0.017578125,0.0119018555,-0.015197754,-0.052368164
596080,0.0033569336,1.0032349,-0.03656006,0.02331543,-0.030517578,-0.054748535
596090,0.034362793,0.9907837,-0.0087890625,0.026611328,-0.046203613,-0.064086914
596100,0.034362793,0.9907837,-0.0087890625,0.026611328,-0.046203613,-0.064086914
596110,0.055541992,0.9753418,-0.012329102,0.027954102,-0.057128906,-0.06939697
596120,0.0692749,0.9733887,-0.026428223,0.017944336,-0.09313965,-0.09429932
596130,0.039733887,0.96362305,-0.047912598,0.011047363,-0.105041504,-0.12463379
596140,0.039733887,0.96362305,-0.047912598,0.011047363,-0.105041504,-0.12463379
596150,0.0044555664,0.97210693,-0.08898926,0.008300781,-0.12506104,-0.08648682
596160,-0.032165527,1.0113525,-0.11993408,0.00592041,-0.14135742,-0.10870361
596170,-0.084106445,1.0407715,-0.12884521,0.014160156,-0.1439209,-0.05456543
596180,-0.084106445,1.0407715,-0.12884521,0.014160156,-0.1439209,-0.05456543
596190,-0.103515625,1.0358887,-0.11242676,0.026184082,-0.116882324,-0.04937744
596200,-0.11785889,1.0397949,-0.091918945,0.031982422,-0.10076904,-0.052246094
596210,-0.11785889,1.0397949,-0.091918945,0.031982422,-0.10076904,-0.052246094
596221,-0.118652344,1.0336304,-0.09039307,0.038635254,-0.08355713,-0.05999756
596230,-0.124694824,1.0324707,-0.090148926,0.03967285,-0.051940918,-0.057495117
596240,-0.12133789,1.0280151,-0.08862305,0.04272461,-0.02355957,-0.0569458
596251,-0.12133789,1.0280151,-0.08862305,0.04272461,-0.02355957,-0.0569458
596260,-0.117492676,1.0092773,-0.064697266,0.048583984,0.031066895,-0.049072266
596270,-0.10626221,0.9974365,-0.063964844,0.057617188,0.043823242,-0.059387207
596280,-0.07409668,1.0149536,-0.05895996,0.053466797,0.0491333,-0.06958008
596289,-0.07409668,1.0149536,-0.05895996,0.053466797,0.0491333,-0.06958008
596300,-0.04522705,1.0029297,-0.03338623,0.06384277,0.08087158,-0.085510254
596309,-0.045043945,1.0037231,-0.03918457,0.07299805,0.0970459,-0.087646484
596320,-0.062805176,0.9986572,-0.076416016,0.061340332,0.12536621,-0.089782715
596329,-0.062805176,0.9986572,-0.076416016,0.061340332,0.12536621,-0.089782715
596340,-0.082336426,0.99902344,-0.10296631,0.043640137,0.137146,-0.0949707
596351,-0.07366943,1.0036621,-0.114868164,0.026428223,0.152771,-0.07476807
596360,-0.07366943,1.0036621,-0.114868164,0.026428223,0.152771,-0.07476807
596370,-0.05706787,0.9958496,-0.11657715,0.022766113,0.16308594,-0.044677734
596380,-0.049987793,0.97387695,-0.1159668,0.019165039,0.16210938,-0.046569824
596390,-0.024047852,0.96343994,-0.09246826,0.0015258789,0.1560669,-0.045654297
596400,-0.024047852,0.96343994,-0.09246826,0.0015258789,0.1560669,-0.045654297
596410,-0.015686035,0.956604,-0.09851074,-0.012939453,0.14239502,-0.042236328
596420,0.009155273,0.97680664,-0.058654785,-0.016845703,0.13360596,-0.047546387
596430,0.03704834,0.98895264,-0.04248047,-0.025939941,0.11553955,-0.036315918
596440,0.03704834,0.98895264,-0.04248047,-0.025939941,0.11553955,-0.036315918
596450,0.046691895,0.99121094,-0.036071777,-0.022460938,0.07977295,-0.045898438
596460,0.043762207,0.9697876,-0.056274414,-0.012329102,0.048461914,-0.039611816
596470,0.044555664,0.97424316,-0.04095459,-0.016967773,0.025756836,-0.03753662
596480,0.044555664,0.97424316,-0.04095459,-0.016967773,0.025756836,-0.03753662
596490,0.024658203,0.9995117,-0.040222168,-0.020874023,0.012023926,-0.028198242
596500,0.0041503906,1.0009766,-0.07525635,-0.025268555,-9.1552734E-4,-0.028930664
596509,0.0041503906,1.0009766,-0.07525635,-0.025268555,-9.1552734E-4,-0.028930664
