Time,X,Y,Z,Roll,Pitch,Yaw
145326,0.36523438,1.0358887,-0.18023682,-0.0446167,-0.20916748,-0.08074951
145336,0.36523438,1.0358887,-0.18023682,-0.0446167,-0.20916748,-0.08074951
145345,0.35742188,1.0026855,-0.15216064,-0.02319336,-0.2376709,-0.09423828
145355,0.29119873,0.93756104,-0.16186523,0.01159668,-0.23101807,-0.1227417
145366,0.17687988,0.87609863,-0.22570801,0.029724121,-0.19152832,-0.14813232
145375,0.17687988,0.87609863,-0.22570801,0.029724121,-0.19152832,-0.14813232
145386,0.08062744,0.83062744,-0.26312256,0.020141602,-0.13977051,-0.16412354
145396,0.009887695,0.87176514,-0.26031494,-0.007507324,-0.11431885,-0.16394043
145406,0.0060424805,0.9619751,-0.24060059,-0.027038574,-0.10845947,-0.1560669
145416,0.0060424805,0.9619751,-0.24060059,-0.027038574,-0.10845947,-0.1560669
145425,0.078552246,1.0227661,-0.21679688,-0.02154541,-0.07897949,-0.14001465
145436,0.078552246,1.0227661,-0.21679688,-0.02154541,-0.07897949,-0.14001465
145446,0.11883545,1.0888062,-0.17297363,0.004272461,-0.08947754,-0.14208984
145456,0.23291016,1.0795898,-0.1461792,0.054748535,-0.060180664,-0.12365723
145465,0.2892456,1.020935,-0.12988281,0.08569336,-0.06732178,-0.12042236
145476,0.2892456,1.020935,-0.12988281,0.08569336,-0.06732178,-0.12042236
145485,0.30566406,1.0195923,-0.16558838,0.10003662,-0.089782715,-0.12524414
145496,0.260437,1.1165161,-0.22998047,0.08380127,-0.11975098,-0.12213135
145506,0.25299072,1.0646973,-0.18572998,0.040893555,-0.11968994,-0.10107422
145516,0.25299072,1.0646973,-0.18572998,0.040893555,-0.11968994,-0.10107422
145526,0.2364502,0.954895,-0.11053467,0.009216309,-0.114868164,-0.053466797
145535,0.3227539,0.98339844,-0.11230469,0.010192871,-0.18243408,-0.056518555
145546,0.36431885,1.2573853,-0.14349365,0.015563965,-0.21582031,-0.10668945
145555,0.36431885,1.2573853,-0.14349365,0.015563965,-0.21582031,-0.10668945
145565,0.32147217,1.4087524,-0.15740967,0.012817383,-0.17437744,-0.113464355
145576,0.28186035,1.123169,-0.010498047,0.0078125,-0.1472168,-0.09020996
145585,0.28186035,1.123169,-0.010498047,0.0078125,-0.1472168,-0.09020996
145596,0.26940918,1.0288086,-0.066833496,0.051208496,-0.2999878,-0.12371826
145606,0.22686768,1.1255493,-0.19207764,0.05206299,-0.28155518,-0.16784668
145616,0.16070557,1.1554565,-0.13775635,0.032958984,-0.15594482,-0.15454102
145626,0.16070557,1.1554565,-0.13775635,0.032958984,-0.15594482,-0.15454102
145636,0.20263672,1.0961304,0.012512207,0.018005371,-0.1461792,-0.15209961
145646,0.24768066,1.1104736,-0.07336426,0.071777344,-0.22753906,-0.15386963
145655,0.27056885,1.2770996,-0.066711426,0.12896729,-0.24700928,-0.20147705
145665,0.27056885,1.2770996,-0.066711426,0.12896729,-0.24700928,-0.20147705
145676,0.21203613,1.267456,-0.11010742,0.18426514,-0.24053955,-0.21191406
145685,0.14868164,1.1088867,-0.099853516,0.18908691,-0.20825195,-0.17919922
145696,0.15100098,0.9946289,-0.06707764,0.1940918,-0.1864624,-0.17340088
145705,0.15100098,0.9946289,-0.06707764,0.1940918,-0.1864624,-0.17340088
145716,0.108947754,1.1057739,-0.07476807,0.22741699,-0.22686768,-0.23510742
145726,0.109069824,1.2907715,-0.15045166,0.27416992,-0.23205566,-0.23944092
145736,0.13104248,1.3416138,-0.18579102,0.2975464,-0.24761963,-0.1795044
145746,0.13104248,1.3416138,-0.18579102,0.2975464,-0.24761963,-0.1795044
145756,0.13458252,1.1726074,-0.1619873,0.31420898,-0.24127197,-0.10333252
145766,0.15820312,1.1311035,-0.18847656,0.31951904,-0.28826904,-0.11340332
145775,0.15820312,1.1311035,-0.18847656,0.31951904,-0.28826904,-0.11340332
145786,0.1675415,1.09552,-0.276062,0.331604,-0.33306885,-0.10736084
145796,0.23596191,0.9953613,-0.39074707,0.3312378,-0.31500244,-0.07873535
145806,0.2592163,0.87286377,-0.41088867,0.2897339,-0.24316406,-0.08276367
145816,0.2592163,0.87286377,-0.41088867,0.2897339,-0.24316406,-0.08276367
145826,0.24182129,0.8106079,-0.35882568,0.2210083,-0.24279785,-0.1026001
145836,0.1930542,0.7665405,-0.3748169,0.17608643,-0.2869873,-0.087402344
145846,0.14971924,0.7359009,-0.42352295,0.1708374,-0.34326172,-0.09240723
145855,0.14971924,0.7359009,-0.42352295,0.1708374,-0.34326172,-0.09240723
145865,0.04449463,0.7017212,-0.4310913,0.14746094,-0.315979,-0.093811035
145876,0.055419922,0.63464355,-0.41918945,0.09118652,-0.24414062,-0.10913086
145885,0.055419922,0.63464355,-0.41918945,0.09118652,-0.24414062,-0.10913086
145896,-0.21374512,0.72991943,-0.45739746,0.04626465,-0.14910889,-0.09765625
145906,-0.25030518,0.78430176,-0.37799072,0.0026855469,-0.12310791,-0.0848999
145915,-0.19470215,0.8336792,-0.29956055,-0.012878418,-0.11260986,-0.034240723
145925,-0.19470215,0.8336792,-0.29956055,-0.012878418,-0.11260986,-0.034240723
145936,-0.13781738,0.8859863,-0.20697021,-0.018676758,-0.09576416,0.016174316
145946,-0.06427002,0.9382324,-0.09729004,-0.013000488,-0.03277588,0.08654785
145955,-0.012451172,0.9747925,-0.032043457,0.045410156,-0.0036621094,0.12841797
145965,-0.012451172,0.9747925,-0.032043457,0.045410156,-0.0036621094,0.12841797
145976,0.05621338,1.0424805,-0.08526611,0.09301758,0.056518555,0.15368652
145985,0.11810303,1.1259155,-0.17388916,0.11395264,0.0736084,0.14276123
145996,0.18267822,1.083313,-0.24621582,0.097717285,0.029541016,0.11798096
146006,0.18267822,1.083313,-0.24621582,0.097717285,0.029541016,0.11798096
146015,0.2397461,0.9067383,-0.28918457,0.05114746,-0.025024414,0.10900879
146026,0.31622314,0.8442383,-0.32403564,0.011291504,-0.01977539,0.11376953
146036,0.36645508,0.8820801,-0.35217285,-0.027832031,-0.032043457,0.10852051
146045,0.36645508,0.8820801,-0.35217285,-0.027832031,-0.032043457,0.10852051
146055,0.27111816,0.86279297,-0.39611816,-0.04638672,-0.07897949,0.09967041
146066,0.15997314,0.7819214,-0.35058594,-0.075683594,-0.08258057,0.09020996
146075,0.15997314,0.7819214,-0.35058594,-0.075683594,-0.08258057,0.09020996
146086,0.074157715,0.786438,-0.28894043,-0.09777832,-0.055480957,0.06640625
146095,-0.005432129,0.8009033,-0.17016602,-0.114868164,-0.018859863,0.043518066
146106,-0.031555176,0.90374756,-0.13269043,-0.111694336,-0.010986328,0.045959473
146116,-0.031555176,0.90374756,-0.13269043,-0.111694336,-0.010986328,0.045959473
146126,-0.008972168,0.99365234,-0.097961426,-0.093933105,0.014343262,0.045898438
146136,0.048217773,0.9976196,-0.07122803,-0.06536865,0.10046387,0.06781006
146146,0.08380127,0.9541626,-0.06573486,-0.044006348,0.16082764,0.07159424
146156,0.08380127,0.9541626,-0.06573486,-0.044006348,0.16082764,0.07159424
146165,0.13952637,0.93395996,-0.08203125,-0.05102539,0.1730957,0.085754395
146175,0.20721436,0.87506104,-0.14123535,-0.04144287,0.12792969,0.048828125
146186,0.20721436,0.87506104,-0.14123535,-0.04144287,0.12792969,0.048828125
146196,0.2772827,0.8969116,-0.16699219,-0.0758667,0.08758545,0.06829834
146205,0.28363037,0.9989624,-0.20422363,-0.07696533,0.024230957,0.037475586
146216,0.20953369,1.0464478,-0.19451904,-0.07672119,-0.012084961,0.026062012
146226,0.20953369,1.0464478,-0.19451904,-0.07672119,-0.012084961,0.026062012
146236,0.12902832,1.0241699,-0.19799805,-0.06793213,4.272461E-4,0.008972168
146245,0.07763672,0.9963379,-0.16705322,-0.06970215,0.022094727,0.0017700195
146255,0.07763672,0.9963379,-0.16705322,-0.06970215,0.022094727,0.0017700195
146266,0.05895996,1.0076904,-0.11407471,-0.053222656,0.07183838,-0.0032348633
146276,0.03704834,1.0266724,-0.07141113,-0.032348633,0.09753418,-0.011474609
146286,0.054504395,1.0437622,-0.073913574,-0.003112793,0.12677002,-0.02734375
146296,0.054504395,1.0437622,-0.073913574,-0.003112793,0.12677002,-0.02734375
146306,0.033203125,0.98895264,-0.0692749,0.017333984,0.18078613,-0.0119018555
146316,0.019897461,0.95825195,-0.07897949,0.0234375,0.2286377,-0.014831543
146325,0.008483887,0.9314575,-0.101135254,0.03289795,0.29864502,-0.0063476562
146335,0.008483887,0.9314575,-0.101135254,0.03289795,0.29864502,-0.0063476562
146346,-0.0037231445,0.9272461,-0.109680176,0.030944824,0.36517334,-0.009033203
146355,0.010009766,0.928833,-0.06549072,0.024719238,0.43170166,-0.007873535
146366,-0.0119018555,1.0027466,-0.024963379,0.046081543,0.46069336,-0.016845703
146376,-0.0119018555,1.0027466,-0.024963379,0.046081543,0.46069336,-0.016845703
146385,0.10211182,1.0183105,0.030151367,0.064453125,0.4928589,0.005432129
146395,0.117004395,1.0234985,0.059509277,0.08892822,0.54455566,-0.030822754
146406,0.05291748,1.0024414,0.007751465,0.14788818,0.61987305,-0.06744385
146416,0.05291748,1.0024414,0.007751465,0.14788818,0.61987305,-0.06744385
146426,0.04107666,1.0149536,-0.013427734,0.17462158,0.73150635,-0.06121826
146436,-0.032043457,1.0441895,-0.029663086,0.23162842,0.8571167,-0.0769043
146445,-0.032043457,1.0441895,-0.029663086,0.23162842,0.8571167,-0.0769043
146455,-0.047790527,1.0189819,-0.020629883,0.2781372,0.9498291,-0.09729004
146466,-0.09295654,0.95996094,-0.018920898,0.3408203,0.9993286,-0.12780762
146476,-0.06329346,0.99560547,-0.08782959,0.42730713,1.0880127,-0.14556885
146486,-0.06329346,0.99560547,-0.08782959,0.42730713,1.0880127,-0.14556885
146496,-0.115356445,0.9961548,-0.1743164,0.54473877,1.2000122,-0.17608643
146506,-0.039611816,0.9206543,-0.2078247,0.52685547,1.2382202,-0.17840576
146516,-0.058532715,0.8256836,-0.12109375,0.49291992,1.2868652,-0.22839355
146526,-0.058532715,0.8256836,-0.12109375,0.49291992,1.2868652,-0.22839355
146536,-0.097351074,0.69091797,-0.15441895,0.50457764,1.4025879,-0.32843018
146546,0.07940674,0.48120117,-0.4069214,0.41815186,1.486084,-0.5020752
146556,0.07940674,0.48120117,-0.4069214,0.41815186,1.486084,-0.5020752
146565,-0.6547241,0.70581055,-0.0037841797,0.18609619,1.6448975,-0.6154785
146575,0.0040893555,0.8510742,0.076660156,0.27142334,1.9274902,-0.21228027
146586,0.19708252,1.079773,-0.12023926,0.25946045,1.9998779,-0.16870117
146595,0.19708252,1.079773,-0.12023926,0.25946045,1.9998779,-0.16870117
146606,0.3260498,1.1806641,0.06695557,0.073791504,1.9998779,-0.23413086
146615,0.36779785,1.3664551,0.16522217,-0.05682373,1.9998779,-0.23773193
146626,0.5769043,1.4265137,0.31359863,-0.18640137,1.9998779,-0.20428467
146635,0.5769043,1.4265137,0.31359863,-0.18640137,1.9998779,-0.20428467
146646,0.59820557,1.7440796,0.36688232,-0.23736572,1.9998779,-0.22436523
146656,0.5710449,1.875,0.37280273,-0.29858398,1.9998779,-0.36895752
146665,0.5710449,1.875,0.37280273,-0.29858398,1.9998779,-0.36895752
146675,0.42181396,1.7351685,0.24493408,-0.33496094,1.8970947,-0.5062256
146686,0.44696045,1.2918091,0.13500977,-0.38336182,1.71521,-0.55200195
146695,0.3694458,0.85809326,0.19335938,-0.4375,1.6202393,-0.5997925
146706,0.3694458,0.85809326,0.19335938,-0.4375,1.6202393,-0.5997925
146716,0.2779541,0.66674805,0.21990967,-0.49719238,1.4988403,-0.5880127
146726,0.17675781,0.52459717,0.18511963,-0.5397949,1.3602905,-0.5663452
146736,0.1171875,0.4182129,0.2175293,-0.55718994,1.2437134,-0.4951172
146746,0.1171875,0.4182129,0.2175293,-0.55718994,1.2437134,-0.4951172
146756,0.13720703,0.35290527,0.27801514,-0.5336914,1.105835,-0.4071045
146765,0.16534424,0.2156372,0.39727783,-0.44244385,0.9370117,-0.3378296
146775,0.16992188,0.12994385,0.44891357,-0.2970581,0.77160645,-0.28155518
146786,0.16992188,0.12994385,0.44891357,-0.2970581,0.77160645,-0.28155518
146795,0.15472412,0.1973877,0.37963867,-0.15570068,0.6259155,-0.28198242
146806,0.09136963,0.3468628,0.26049805,-0.0390625,0.6071167,-0.27288818
146815,0.020568848,0.45672607,0.1459961,0.012390137,0.7095947,-0.24694824
146826,0.020568848,0.45672607,0.1459961,0.012390137,0.7095947,-0.24694824
146836,-0.05718994,0.6187744,0.13415527,-0.010314941,0.8483887,-0.17755127
146845,-0.12719727,0.76672363,0.17144775,-0.059326172,0.91845703,-0.09899902
146855,-0.12719727,0.76672363,0.17144775,-0.059326172,0.91845703,-0.09899902
146866,-0.1673584,0.9277954,0.2723999,-0.1593628,0.88848877,-0.11004639
146875,-0.4055786,1.1450195,0.25805664,-0.140625,0.7694702,-0.16784668
146886,-0.48529053,1.2319336,0.31274414,-0.18389893,0.6816406,-0.117614746
146896,-0.48529053,1.2319336,0.31274414,-0.18389893,0.6816406,-0.117614746
146906,-0.45056152,1.1929321,0.26446533,-0.1105957,0.7649536,-0.077941895
146916,-0.37591553,1.2783203,0.20532227,-0.03277588,1.0340576,-0.08483887
146925,-0.43426514,1.4069824,0.22924805,-0.072265625,1.2226562,-0.12249756
146935,-0.43426514,1.4069824,0.22924805,-0.072265625,1.2226562,-0.12249756
146946,-0.5215454,1.5169678,0.42791748,-0.16113281,1.1759644,-0.14141846
146956,-0.37139893,1.4178467,0.6291504,-0.14666748,1.1159668,-0.10095215
146966,-0.20581055,1.1242676,0.81829834,-0.034179688,1.057251,-0.08569336
146976,-0.20581055,1.1242676,0.81829834,-0.034179688,1.057251,-0.08569336
146985,-0.079589844,0.6765747,0.7897339,0.11627197,1.0135498,-0.07940674
146995,0.047180176,0.50128174,0.81591797,0.18682861,0.98846436,-0.086242676
147006,0.09454346,0.3460083,0.81518555,0.2107544,0.94104004,-0.023010254
147015,0.09454346,0.3460083,0.81518555,0.2107544,0.94104004,-0.023010254
147026,0.37054443,0.22009277,0.71362305,0.23675537,0.84887695,0.064819336
147036,0.4661255,0.40704346,0.5717163,0.23675537,0.7877197,0.06304932
147045,0.4661255,0.40704346,0.5717163,0.23675537,0.7877197,0.06304932
147055,0.49487305,0.8310547,0.4182129,0.16467285,0.77471924,0.14581299
147066,0.2960205,1.2487793,0.47851562,0.11199951,0.8371582,0.032409668
147076,0.14764404,1.4367676,0.57598877,0.29382324,0.8355713,-0.057250977
147086,0.14764404,1.4367676,0.57598877,0.29382324,0.8355713,-0.057250977
147096,-0.029907227,1.5566406,0.55682373,0.4954834,0.78375244,-0.06976318
147106,0.001159668,1.2879028,0.5282593,0.6436157,0.6981201,0.012084961
147115,0.07147217,0.960083,0.43103027,0.83374023,0.6724243,0.12902832
147125,0.07147217,0.960083,0.43103027,0.83374023,0.6724243,0.12902832
147136,0.11853027,0.66101074,0.33129883,0.93756104,0.71691895,0.2444458
147146,0.13647461,0.46899414,0.3100586,0.9673462,0.78900146,0.33154297
147156,0.16320801,0.41601562,0.2705078,0.90045166,0.78430176,0.39801025
147166,0.16320801,0.41601562,0.2705078,0.90045166,0.78430176,0.39801025
147175,0.15197754,0.53027344,0.2874756,0.7838745,0.7575073,0.42242432
147185,0.1027832,0.89141846,0.31396484,0.6569824,0.6849365,0.41723633
147196,0.1027832,0.89141846,0.31396484,0.6569824,0.6849365,0.41723633
147206,0.19256592,1.3045044,0.22253418,0.5700073,0.5671387,0.38568115
147216,0.2020874,1.8025513,-0.21118164,0.5159912,0.4855957,0.25024414
147226,0.49456787,1.685852,-0.34588623,0.46118164,0.16027832,0.19805908
147235,0.49456787,1.685852,-0.34588623,0.46118164,0.16027832,0.19805908
147246,0.38336182,1.098938,-0.5358887,0.5280762,0.13934326,0.101501465
147256,0.2244873,0.7363281,-0.2524414,0.58673096,0.3250122,0.012023926
147266,0.10699463,0.6008911,0.0079956055,0.5348511,0.3248291,-0.07086182
147276,0.10699463,0.6008911,0.0079956055,0.5348511,0.3248291,-0.07086182
147286,0.2107544,0.57159424,0.18188477,0.48590088,0.26037598,-0.15161133
147296,0.23596191,0.6633301,0.20928955,0.51623535,0.1821289,-0.23791504
147306,0.09466553,0.7156372,0.05529785,0.5562134,0.21746826,-0.23474121
147316,0.09466553,0.7156372,0.05529785,0.5562134,0.21746826,-0.23474121
147325,-0.015136719,0.63378906,-0.08581543,0.5562744,0.31329346,-0.20574951
147335,-0.14019775,0.5883789,-0.13519287,0.5228882,0.43603516,-0.20269775
147346,-0.23754883,0.56030273,-0.13909912,0.4668579,0.4989624,-0.1821289
147356,-0.23754883,0.56030273,-0.13909912,0.4668579,0.4989624,-0.1821289
147365,-0.26312256,0.5773926,-0.07940674,0.3269043,0.55718994,-0.19494629
147376,-0.23187256,0.7141113,-0.027160645,0.23413086,0.567749,-0.14691162
147386,-0.23187256,0.7141113,-0.027160645,0.23413086,0.567749,-0.14691162
147395,-0.109313965,0.91741943,-0.003112793,0.1873169,0.58569336,-0.070495605
147405,0.045898438,1.1014404,0.022338867,0.18029785,0.5935669,-0.0071411133
147416,0.15454102,1.2223511,0.1383667,0.17242432,0.6296997,0.049621582
147425,0.15454102,1.2223511,0.1383667,0.17242432,0.6296997,0.049621582
147436,0.37426758,1.34021,0.07836914,0.22497559,0.66796875,0.10266113
147445,0.4699707,1.541565,0.2355957,0.16595459,0.61468506,0.0993042
147456,0.61694336,1.7182617,0.416687,0.11102295,0.4841919,0.10784912
147466,0.61694336,1.7182617,0.416687,0.11102295,0.4841919,0.10784912
147476,0.77160645,1.8848267,0.5001831,0.084228516,0.29864502,0.0758667
147486,0.9146118,1.9417114,0.62939453,0.07861328,0.1251831,0.06048584
147496,0.91522217,1.9348755,0.51556396,0.13018799,-0.025939941,-0.0072631836
147506,0.91522217,1.9348755,0.51556396,0.13018799,-0.025939941,-0.0072631836
147515,0.91778564,1.7597656,0.26556396,0.11151123,-0.113220215,-0.05493164
147525,0.7020874,1.5317993,0.09637451,0.053833008,-0.08135986,-0.15802002
147536,0.7020874,1.5317993,0.09637451,0.053833008,-0.08135986,-0.15802002
147546,0.49432373,1.2126465,0.06121826,0.014465332,-0.061340332,-0.26678467
147556,0.29779053,1.0192261,-0.122680664,0.05114746,-0.010925293,-0.34735107
147566,0.12530518,0.9489136,-0.303833,0.12567139,0.159729,-0.39349365
147575,0.12530518,0.9489136,-0.303833,0.12567139,0.159729,-0.39349365
147585,-0.08673096,0.9333496,-0.3312378,0.26696777,0.41662598,-0.4225464
147596,-0.28363037,0.81933594,-0.5095825,0.45983887,0.67523193,-0.4251709
147605,-0.48571777,0.79418945,-0.59521484,0.57244873,0.90527344,-0.31036377
147616,-0.48571777,0.79418945,-0.59521484,0.57244873,0.90527344,-0.31036377
147626,-0.5524292,0.7960205,-0.8171387,0.59539795,0.98132324,-0.15930176
147635,-0.3690796,0.84228516,-0.934021,0.4300537,0.8539429,-0.037475586
147645,-0.3690796,0.84228516,-0.934021,0.4300537,0.8539429,-0.037475586
147656,-0.12591553,0.80737305,-0.99035645,0.24365234,0.77075195,0.03564453
147666,0.15429688,0.7061157,-0.6503296,0.020019531,0.78118896,0.14562988
147675,0.51464844,0.69970703,-0.49780273,-0.026184082,0.753479,0.25354004
147685,0.51464844,0.69970703,-0.49780273,-0.026184082,0.753479,0.25354004
147696,0.81744385,0.588562,-0.20025635,-0.10406494,0.7305298,0.21520996
147705,0.83477783,0.6269531,-0.017822266,-0.11029053,0.6317749,0.14776611
147716,0.9215088,0.6489258,0.018798828,-0.044921875,0.5470581,0.1083374
147726,0.9215088,0.6489258,0.018798828,-0.044921875,0.5470581,0.1083374
147735,0.8874512,0.6491699,0.06970215,0.05432129,0.46826172,0.051086426
147745,0.7680054,0.70684814,-0.044555664,0.13537598,0.36999512,-0.014282227
147756,0.5708008,0.7685547,-0.1328125,0.1472168,0.3345337,-0.087646484
147766,0.5708008,0.7685547,-0.1328125,0.1472168,0.3345337,-0.087646484
147776,0.37286377,0.7805786,-0.19036865,0.1362915,0.33605957,-0.12921143
147786,0.23840332,0.82385254,-0.21807861,0.13916016,0.3642578,-0.15203857
147796,0.13421631,0.81707764,-0.2220459,0.1463623,0.37835693,-0.16925049
147806,0.13421631,0.81707764,-0.2220459,0.1463623,0.37835693,-0.16925049
147816,0.083618164,0.7702637,-0.20507812,0.15386963,0.4484253,-0.16363525
147826,0.073913574,0.71099854,-0.19293213,0.1739502,0.51904297,-0.16320801
147836,0.09539795,0.6376953,-0.1472168,0.19781494,0.579895,-0.18701172
147846,0.09539795,0.6376953,-0.1472168,0.19781494,0.579895,-0.18701172
147856,0.23937988,0.6098633,-0.14147949,0.20953369,0.60388184,-0.18029785
147866,0.29656982,0.6538696,-0.16186523,0.21734619,0.6376343,-0.18365479
147876,0.29656982,0.6538696,-0.16186523,0.21734619,0.6376343,-0.18365479
147886,0.36932373,0.6963501,-0.12298584,0.20916748,0.6469116,-0.16015625
147896,0.46594238,0.7126465,-0.07940674,0.19683838,0.62280273,-0.16308594
147906,0.5739746,0.69750977,-0.018737793,0.18762207,0.5583496,-0.18011475
147916,0.5739746,0.69750977,-0.018737793,0.18762207,0.5583496,-0.18011475
147926,0.64227295,0.6865845,0.0075683594,0.18762207,0.4940796,-0.17993164
147935,0.6732178,0.6885376,0.023864746,0.18902588,0.41540527,-0.1774292
147945,0.73779297,0.7260742,0.010192871,0.19189453,0.32684326,-0.18493652
147956,0.73779297,0.7260742,0.010192871,0.19189453,0.32684326,-0.18493652
147966,0.7393799,0.7600708,-0.05682373,0.18273926,0.25524902,-0.20147705
147976,0.6347656,0.76586914,-0.109680176,0.18939209,0.19384766,-0.23425293
147986,0.55914307,0.6893921,-0.1574707,0.17651367,0.09851074,-0.2446289
147995,0.55914307,0.6893921,-0.1574707,0.17651367,0.09851074,-0.2446289
148005,0.50683594,0.67333984,-0.16400146,0.14837646,0.05303955,-0.24993896
148016,0.44958496,0.6373291,-0.11090088,0.12121582,0.054504395,-0.2715454
148025,0.44958496,0.6373291,-0.11090088,0.12121582,0.054504395,-0.2715454
